"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Si","S","Cl","K","Ca","Ti","V","Mn","Fe","Ni","Cu","Zn","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER44L","HER44L_2B","HER44L_2B_808",51.35,9835.57,7.39,1,25056,93150,1.54,0.101775147928994,0.12189349112426,0.0579881656804734,0.642603550295858,2.51952662721893,1,0.0911242603550296,0.621301775147929,52.3609467455621,0.165680473372781,0.194082840236686,0.18698224852071,1.35739644970414,0.371597633136095,3.06863905325444,37.1029585798817,8.36331360946746,38419,4.43639450969294,0.225408267415157,-0.442227307423238,-1.36629834495954,-0.924071037536306
"HER44L","HER44L_2B","HER44L_2B_809",51.4,9838.44,7.39,1,24990,91542,1.44,0.109010011123471,0.139043381535039,0.0667408231368187,0.489432703003337,1.87208008898776,1,0.0578420467185762,0.510567296996663,48.0589543937709,0.0834260289210234,0.259176863181313,0.135706340378198,1.51724137931034,0.480533926585095,2.38264738598443,35.3236929922136,7.86318131256952,38825,4.49229028151082,0.222603602468825,-0.714508307559313,-1.3415584672785,-0.627050159719186
"HER44L","HER44L_2B","HER44L_2B_810",51.45,9841.31,7.39,1,24491,91520,1.56,0.091254752851711,0.107414448669202,0.0684410646387833,0.44106463878327,1.65874524714829,1,0.0855513307984791,0.520912547528517,41.5332699619772,0.181558935361217,0.202471482889734,0.228136882129278,1.11216730038023,0.183460076045627,1.88212927756654,29.6815589353612,6.46673003802281,38028,4.5898868146406,0.21787029623699,-0.8185638410714,-1.32462528241027,-0.506061441338872
"HER44L","HER44L_2B","HER44L_2B_811",51.5,9844.18,7.38,1,23714,88111,1.44,0.101295641931684,0.114252061248528,0.0977620730270907,0.56301531213192,2.17785630153121,1,0.109540636042403,0.578327444051826,48.8892815076561,0.102473498233216,0.143698468786808,0.115429917550059,1.54534746760895,0.371024734982332,2.35806831566549,35.5912838633687,8.37455830388693,37327,4.24992967651195,0.235298011053381,-0.574448453819891,-1.35278949889567,-0.778341045075778
"HER44L","HER44L_2B","HER44L_2B_812",51.55,9847.05,7.37,1,23674,88092,1.45,0.0982587064676617,0.100746268656716,0.0708955223880597,0.491293532338308,2.11567164179104,1,0.0534825870646766,0.606965174129353,52.5982587064677,0.213930348258706,0.221393034825871,0.197761194029851,1.46268656716418,0.635572139303483,2.48134328358209,36.9390547263682,8.44900497512438,36492,4.37200058884145,0.228728240008081,-0.710713504277845,-1.46008582749474,-0.749372323216895
"HER44L","HER44L_2B","HER44L_2B_813",51.6,9849.93,7.37,1,24296,92373,1.55,0.072938689217759,0.0961945031712474,0.0570824524312896,0.581395348837209,1.69978858350951,1,0.0380549682875264,0.474630021141649,48.3551797040169,0.0909090909090909,0.157505285412262,0.118393234672304,1.34038054968288,0.456659619450317,2.09725158562368,31.8868921775899,7.40380549682875,37169,4.30682467161622,0.232189623736118,-0.542324290825362,-1.0728281715124,-0.530503880687033
"HER44L","HER44L_2B","HER44L_2B_814",51.65,9852.8,7.37,1,23886,86998,1.5,0.0651785714285714,0.0901785714285714,0.0491071428571429,0.398214285714286,1.60178571428571,1,0.0178571428571429,0.424107142857143,35.4482142857143,0.14375,0.136607142857143,0.158035714285714,0.936607142857143,0.200892857142857,1.86071428571429,27.6098214285714,6.38214285714286,38071,4.32610520425294,0.231154803867671,-0.920765012269076,-1.39188409059868,-0.471119078329601
"HER44L","HER44L_2B","HER44L_2B_815",51.7,9855.67,7.36,1,23937,85088,1.51,0.098250336473755,0.123822341857335,0.0995962314939435,0.558546433378197,2.22476446837147,1,0.0807537012113055,0.558546433378197,49.9300134589502,0.0847913862718708,0.181695827725437,0.0686406460296097,1.61103633916555,0.468371467025572,3.33378196500673,42.2153432032301,9.45491251682369,38391,4.46491103202847,0.223968628451189,-0.582417524487061,-1.38206857759033,-0.799651053103265
"HER44L","HER44L_2B","HER44L_2B_816",51.75,9858.54,7.37,1,24508,89229,1.41,0.0705433746425167,0.0915157292659676,0.0533841754051478,0.369876072449952,1.67397521448999,1,0.0524308865586273,0.477597712106768,38.6606291706387,0.102955195424214,0.162059103908484,0.0915157292659676,1.1954242135367,0.448999046711153,1.83412774070543,30.6167778836988,6.6835081029552,39128,4.58094423049494,0.218295606688047,-0.994587268773024,-1.50978843457179,-0.515201165798765
"HER44L","HER44L_2B","HER44L_2B_817",51.8,9861.41,7.37,1,24840,91220,1.54,0.0936205468102734,0.0555095277547639,0.0555095277547639,0.386909693454847,1.4092792046396,1,0.091963545981773,0.424192212096106,34.9428334714167,0.0753935376967688,0.196354598177299,0.111847555923778,1.11516155758078,0.270919635459818,1.63877381938691,26.3686826843413,5.94449047224524,39002,4.43581881533101,0.225437521601156,-0.949563963428634,-1.29264233472696,-0.34307837129833
"HER44L","HER44L_2B","HER44L_2B_818",51.85,9864.28,7.37,1,24829,91028,1.51,0.111111111111111,0.0956072351421189,0.0710594315245478,0.520671834625323,2.04651162790698,1,0.0852713178294574,0.63953488372093,55.5167958656331,0.162790697674419,0.264857881136951,0.184754521963824,1.65891472868217,0.422480620155039,2.15503875968992,41.4457364341085,9.62532299741602,39529,4.30590604026846,0.2322391595748,-0.652635311643044,-1.36877201042769,-0.716136698784644
"HER44L","HER44L_2B","HER44L_2B_819",51.9,9867.15,7.37,1,24762,92379,1.47,0.0986394557823129,0.140589569160998,0.0918367346938776,0.435374149659864,1.84353741496599,1,0.0634920634920635,0.546485260770975,49.8174603174603,0.0975056689342404,0.198412698412698,0.14172335600907,1.53514739229025,0.399092970521542,2.09750566893424,35.9274376417234,8.55555555555556,39234,4.19931089318844,0.238134309517799,-0.831549503419065,-1.44323573752003,-0.611686234100965
"HER44L","HER44L_2B","HER44L_2B_820",51.95,9870.02,7.38,1,24994,89917,1.46,0.0910326086956522,0.141304347826087,0.077445652173913,0.53125,1.8804347826087,1,0.104619565217391,0.514945652173913,57.2241847826087,0.146739130434783,0.184782608695652,0.101902173913043,1.68478260869565,0.309782608695652,2.4320652173913,43.5244565217391,9.9375,39348,4.37981952420016,0.228319910095523,-0.63252255874351,-1.26402557619225,-0.631503017448739
"HER44L","HER44L_2B","HER44L_2B_821",52,9872.9,7.38,1,25498,92961,1.48,0.11094674556213,0.124260355029586,0.0547337278106509,0.624260355029586,2.18786982248521,1,0.153846153846154,0.624260355029586,67.7440828402367,0.220414201183432,0.164201183431953,0.272189349112426,2.09171597633136,0.353550295857988,2.42307692307692,47.3979289940828,10.1508875739645,38903,4.66933838531041,0.21416310352361,-0.471187762006952,-1.25411614867479,-0.782928386667836
"HER44L","HER44L_2B","HER44L_2B_822",52.05,9875.75,7.38,1,25592,95510,1.42,0.0987124463519313,0.175965665236052,0.108726752503577,0.459227467811159,2.02145922746781,1,0.127324749642346,0.675250357653791,67.5350500715308,0.13447782546495,0.270386266094421,0.165951359084406,2.31330472103004,0.399141630901288,2.09442060085837,46.6251788268956,10.0701001430615,39630,4.63006108822276,0.215979871743733,-0.778209619103794,-1.48202925955451,-0.703819640450717
"HER44L","HER44L_2B","HER44L_2B_823",52.1,9878.6,7.38,1,25393,94038,1.51,0.0973574408901252,0.191933240611961,0.0834492350486787,0.445062586926287,2.29624478442281,1,0.115438108484006,0.610570236439499,63.8734353268428,0.154381084840056,0.157162726008345,0.150208623087622,2.07232267037552,0.283727399165508,2.37969401947149,45.0973574408901,9.66481223922114,39374,4.6661390128076,0.214309946029298,-0.809540361927274,-1.64081544812636,-0.831275086199081
"HER44L","HER44L_2B","HER44L_2B_824",52.15,9881.45,7.39,1,25710,94912,1.5,0.0166240409207161,0.164961636828645,0.0792838874680307,0.360613810741688,1.58567774936061,1,0.144501278772379,0.562659846547315,60.2186700767263,0.10230179028133,0.232736572890026,0.0716112531969309,1.77365728900256,0.0639386189258312,1.86828644501279,41.804347826087,9.11125319693095,39816,4.58821052631579,0.217949894466367,-1.0199476696072,-1.48095958766097,-0.461011918053772
"HER44L","HER44L_2B","HER44L_2B_825",52.2,9884.31,7.39,1,25692,93277,1.42,0.0827464788732394,0.200704225352113,0.123239436619718,0.48943661971831,1.86795774647887,1,0.142605633802817,0.570422535211268,80.556338028169,0.225352112676056,0.330985915492958,0.172535211267606,2.86971830985915,0.0387323943661972,2.42429577464789,57.4788732394366,12.5510563380282,39777,4.57960443259924,0.218359470717961,-0.714500305030514,-1.33934602492335,-0.624845719892832
"HER44L","HER44L_2B","HER44L_2B_826",52.25,9887.16,7.39,1,25561,92006,1.54,0.0332749562171629,0.25569176882662,0.138353765323993,0.523642732049037,2.18914185639229,1,0.155866900175131,0.632224168126095,76.0805604203152,0.234676007005254,0.257443082311734,0.192644483362522,2.57618213660245,0.434325744308231,2.78283712784588,58.1558669001751,12.4325744308231,40306,4.67770108465981,0.21378022706056,-0.646945636265324,-1.43045525690566,-0.783509620640337
"HER44L","HER44L_2B","HER44L_2B_827",52.3,9890.01,7.4,1,26258,95452,1.47,0.0852994555353902,0.172413793103448,0.0798548094373866,0.44464609800363,2.49001814882033,1,0.157894736842105,0.79491833030853,84.8802177858439,0.186932849364791,0.254083484573503,0.143375680580762,2.56624319419238,0.602540834845735,2.83303085299456,61.0362976406534,13.2431941923775,40928,4.60888036179252,0.216972436145223,-0.810476598608188,-1.7227665977411,-0.912289999132916
"HER44L","HER44L_2B","HER44L_2B_828",52.35,9892.86,7.4,1,26613,96848,1.54,0.0287443267776097,0.211800302571861,0.101361573373676,0.491679273827534,2.03177004538578,1,0.1089258698941,0.588502269288956,71.3373676248109,0.204236006051437,0.249621785173979,0.101361573373676,2.3963691376702,0.718608169440242,2.60816944024206,51.8895612708018,10.5476550680787,41271,4.91953528399312,0.203271232397446,-0.709928657521949,-1.4188360141935,-0.708907356671551
"HER44L","HER44L_2B","HER44L_2B_829",52.4,9895.71,7.4,1,27452,104197,1.48,0.102418207681366,0.182076813655761,0.119487908961593,0.560455192034139,2.0597439544808,1,0.0910384068278805,0.678520625889047,77.8108108108108,0.132290184921764,0.220483641536273,0.283072546230441,2.08108108108108,0.342816500711238,2.17496443812233,47.6799431009957,10.3172119487909,40772,4.62139804218944,0.216384737014827,-0.579005982512731,-1.30158766364773,-0.722581681134997
"HER44L","HER44L_2B","HER44L_2B_830",52.45,9898.57,7.39,1,27114,102629,1.6,0.0984308131241084,0.266761768901569,0.106990014265335,0.562054208273894,2.1169757489301,1,0.155492154065621,0.59058487874465,78.132667617689,0.156918687589158,0.191155492154066,0.0827389443651926,1.91155492154066,0.0813124108416548,2.26105563480742,46.4693295292439,10.225392296719,39743,4.54450334821429,0.220046047582502,-0.576156977736656,-1.32614551442939,-0.749988536692736
"HER44L","HER44L_2B","HER44L_2B_831",52.5,9901.42,7.39,1,26178,99910,1.62,0.11830985915493,0.277464788732394,0.0943661971830986,0.550704225352113,2.19295774647887,1,0.133802816901408,0.676056338028169,73.043661971831,0.145070422535211,0.230985915492958,0.247887323943662,1.99154929577465,0.329577464788732,2.60704225352113,45.2042253521127,9.9943661971831,39191,4.52297068771139,0.221093628291011,-0.596557410049995,-1.38180861184863,-0.785251201798637
"HER44L","HER44L_2B","HER44L_2B_832",52.55,9904.27,7.39,1,25644,96034,1.6,0.122950819672131,0.209016393442623,0.116120218579235,0.561475409836066,2.47267759562842,1,0.105191256830601,0.73224043715847,65.4631147540984,0.147540983606557,0.192622950819672,0.162568306010929,1.55191256830601,0.247267759562842,2.86885245901639,43.3948087431694,9.73770491803279,38893,4.45636924803591,0.224397922241461,-0.577187299465077,-1.48248890976364,-0.90530161029856
"HER44L","HER44L_2B","HER44L_2B_833",52.6,9907.12,7.39,1,25466,92358,1.5,0.0706836616454229,0.176129779837775,0.0683661645422943,0.483198146002317,1.87253765932793,1,0.114716106604867,0.426419466975666,50.0753186558517,0.120509849362688,0.137891077636153,0.14252607184241,1.39976825028969,0.245654692931634,2.19930475086906,37.3209733487833,8.34878331402086,39413,4.47022900763359,0.22370218579235,-0.727328469284627,-1.35462301728224,-0.627294547997613
"HER44L","HER44L_2B","HER44L_2B_834",52.65,9909.98,7.38,1,26062,97917,1.53,0.0246007768666379,0.0539490720759603,0.0224428139835995,0.181700474751834,0.744497194648252,1,0.0302114803625378,0.208890807078118,21.1432887354337,0.046180405697022,0.037980146741476,0.0604229607250755,0.449719464825205,0.108761329305136,0.775571860164005,13.6870953819594,3.07250755287009,38832,4.45469869363675,0.224482073597578,-1.70539569074999,-1.41034949578308,0.295046194966916
"HER44L","HER44L_2B","HER44L_2B_835",52.7,9912.83,7.38,1,25989,99312,1.52,0.0848056537102474,0.161366313309776,0.071849234393404,0.482921083627797,1.9469964664311,1,0.0836277974087161,0.600706713780919,60.8798586572438,0.171967020023557,0.180212014134276,0.149587750294464,1.55712603062426,0.461719670200236,2.34040047114252,37.0965842167256,8.06242638398115,38340,4.60116873630387,0.217336085092872,-0.727902026612994,-1.39418993812267,-0.666287911509677
"HER44L","HER44L_2B","HER44L_2B_836",52.75,9915.68,7.38,1,25223,97665,1.75,0.079746835443038,0.191139240506329,0.079746835443038,0.534177215189873,1.98101265822785,1,0.10253164556962,0.611392405063291,64.0721518987342,0.111392405063291,0.167088607594937,0.205063291139241,1.49746835443038,0.482278481012658,2.5,39.2379746835443,9.00759493670886,38114,4.35609893198426,0.229563197625653,-0.627027631425055,-1.31063578893824,-0.683608157513186
"HER44L","HER44L_2B","HER44L_2B_837",52.8,9918.53,7.38,1,25092,94096,1.51,0.170896785109983,0.284263959390863,0.0812182741116751,0.527918781725888,2.64297800338409,1,0.147208121827411,0.582064297800338,80.5279187817259,0.0879864636209814,0.228426395939086,0.0406091370558376,1.73942470389171,0.580372250423012,3.34517766497462,53.2368866328257,12.077834179357,38601,4.40781731577473,0.226869656421829,-0.638812829596616,-1.61071914259015,-0.971906312993533
"HER44L","HER44L_2B","HER44L_2B_838",52.85,9921.39,7.38,1,25342,94391,1.42,0.12157721796276,0.139101861993428,0.0777656078860898,0.514786418400876,1.8236582694414,1,0.0941949616648412,0.474260679079956,50.3614457831325,0.0350492880613363,0.154435925520263,0.146768893756846,1.35596933187295,0.327491785323111,2.13691128148959,34.5805038335159,7.82256297918949,38714,4.42061047325679,0.226213100215381,-0.664003185890864,-1.26484770771044,-0.600844521819576
"HER44L","HER44L_2B","HER44L_2B_839",52.9,9924.24,7.37,1,25586,97671,1.64,0.0374472573839662,0.0574894514767932,0.0458860759493671,0.232067510548523,0.953059071729958,1,0.0327004219409283,0.361814345991561,25.8860759493671,0.0543248945147679,0.0970464135021097,0.104957805907173,0.618143459915612,0.179852320675105,1.04008438818565,16.29694092827,3.74419831223629,37998,4.35258487110861,0.229748535551312,-1.46072695590266,-1.41264856367992,0.0480783922227386
"HER44L","HER44L_2B","HER44L_2B_840",52.95,9927.09,7.37,1,24889,93366,1.5,0.161473087818697,0.202549575070822,0.0864022662889518,0.587818696883853,2.56940509915014,1,0.120396600566572,0.587818696883853,66.0793201133145,0.169971671388102,0.222379603399433,0.123229461756374,1.93767705382436,0.208215297450425,2.51274787535411,43.8781869688385,9.74220963172804,37856,4.50392555975574,0.222028536380657,-0.531336717262544,-1.47501111044438,-0.94367439318184
"HER44L","HER44L_2B","HER44L_2B_841",53,9929.94,7.36,1,24095,90152,1.49,0.126984126984127,0.166666666666667,0.0462962962962963,0.472222222222222,2.33333333333333,1,0.0806878306878307,0.703703703703704,57.7380952380952,0.138888888888889,0.174603174603175,0.111111111111111,1.66269841269841,0.30952380952381,2.53042328042328,40.2195767195767,9.48412698412698,37576,4.24072524407252,0.235808721962771,-0.750305594399894,-1.5976034547871,-0.847297860387204
"HER44L","HER44L_2B","HER44L_2B_842",53.05,9932.79,7.35,1,24655,93910,1.53,0.144596651445967,0.254185692541857,0.0669710806697108,0.561643835616438,2.53729071537291,1,0.126331811263318,0.754946727549467,71.2298325722983,0.140030441400304,0.231354642313546,0.213089802130898,1.86301369863014,0.540334855403349,2.87823439878234,47.4048706240487,10.6651445966514,38152,4.4448408734123,0.224979932573447,-0.576887374444083,-1.50798423871027,-0.931096864266184
"HER44L","HER44L_2B","HER44L_2B_843",53.1,9935.65,7.34,1,24517,92530,1.52,0.149085794655415,0.227848101265823,0.132208157524613,0.527426160337553,2.28410689170183,1,0.158931082981716,0.649789029535865,63.2011251758087,0.137834036568214,0.170182841068917,0.219409282700422,1.67791842475387,0.305203938115331,2.70745428973277,43.7637130801688,10.2573839662447,38409,4.26655697243933,0.234381025838797,-0.63974640383283,-1.46572149475121,-0.825975090918382
"HER44L","HER44L_2B","HER44L_2B_844",53.15,9938.5,7.34,1,25424,96258,1.53,0.0943847072879331,0.120669056152927,0.0704898446833931,0.486260454002389,2.08243727598566,1,0.0609318996415771,0.608124253285544,56.6021505376344,0.118279569892473,0.173237753882915,0.170848267622461,1.44563918757467,0.458781362007168,2.36798088410992,38.4970131421744,8.81600955794504,39601,4.36671635722998,0.22900502762088,-0.72101088504688,-1.45454986007743,-0.733538975030546
"HER44L","HER44L_2B","HER44L_2B_845",53.2,9941.35,7.35,1,24999,93662,1.49,0.0872410032715376,0.117775354416576,0.0436205016357688,0.569247546346783,1.75790621592148,1,0.0806979280261723,0.522355507088332,49.2846237731734,0.0926935659760087,0.135223555070883,0.172300981461287,1.5092693565976,0.261723009814613,2.38276990185387,34.814612868048,7.77753544165758,39057,4.47630398205272,0.223398590446359,-0.563439884373826,-1.12756333518393,-0.564123450810109
"HER44L","HER44L_2B","HER44L_2B_846",53.25,9944.2,7.36,1,25274,94927,1.66,0.131639722863741,0.146651270207852,0.0669745958429561,0.644341801385681,2.07852193995381,1,0.100461893764434,0.684757505773672,53.4468822170901,0.120092378752887,0.146651270207852,0.189376443418014,1.54618937644342,0.35796766743649,2.44919168591224,35.9607390300231,8.51501154734411,38516,4.22321670735015,0.236786333568814,-0.439525946181124,-1.17118298150295,-0.731657035321821
