"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER24L","HER24L_3A","HER24L_3A_243",29.2,4696.56,7.29,1,30683,71029,1.26,-1.84687876844913,-1.27026540414514,1.19478243699326,0,-0.899089369515608,3.01200297041958,-0.491043614813953,2.45502182174546,-1.23711319682824,1.71530303261884,4.99236209599584,3.28715340379105,55174,5.50253388332351,0.181734455653366,-1.27026540414514,-2.4650478411384,-1.19478243699326
"HER24L","HER24L_3A","HER24L_3A_244",29.3,4717.9,7.3,1,30696,69668,1.47,-1.65822807660353,-1.27256559579155,0.91010920052994,0,-0.796331416795176,2.59236580210275,-0.71868048256511,2.25878247033565,-0.484108235427277,1.47854409477111,4.88874720557242,3.16666806265191,55876,5.59615157596506,0.178694230566396,-1.27256559579155,-2.18267479632149,-0.91010920052994
"HER24L","HER24L_3A","HER24L_3A_245",29.4,4739.23,7.29,1,30362,67534,1.35,-1.63941874464604,-1.30917705777546,1.43367706552144,0,-0.67226959553839,2.80680667955012,-0.444179620288855,2.62448512275617,-0.431107538721502,1.92335509354023,5.27634783625038,3.59493964294234,55000,5.37311703360371,0.186111710157429,-1.30917705777546,-2.7428541232969,-1.43367706552144
"HER24L","HER24L_3A","HER24L_3A_246",29.5,4760.56,7.3,1,30483,66895,1.51,-1.66737574954032,-0.820077889153116,1.10740355407928,0,-1.05646666721735,2.23972287027715,-0.479318400520283,2.42022095078571,-0.850614613013198,1.68098821730049,5.0443219588149,3.29840897839058,55027,5.73113149847095,0.174485614274737,-0.820077889153116,-1.9274814432324,-1.10740355407928
"HER24L","HER24L_3A","HER24L_3A_247",29.6,4781.9,7.3,1,30221,65614,1.16,-2.33408376005342,-1.15851043024918,1.14036408334833,0,-1.00966480265161,2.30025680323445,0.0924873127216202,2.60670115214176,NA,1.64970161160162,5.19886100630544,3.47032805588471,55009,5.63238485652279,0.177544685861072,-1.15851043024918,-2.29887451359751,-1.14036408334833
"HER24L","HER24L_3A","HER24L_3A_248",29.7,4803.23,7.3,1,30190,68499,1.57,-2.18178025490875,-1.87277541298814,0.48760080503431,0,-1.18597746010686,2.12484446738343,-0.830577213600125,1.96708514619177,-0.909504472189796,1.10249578869451,4.50136488059707,2.80064475257727,54790,5.47789075431544,0.182552015885349,-1.87277541298814,-2.36037621802245,-0.48760080503431
"HER24L","HER24L_3A","HER24L_3A_249",29.8,4824.56,7.3,1,30105,66439,1.22,-2.08184250321737,-1.90595183675371,0.576263021368579,0,-1.1058325366416,2.20412848155069,-1.09861228866811,2.09136063391705,-0.834589190532976,1.36692329536389,4.70257104994607,2.97599439236318,54143,5.62137703314174,0.177892355219075,-1.90595183675371,-2.48221485812229,-0.576263021368579
"HER24L","HER24L_3A","HER24L_3A_250",29.9,4845.9,7.29,1,30056,65913,1.19,-1.89711998488588,-0.753251104629651,1.22132144266055,0,-1.14990558305566,2.52706108954203,-0.133531392624523,2.68813090033328,-0.399234558357528,1.88390809091365,5.25188068077445,3.5540376795043,54211,5.46215281916796,0.183077997468465,-0.753251104629651,-1.9745725472902,-1.22132144266055
"HER24L","HER24L_3A","HER24L_3A_251",30,4867.23,7.3,1,29300,63893,1.23,-1.56218502758355,-0.812948380372566,1.01306611340581,0,-1.62160844805436,2.49060276168772,-0.593447820336857,2.63963320063607,-1.92990980770887,1.94129120319902,5.18664215221385,3.50961772739069,52651,5.34961408586589,0.186929371717126,-0.812948380372566,-1.82601449377837,-1.01306611340581
"HER24L","HER24L_3A","HER24L_3A_252",30.1,4889.66,7.31,1,29398,65442,1.26,-1.51477268589302,-1.22306646314152,1.08192536988309,0,-1.01693425765384,2.6415870552244,-0.338602162879038,2.43056029841666,-1.12011849388907,1.74703902668032,5.06767681116446,3.40048791018862,53237,5.29725573692926,0.188776991269008,-1.22306646314152,-2.30499183302461,-1.08192536988309
"HER24L","HER24L_3A","HER24L_3A_253",30.2,4912.09,7.31,1,30000,66326,1.28,-1.78432449074054,-1.28692188730669,1.24634583417473,0,-0.746799894052265,2.85685613277059,-0.554034378097228,2.4842845657866,-0.27286698666664,1.86604510861152,5.1175915508072,3.44189996606823,53112,5.34248865536183,0.187178684786982,-1.28692188730669,-2.53326772148142,-1.24634583417473
"HER24L","HER24L_3A","HER24L_3A_254",30.3,4934.52,7.32,1,30609,68156,1.43,-1.51512723296286,-0.908991429392544,1.08756245248152,0,-1.16682053869464,2.55361458039826,-0.373029832355011,2.52352842339865,-0.838787170719295,1.83243493286666,5.15134173905942,3.44969678898948,55734,5.48295917180412,0.18238326579969,-0.908991429392544,-1.99655388187407,-1.08756245248152
"HER24L","HER24L_3A","HER24L_3A_255",30.4,4956.95,7.33,1,30803,69196,1.18,-2.373202660208,-1.1889349269614,0.577634293438101,0,-0.78845736036427,2.11213971807468,-1.01160091167848,2.13443536701276,-0.818916567848979,1.42474992147856,4.67433576983213,2.9638662663062,55675,5.5315579540122,0.180780895421094,-1.1889349269614,-1.7665692203995,-0.577634293438101
"HER24L","HER24L_3A","HER24L_3A_256",30.5,4979.38,7.33,1,31485,72505,1.35,-3.27849153454256,-3.05534798322835,-0.63307690443183,0,-1.36630702019528,1.24096513317151,-2.00053831721863,0.939176243711544,-2.86119196878739,0.225026031364546,3.47012146059303,1.76620006115976,56452,5.49545506846163,0.181968551747241,-3.05534798322835,-2.42227107879652,0.63307690443183
"HER24L","HER24L_3A","HER24L_3A_257",30.6,5001.81,7.34,1,31952,71844,1.31,-2.48660588554096,-1.66889598233925,0.369160343177729,0,-1.62483599254522,2.01818004477553,-1.17441949657479,1.94348178457884,-1.70559734918968,1.14829137770112,4.41064543997953,2.66998332117838,56993,5.70111699000588,0.175404223725458,-1.66889598233925,-2.03805632551698,-0.369160343177729
"HER24L","HER24L_3A","HER24L_3A_258",30.7,5024.23,7.33,1,31138,69789,1.34,-1.4099841322423,-0.990913372078352,1.07720302024443,0,-1.14656668179015,2.70044049562517,-0.644197768042378,2.48880095234522,-0.63784854036372,1.75658851573169,5.067135743476,3.35464551331421,56019,5.5427470217239,0.180415955496555,-0.990913372078352,-2.06811639232278,-1.07720302024443
"HER24L","HER24L_3A","HER24L_3A_259",30.8,5046.66,7.33,1,30434,68009,1.58,-2.3121545440102,-0.930679469326255,0.582481612672426,0,-1.62866927436199,2.11453286149111,-1.0430424375133,1.83736998048011,-0.559615787935423,1.10620245793479,4.47582051396024,2.82013094251817,54939,5.23668974912022,0.190960329503577,-0.930679469326255,-1.51316108199868,-0.582481612672426
"HER24L","HER24L_3A","HER24L_3A_260",30.9,5069.09,7.33,1,30447,68061,1.33,-2.01138807843482,-1.07943122981627,0.472421478538807,0,-1.2986963018019,2.03120140227538,-1.67868232460908,1.81953903333513,-0.86148249537916,1.13094766931105,4.39531819096594,2.68213030989183,54350,5.54661527342809,0.180290132036136,-1.07943122981627,-1.55185270835507,-0.472421478538807
"HER24L","HER24L_3A","HER24L_3A_261",31,5091.52,7.32,1,29413,66167,1.32,-1.78556749898013,-0.995428052432879,1.02450431651439,0,-1.11111245143234,2.65817248924538,-0.876711745593497,2.38367837141508,-1.94591014905531,1.64362927718238,4.92511349037113,3.22148112377996,52412,5.49386693098749,0.182021154236485,-0.995428052432879,-2.01993236894727,-1.02450431651439
"HER24L","HER24L_3A","HER24L_3A_262",31.1,5113.95,7.32,1,29368,65378,1.17,-3.41772668361337,-1.39334491911656,0.659810760292354,0,-1.28609938876296,2.25510554500173,-0.858286981962799,2.08002685044691,-1.22050210627715,1.50693565518574,4.63556990692599,2.9488664860916,52167,5.40164437354277,0.185128810940979,-1.39334491911656,-2.05315567940891,-0.659810760292354
"HER24L","HER24L_3A","HER24L_3A_263",31.2,5136.38,7.32,1,29706,66038,1.28,-2.10468832441462,-1.06859639272784,0.839750654751821,0,-1.02906555397121,2.33823027601527,-0.668522133254556,2.26245537956755,-1.49442880366044,1.72888161827562,4.81705950965364,3.11922382300899,52789,5.46211286571184,0.18307933662035,-1.06859639272784,-1.90834704747966,-0.839750654751821
"HER24L","HER24L_3A","HER24L_3A_264",31.3,5158.81,7.33,1,30370,71055,1.37,-2.77657014753897,-1.81453339387661,0.0591431978193344,0,-1.31845005184782,2.27696158367757,-1.38497073418938,1.59824972966556,-1.13778002309234,0.879874030821816,4.09326229908237,2.44780289958462,53981,5.18339060710195,0.192923913283684,-1.81453339387661,-1.87367659169594,-0.0591431978193345
"HER24L","HER24L_3A","HER24L_3A_265",31.4,5181.24,7.34,1,30793,68222,1.29,-2.04065551664468,-1.15976671182144,0.809045201520557,0,-1.40338879447919,2.34868129001696,-0.806701880106808,2.39892196693373,-1.12436478477052,1.5215016086019,4.87823320706888,3.18859133565073,55101,5.41754018169113,0.184585617542728,-1.15976671182144,-1.968811913342,-0.809045201520557
"HER24L","HER24L_3A","HER24L_3A_266",31.5,5203.67,7.34,1,30503,68854,1.29,-1.81915844341617,-1.61848774795402,0.385446241217673,0,-1.18906939882336,2.16073087324222,-0.876550403224641,1.9134720447239,-1.20698032538989,1.19419543148764,4.41392242239551,2.70480168714638,54137,5.52410219329959,0.181024891467964,-1.61848774795402,-2.00393398917169,-0.385446241217672
"HER24L","HER24L_3A","HER24L_3A_267",31.6,5226.1,7.35,1,29744,66762,1.46,-1.6325031853651,-0.851650424386046,1.10078148691565,0,-1.02636738179478,2.66205742352751,-0.511911989978211,2.48082667676809,-0.620902273686617,1.77864452715023,4.97967224903812,3.2839435219284,52837,5.45061653033818,0.183465484029924,-0.851650424386046,-1.9524319113017,-1.10078148691565
"HER24L","HER24L_3A","HER24L_3A_268",31.7,5248.53,7.36,1,29249,65599,1.27,-1.6995890094284,-0.960350721668186,1.19392246847243,0,-0.794683599779368,2.57550354514023,-0.227463212458726,2.59319391282208,-0.227463212458726,1.90313633307203,5.00973834022924,3.34115448716129,51654,5.3046503112413,0.188513839994478,-0.960350721668186,-2.15427319014062,-1.19392246847243
"HER24L","HER24L_3A","HER24L_3A_269",31.8,5270.96,7.35,1,29332,66121,1.17,-1.58165834832702,-1.59545167045936,0.828613320072395,0,-0.822261782225879,2.63845352563193,-0.464946018015297,2.37797996309743,-0.760130001118873,1.6936754929531,4.81168039238012,3.1210611028641,51691,5.422837972167,0.184405288362395,-1.59545167045936,-2.42406499053176,-0.828613320072395
"HER24L","HER24L_3A","HER24L_3A_270",31.9,5293.39,7.35,1,29134,65244,1.23,-1.88982068240427,-1.19667350184432,0.901901994422056,0,-1.12646924317108,2.52418899812266,-1.00680473941499,2.30669750454714,-0.815749502652278,1.52402366095865,4.78251141278347,3.10456203912444,51580,5.35456449427128,0.186756551549594,-1.19667350184432,-2.09857549626638,-0.901901994422055
"HER24L","HER24L_3A","HER24L_3A_271",32,5315.82,7.35,1,28824,63650,1.37,-1.25895493874329,-0.610259520754178,1.28799618259563,0,-0.829622349228481,2.76562005292369,-0.357263006290287,2.65740646828346,-2.60268968544438,1.95759935287099,5.17598697026457,3.51283445475391,51155,5.27591706539075,0.189540507859734,-0.610259520754178,-1.89825570334981,-1.28799618259563
"HER24L","HER24L_3A","HER24L_3A_272",32.1,5338.25,7.36,1,28908,64750,1.35,-1.96611285637283,-0.843970070294529,1.11514159061932,0,-0.755022584278033,2.83907846350861,-0.562118918153541,2.33472954632061,-2.33648664466973,1.70049664338107,4.96747259931032,3.3070087948594,51290,5.26175070198999,0.190050813243927,-0.843970070294529,-1.95911166091385,-1.11514159061932
"HER24L","HER24L_3A","HER24L_3A_273",32.2,5360.68,7.37,1,29690,68048,1.3,-1.67781520987884,-0.992390075412802,1.01577192919582,0,-0.861769892995738,2.78010351874227,-0.954362679823563,2.2500811447056,-1.43336187197788,1.5514678102379,4.85355568033995,3.21749556239924,53300,5.13489871086556,0.194745808302699,-0.992390075412802,-2.00816200460862,-1.01577192919582
"HER24L","HER24L_3A","HER24L_3A_274",32.3,5383.11,7.37,1,29673,67052,1.4,-1.52728029385594,-0.820146871321253,0.916902165705494,0,-0.684014696996673,2.67699180408224,-1.01927554643159,2.36050774072675,-0.636668576399474,1.74853482851621,4.91319440557649,3.23825862428764,52831,5.33845230953809,0.187320208558073,-0.820146871321253,-1.73704903702675,-0.916902165705494
"HER24L","HER24L_3A","HER24L_3A_275",32.4,5405.54,7.37,1,29606,66400,1.31,-2.25391992101276,-0.899374258207454,0.985738443037965,0,-1.00832544199601,2.53980237151992,-0.445631149833499,2.18135122817993,-3.54490410232833,1.54381393801325,4.74730293212719,3.07504788473403,52168,5.32416050430355,0.187823037865161,-0.899374258207454,-1.88511270124542,-0.985738443037965
"HER24L","HER24L_3A","HER24L_3A_276",32.5,5427.97,7.38,1,29133,65034,1.29,-2.53782905124234,-0.911149332373736,1.03353906943125,0,-0.894199774059963,2.76027090036843,-0.567377793270912,2.49968804455348,-2.49526943682355,1.86143938986604,5.00235367326453,3.31774106501697,51321,5.3903623459096,0.185516285516286,-0.911149332373736,-1.94468840180499,-1.03353906943125
"HER24L","HER24L_3A","HER24L_3A_277",32.6,5450.4,7.38,1,28928,65811,1.29,-2.4546928711915,-1.4694092678304,0.348667509715031,0,-1.31525858800314,2.13318581768653,-0.721142788049372,1.61707736899206,-3.53560558276021,1.00207436162546,4.17879002224877,2.54901371283024,50909,5.10273315751618,0.195973406629549,-1.4694092678304,-1.81807677754543,-0.348667509715031
"HER24L","HER24L_3A","HER24L_3A_278",32.7,5472.82,7.37,1,28933,64154,1.17,-2.45059450479922,-1.71092730860438,0.673447217398141,0,-1.35995038578029,2.20064104803212,-1.96875641790648,1.89321091705446,-0.711800571151079,1.30393891953615,4.46583730966181,2.83006792651009,50619,5.13340603416939,0.194802435915593,-1.71092730860438,-2.38437452600252,-0.673447217398141
"HER24L","HER24L_3A","HER24L_3A_279",32.8,5495.25,7.37,1,29618,65434,1.24,-2.28916207266191,-0.777704568588008,0.9243661458797,0,-1.12601126285622,2.74323471321586,-0.352821374622742,2.40645801624826,-0.470003629245736,1.70658914829695,5.00503405079528,3.33099721798462,52430,5.33365547233631,0.187488675484689,-0.777704568588008,-1.70207071446771,-0.924366145879701
"HER24L","HER24L_3A","HER24L_3A_280",32.9,5517.68,7.36,1,29486,65842,1.44,-2.30480484973236,-1.14862270924277,0.550387401042633,0,-1.06804222258343,2.31667603508005,-1.56817255723267,1.94337288159835,-0.673388030579483,1.44548323251022,4.58412998611944,2.89332378956025,52303,5.42385163350528,0.18437082493603,-1.14862270924277,-1.6990101102854,-0.550387401042633
"HER24L","HER24L_3B","HER24L_3B_21",33,5540.11,7.36,1,31858,70399,1.23,-1.06122475659649,-1.02518482011329,1.17596517933903,0,-1.13745212198437,2.64696250912237,-0.599281044327854,2.58117836812795,NA,1.65170647921163,5.0187084384991,3.29689450756246,56147,5.59466760629551,0.17874162870279,-1.02518482011329,-2.20114999945232,-1.17596517933903
"HER24L","HER24L_3B","HER24L_3B_22",33.1,5562.54,7.39,1,31287,69167,1.23,-1.17047684989775,-1.36463286433871,1.26930936460978,0,-0.968737207246698,2.82198697399256,-0.582690184995635,2.64788167963576,-2.52208565302975,1.79963591103849,5.1442427178936,3.41784633661979,55333,5.6203637233788,0.177924427887174,-1.36463286433871,-2.63394222894849,-1.26930936460978
"HER24L","HER24L_3B","HER24L_3B_23",33.2,5584.97,7.39,1,31004,67975,1.28,-1.51477268589302,-1.24745791626567,1.23538900055931,0,-1.2110902720948,2.55397832037668,-0.410798454083527,2.65364144528765,-1.63457388570564,1.73334870707164,5.10237150407052,3.40767752215868,54879,5.44497944803288,0.183655422310413,-1.24745791626567,-2.48284691682499,-1.23538900055931
"HER24L","HER24L_3B","HER24L_3B_24",33.3,5607.4,7.38,1,30949,67951,1.36,-0.814890617432426,-0.489964371808274,1.35007309768557,0,-1.52605630349505,2.45650988621542,-0.0780683733698188,2.75388726708708,-0.542956901948784,1.84686629969894,5.22135948746225,3.50865056781696,55303,5.54395929475802,0.180376504738325,-0.489964371808274,-1.84003746949385,-1.35007309768557
"HER24L","HER24L_3B","HER24L_3B_25",33.4,5629.83,7.37,1,30823,66162,1.44,-1.18958406687384,-0.458215673493693,1.22004842987026,0,-1.31388178355141,2.28624681364007,-0.888998589586148,2.67182893766789,-0.673577084365848,1.99709050651802,5.21203156169666,3.49398912156728,54745,5.57360710854947,0.179417023935196,-0.458215673493693,-1.67826410336395,-1.22004842987026
"HER24L","HER24L_3B","HER24L_3B_26",33.5,5652.26,7.36,1,30274,67540,1.52,-1.46937889623391,-1.17922463463674,0.860551650650663,0,-1.31381478860951,2.28396172454067,-0.91401541803702,2.12996574768401,-2.11420749952305,1.36616138313637,4.64708133659299,2.92848697927309,53988,5.57668412717749,0.17931802791673,-1.17922463463674,-2.0397762852874,-0.860551650650663
"HER24L","HER24L_3B","HER24L_3B_27",33.6,5674.69,7.36,1,28709,66030,1.4,-1.89949810729085,-1.467921855179,0.750833298897628,0,-1.16743551048123,2.39335030230831,-1.18282042932071,2.11531067342265,-0.529204087517399,1.50855403361377,4.64726452987338,2.95920626371646,52028,5.4089677260409,0.184878159872466,-1.467921855179,-2.21875515407663,-0.750833298897628
"HER24L","HER24L_3B","HER24L_3B_28",33.7,5697.12,7.35,1,29583,66377,1.35,-1.50692234890851,-0.893817876022096,1.04212210071337,0,-0.950976289862045,2.3756982523037,-0.82020605867885,2.33802901521058,-1.19080234113619,1.67645914454723,4.83821906264229,3.14679377118308,52626,5.42721055202736,0.184256717223997,-0.893817876022096,-1.93593997673546,-1.04212210071337
"HER24L","HER24L_3B","HER24L_3B_29",33.8,5719.55,7.35,1,28532,64903,1.34,-1.63475572041839,-1.49165487677772,0.857601735525475,0,-1.30011666487884,2.38508631450579,-0.668454567969574,2.1359400155851,-1.59701539243554,1.47361818929157,4.68273289793588,3.01332658195494,51368,5.30901498403341,0.188358858094665,-1.49165487677772,-2.34925661230319,-0.857601735525475
"HER24L","HER24L_3B","HER24L_3B_30",33.9,5741.98,7.36,1,28200,62665,1.2,-1.95082416385774,-0.852211875189633,0.861896659808356,0,-1.27506872600967,2.18461821691063,-1.0554401168029,2.0577621543708,NA,1.51867619619743,4.63987941793818,2.97954809178052,50270,5.26105368040852,0.190075992519116,-0.852211875189633,-1.71410853499799,-0.861896659808356
"HER24L","HER24L_3B","HER24L_3B_31",34,5764.41,7.36,1,27992,62962,1.23,-1.29064628639767,-0.500961178795077,1.2866999240407,0,-0.790690334868583,2.69833776016661,-0.544855372352302,2.45439634172457,-3.0297620221403,1.94058532284225,5.0572634485274,3.38432725335867,50211,5.32778827977316,0.187695146182231,-0.500961178795077,-1.78766110283577,-1.2866999240407
"HER24L","HER24L_3B","HER24L_3B_32",34.1,5786.84,7.37,1,28716,65405,1.27,-1.76040893934398,-0.732113149093329,1.21663120119786,0,-1.07656415144635,2.56886134289059,-0.913111078956775,2.370303267049,-0.346715604035974,1.94636500464651,4.9295357649139,3.28349396067084,51805,5.18641031764987,0.192811586194193,-0.732113149093329,-1.94874435029119,-1.21663120119786
"HER24L","HER24L_3B","HER24L_3B_33",34.2,5809.27,7.38,1,29686,67043,1.72,-1.47590651980958,-0.892760234463961,1.31304072477208,0,-1.02518482011329,2.682542441555,-0.715620036412004,2.371577964481,-0.103598400664427,1.90659872884043,4.95199679387201,3.27408525071725,52881,5.35436193222783,0.186763616777755,-0.892760234463961,-2.20580095923605,-1.31304072477208
