"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER24L","HER24L_3B","HER24L_3B_463",77.2,9230.12,7.22,1,36302,78128,1.41,0.0759825199536162,-0.523891025625589,-0.537617627638821,-0.611730572409029,NA,-0.790738273352404,-0.0490152953492584,1.15177620666152,-0.596115972990534,-0.81088267784232,0.752796253348595,1.70470226449383,69404,6.33735067131832,0.157794645091334,-0.528067430200497,-3.10867268473459,-2.58060525453409
"HER24L","HER24L_3B","HER24L_3B_464",77.3,9232.04,7.22,1,36262,77724,1.56,0.0759825199536162,-0.478481799586966,-0.408890959023288,NA,-0.589944656968885,-0.78197713584026,0.324377433564678,1.14793715377593,NA,-0.672234296539601,0.743338345495589,1.16130913644333,69000,6.53275109170306,0.15307486631016,NA,-3.00431601724538,NA
"HER24L","HER24L_3B","HER24L_3B_465",77.4,9233.95,7.23,1,36077,75549,1.48,1.39409752544485,-0.470913595247195,-0.570718770997101,-0.717803953578641,-0.703222072094675,-0.787817894181689,0.587948771621574,0.911835401312335,NA,-0.945643721351505,0.658667551382965,0.634272323283988,67770,6.64036076662909,0.150594227504244,1.09861228866811,-2.80739264443447,-3.90600493310258
"HER24L","HER24L_3B","HER24L_3B_466",77.5,9235.87,7.23,1,35963,76572,1.27,0.147231979709899,-0.523891025625589,-0.526583913186061,NA,NA,-0.76664514519401,-0.0270510171778504,0.904157295541162,-1.1000815254788,-0.889925212977515,0.73288960920084,0.817826523729139,68695,6.65745178909821,0.150207621726609,NA,-3.12025582582422,NA
"HER24L","HER24L_3B","HER24L_3B_467",77.6,9237.79,7.23,1,36079,76824,1.49,-0.0308916696808083,-0.380095143169949,-0.611175723990554,-0.673911519991215,-0.759860779657569,-0.743038746897401,2.08151968727732,0.985737169359883,NA,-0.81088267784232,0.722981324783405,0.588838115253011,68459,6.73985302430752,0.148371187975979,0.646627164925052,-2.42564518575127,-3.07227235067633
"HER24L","HER24L_3B","HER24L_3B_468",77.7,9239.7,7.23,1,36119,76987,1.27,0.574728738247597,-0.584436660343752,-0.451186864425534,-0.651965303197502,NA,-0.788547988974368,0.63187732796439,1.04140343620089,NA,-0.58800864434636,0.722711098844748,1.14677018987342,68763,6.51343968531468,0.153528711143916,-0.624154309072994,-3.62345164879148,-2.99929733971849
"HER24L","HER24L_3B","HER24L_3B_469",77.8,9241.62,7.23,1,36282,77170,1.4,1.25159860593229,-0.478481799586966,-0.243385242231887,-0.69951543958388,-0.606127144843998,-0.799986140726333,0.653841606135798,0.999173854459437,NA,-0.749981052410284,0.749373391458936,1.02864124899288,68994,6.59260482007263,0.151685111923481,0.659245628884264,-3.14741686088606,-3.80666248977032
"HER24L","HER24L_3B","HER24L_3B_470",77.9,9243.54,7.25,1,36156,77548,1.25,0.788477117516446,-0.425504369208572,-0.532100770412441,-0.633676789202742,NA,-0.701666708645614,0.280448877221862,0.849450791921548,0.258062929531943,-0.604853774785008,0.727665241053465,0.8160091554079,68636,6.65172798216276,0.150336875272349,0.0870113769896297,-2.66645630380337,-2.753467680793
"HER24L","HER24L_3B","HER24L_3B_471",78,9245.45,7.24,1,36073,76911,1.21,0.254106169344324,-0.607141273363064,-0.436475245155188,NA,NA,-0.782463865702046,0.653841606135798,0.741957311125116,NA,-0.499895654359586,0.692896170279558,1.00501546081677,68354,6.53295128939828,0.153070175438596,NA,-3.8607297110406,NA
"HER24L","HER24L_3B","HER24L_3B_472",78.1,9247.37,7.24,1,35956,76411,1.42,0.182856709588041,-0.470913595247195,-0.313265433766034,-0.619045978006933,NA,-0.805826899067762,0.41223454625031,0.907036585205352,NA,-0.75516416946833,0.722711098844748,0.468891806051229,68390,6.7901811140221,0.14727147674087,-0.209720530982069,-3.05557227391001,-2.84585174292794
"HER24L","HER24L_3B","HER24L_3B_473",78.2,9249.28,7.25,1,35823,76782,1.47,1.71472009434812,-0.5465956386449,-0.379467720482594,-0.695857736784928,-0.7355870478449,-0.722352727771507,0.895448666021286,0.975179773924519,-0.71570101934368,-0.635952477133282,0.662270563898396,0.87779967833003,67944,6.54597956463794,0.152765524261961,0.22314355131421,-3.40286266098122,-3.62600621229543
"HER24L","HER24L_3B","HER24L_3B_474",78.3,9251.2,7.24,1,35752,75470,1.27,0.539104008369455,-0.592004864683523,-0.318782290992414,-0.644649897599598,-0.638492120594223,-0.768105334779367,1.22491283859241,0.707405835154834,NA,-0.797924885197206,0.670017040806572,-0.0254323773258097,67533,6.93852121782062,0.144122928878799,-0.762140052046897,-3.81299162482197,-3.05085157277507
"HER24L","HER24L_3B","HER24L_3B_475",78.4,9253.12,7.23,1,35377,75424,1.28,-0.209015319071516,-0.425504369208572,-0.581752485449861,-0.655623005996454,NA,-0.804366709482404,1.31276995127804,0.772669734209811,NA,-0.714995012268477,0.629212924069318,0.474343911014946,67355,6.66966522432248,0.149932562784901,0.287682072451781,-2.61292518933841,-2.90060726179019
"HER24L","HER24L_3B","HER24L_3B_476",78.5,9255.03,7.23,1,35272,74900,1.37,-0.0665163995589498,-0.289276691092703,-0.460381626469501,-0.615388275207981,-0.759860779657569,-0.767618604917581,1.00527005687833,0.703566782269247,NA,-0.76423462431991,0.58147300823986,0.452535491160077,66813,6.61835803876853,0.151094877935324,0.351397886837889,-2.33358119336301,-2.6849790802009
"HER24L","HER24L_3B","HER24L_3B_477",78.6,9256.95,7.22,1,35478,75037,1.29,-0.209015319071516,-0.607141273363064,-0.576235628223481,-0.739750170372354,NA,-0.706047277401685,1.09312716956396,0.630624777443096,-0.989038268150873,-0.896404109300072,0.614800874007595,0.48706548926362,67202,6.64614859483445,0.150463081848219,1.09861228866811,-3.71762886739992,-4.81624115606803
"HER24L","HER24L_3B","HER24L_3B_478",78.7,9258.87,7.21,1,35864,76979,1.22,0.325355629100607,-0.402799756189261,-0.589108295085034,-0.589784355615316,-0.751769535720013,-0.75228661427133,0.41223454625031,0.938708771511444,NA,-0.927502811648345,0.742077291115189,1.06498861541766,68933,6.56923245854837,0.152224785210444,-0.143100843640673,-2.52470247695294,-2.38160163331227
"HER24L","HER24L_3B","HER24L_3B_479",78.8,9260.78,7.21,1,35838,76375,1.34,0.254106169344324,-0.523891025625589,-0.618531533625728,-0.706830845181785,-0.638492120594223,-0.782707230632939,0.19259176453623,1.41667085576701,NA,-0.778488196229535,0.656505743873707,0.686976004599923,67775,6.61602427239016,0.151148175827162,0.570544858467613,-3.01936387808727,-3.58990873655488
"HER24L","HER24L_3B","HER24L_3B_480",78.9,9262.7,7.22,1,36111,76933,1.34,0.432229818735031,-0.55416384298467,-0.607497819172968,-0.651965303197502,-0.638492120594223,-0.694122395787935,0.434198824421718,1.12298331001961,NA,-0.901587226358117,0.713703567556171,0.7742096840194,68458,6.65150329719459,0.150341953588412,-0.387765531008763,-3.2230775117219,-2.83531198071314
"HER24L","HER24L_3C","HER24L_3C_387",79.1,9266.53,7.36,1,35429,76580,1.4,-0.137765859315233,-0.660118703741457,-0.638760010122454,-0.692200033985976,NA,-0.787817894181689,1.31276995127804,1.01836911888737,-0.963412901075199,-0.876967420332401,0.677583367088977,0.601559693501684,67962,6.67758698599187,0.149754694637117,-1.22377543162212,-4.52178857704904,-3.29801314542692
"HER24L","HER24L_3C","HER24L_3C_388",79.2,9268.45,7.36,1,35640,76464,1.48,-0.173390589193374,NA,-0.578074580632274,-0.571495841620555,NA,-0.79803922127919,0.170627486364822,0.703566782269247,NA,-0.593191761404406,0.743068119556932,0.40528391480786,68581,6.84320677035682,0.146130320704581,NA,NA,-2.28848616861454
"HER24L","HER24L_3C","HER24L_3C_389",79.3,9270.37,7.36,1,35737,77441,1.31,-1.09963356602505,-0.523891025625589,-0.717834963700568,NA,-0.695130828157118,-0.788547988974368,-0.158836686206299,1.09035136049213,-0.613199551040983,-0.75516416946833,0.753787081790339,0.719688634382227,68873,6.72378602669059,0.148725732203616,NA,-2.89759200586965,NA
"HER24L","HER24L_3C","HER24L_3C_390",79.4,9272.28,7.35,1,35824,77114,1.34,0.218481439466182,-0.516322821285818,-0.581752485449861,-0.728777061975497,NA,-0.650073343296325,0.544020215278758,1.01836911888737,NA,-0.989700216344892,0.721630195090119,0.67243705803001,68490,6.70329546732651,0.14918035537509,1.23214368129263,-3.01839029744658,-4.25053397873921
"HER24L","HER24L_3C","HER24L_3C_391",79.5,9274.2,7.35,1,35560,76388,1.38,0.325355629100607,-0.448208982227884,-0.633243152896074,-0.684884628388072,NA,-0.790981638283297,-0.246693798891931,1.00205314412363,-0.587574183965309,-0.622994684488168,0.709289877224768,0.0963313001972109,68036,6.93515278749708,0.144192929938448,0.55206858230004,-2.64121949261975,-3.19328807491979
"HER24L","HER24L_3C","HER24L_3C_392",79.6,9276.12,7.33,1,35868,76441,1.52,0.0047330601973332,-0.380095143169949,-0.576235628223481,-0.695857736784928,-0.751769535720013,-0.727706756251151,0.41223454625031,0.724681573139975,0.0616017819517737,-0.773305079171489,0.747121508636792,0.516143382403446,68687,6.80090857467348,0.147039177048195,0.965080896043587,-2.46486589890455,-3.42994679494814
"HER24L","HER24L_3C","HER24L_3C_393",79.7,9278.03,7.31,1,35291,75292,1.45,-0.244640048949657,-0.380095143169949,-0.721512868518155,NA,-0.654674608469336,-0.679763864865255,-0.312586633406155,0.736198731796735,NA,-0.948235279880527,0.624619083112144,0.905060203148616,67541,6.4887459807074,0.154112983151635,NA,-2.29060890194733,NA
"HER24L","HER24L_3C","HER24L_3C_394",79.8,9279.95,7.29,1,35895,77435,1.5,0.824101847394587,-0.425504369208572,-0.583591437858654,NA,NA,-0.625493485276146,1.07116289139255,0.886881557556021,-0.73278459739413,-0.800516443726229,0.75802062149597,0.330771813637057,68706,6.89451913133402,0.145042747862607,NA,-2.61088645264856,NA
"HER24L","HER24L_3C","HER24L_3C_395",79.9,9281.86,7.27,1,36130,78400,1.4,0.218481439466182,-0.561732047324441,-0.522906008368474,NA,NA,-0.573170025134179,0.983305778706918,0.787066182530762,NA,-0.581529748023803,0.779548621275669,1.1413180849097,69391,6.58454475899005,0.151870787822449,NA,-3.36920970616876,NA
"HER24L","HER24L_3C","HER24L_3C_396",80,9283.78,7.26,1,36272,77589,1.5,0.966600766907153,-0.493618208266507,-0.592786199902621,-0.560522733223698,NA,-0.768105334779367,1.83991262739183,0.842732449371771,0.129936094153572,-0.542656370088461,0.781800504097813,0.901425466506138,69284,6.68370855051569,0.149617535301243,-0.674455047547793,-2.88831202493315,-2.21385697738536
"HER24L","HER24L_3C","HER24L_3C_397",80.1,9285.75,7.25,1,36339,77047,1.29,0.966600766907153,-0.660118703741457,-0.557846104135548,-0.666596114393311,NA,-0.777839932015082,1.70812695836338,0.914714690976526,NA,-0.919728136061277,0.796843081349737,0.519778119045924,69241,6.86204155785171,0.145729225270543,-1.56861591791385,-4.61313835563727,-3.04452243772342
"HER24L","HER24L_3C","HER24L_3C_398",80.2,9287.72,7.25,1,35984,76527,1.26,0.289730899222465,NA,-0.633243152896074,-0.688542331187024,NA,-0.757153912889188,0.500091658935942,0.905117058762558,NA,-0.981925540757824,0.753066479287253,0.285337605606079,68626,6.90804332795575,0.144758790952159,NA,NA,-3.24735529619007
"HER24L","HER24L_3C","HER24L_3C_399",80.3,9289.68,7.24,1,35625,75884,1.53,1.07347495654158,-0.501186412606277,-0.504516484280541,-0.69951543958388,NA,-0.744498936482759,-0.839729309519947,0.791864998637745,NA,-0.742206376823216,0.65281265604539,0.752401264164531,67770,6.58477895914941,0.151865386249681,0.550046336919272,-3.02042488614436,-3.57047122306363
"HER24L","HER24L_3C","HER24L_3C_400",80.4,9291.65,7.23,1,35842,75308,1.46,-0.173390589193374,-0.55416384298467,-0.579913533041068,-0.608072869610076,-0.703222072094675,-0.784654150080082,-1.08133636940544,0.781307603202381,NA,-0.994883333402938,0.653263032609819,0.788748630589313,67795,6.57063093243998,0.152192386131883,-0.744440474947496,-3.25403973732587,-2.50959926237837
"HER24L","HER24L_3C","HER24L_3C_401",80.5,9293.62,7.21,1,35937,76669,1.36,0.64597819800388,-0.463345390907425,-0.436475245155188,-0.608072869610076,NA,-0.683901068690434,-0.993479256719803,0.845611739035962,-1.10862331450402,-0.650206049042907,0.709650178476311,0.465257069408751,68243,6.77520792981657,0.147596946154105,-0.25489224962879,-2.91164915634345,-2.65675690671466
"HER24L","HER24L_3C","HER24L_3C_402",80.6,9295.59,7.21,1,35792,77269,1.49,0.824101847394587,NA,-0.644276867348834,-0.637334492001694,NA,-0.706534007263471,-0.224729520720523,0.764991628438637,NA,-0.577642410230269,0.75802062149597,0.354397601813165,68719,6.88423588802203,0.145259403696482,NA,NA,-2.65894748809448
"HER24L","HER24L_3C","HER24L_3C_403",80.7,9297.56,7.22,1,35958,76076,1.28,0.681602927882021,-0.569300251664211,-0.579913533041068,-0.670253817192263,-0.711313316032231,-0.723326187495079,-0.13687240803489,0.378207050215758,NA,-0.851051835042173,0.697670161862504,0.601559693501684,68185,6.7027790329869,0.149191849392412,-0.302280871872934,-3.36526537243609,-3.06298450056316
"HER24L","HER24L_3C","HER24L_3C_404",80.8,9299.52,7.2,1,36021,76257,1.69,0.147231979709899,-0.599573069023293,-0.565201913770721,-0.644649897599598,-0.654674608469336,-0.617949172418467,1.11509144773537,0.543286324295994,NA,-0.692966764771783,0.690554212144528,0.176295506331732,67872,6.8756091900673,0.145441657947143,-0.836248024200619,-3.64965874096066,-2.81341071676004
"HER24L","HER24L_3C","HER24L_3C_405",80.9,9301.49,7.2,1,36372,78027,1.56,-0.244640048949657,-0.463345390907425,-0.510033341506921,-0.706830845181785,-0.452393510030425,-0.592395854674715,0.236520320879046,0.838893396486185,-1.07445615840312,-0.55043104567553,0.770270864048435,0.579751273646815,68979,6.80305429864253,0.146992800013303,0.86903784702361,-2.83888980206102,-3.70792764908463
"HER24L","HER24L_3C","HER24L_3C_406",81,9303.46,7.2,1,36226,77663,1.82,2.0353426632514,-0.380095143169949,-0.658988486619181,-0.684884628388072,-0.654674608469336,-0.570006281032572,-0.224729520720523,1.06539751673581,NA,-0.769417741377955,0.749013090207393,0.374388653346795,68630,6.86409991978916,0.145685524931973,0.793230639116928,-2.36935326945889,-3.16258390857581
"HER24L","HER24L_3C","HER24L_3C_407",81.1,9305.43,7.19,1,36502,78895,1.41,0.289730899222465,-0.501186412606277,-0.609336771581761,-0.73243476477445,-0.743678291782457,-0.250468126770234,0.917412944192694,0.911835401312335,-0.0665250534265978,-0.747389493881262,0.737933826722443,0.67243705803001,68671,6.72365313238106,0.148728671796587,1.46633706879343,-2.90732131620994,-4.37365838500337
"HER24L","HER24L_3C","HER24L_3C_408",81.2,9307.4,7.18,1,36606,77223,1.72,-0.0665163995589498,-0.440640777888113,-0.469576388513468,-0.626361383604837,-0.695130828157118,-0.499917180935425,0.30241315539327,0.853289844807135,NA,-0.909361901945186,0.720999667899918,0.639724428247706,68465,6.71610503775499,0.148895824942945,-0.0289875368732523,-2.78718752166093,-2.75819998478768
"HER24L","HER24L_3C","HER24L_3C_409",81.3,9309.36,7.17,1,36325,76771,1.3,1.00222549678529,-0.486050003926736,-0.557846104135548,-0.692200033985976,-0.654674608469336,-0.51135533268739,-0.422408024263195,0.545205850738788,NA,-0.967671968848198,0.690013760267213,0.941407569573399,68287,6.55470737913486,0.152562111801242,0.498991166118988,-2.89037175789616,-3.38936292401515
"HER24L","HER24L_3C","HER24L_3C_410",81.4,9311.33,7.17,1,36227,77161,1.44,1.03785022666344,-0.501186412606277,-0.508194389098128,-0.681226925589119,NA,-0.618922632142038,-0.554193693291643,0.778428313538191,-0.203193677830194,-0.782375534023069,0.691905341837815,0.639724428247706,68142,6.67970246816184,0.149707266868009,0.262364264467491,-3.01666548322046,-3.27902974768795
"HER24L","HER24L_3C","HER24L_3C_411",81.5,9313.3,7.16,1,36234,76243,1.49,-0.209015319071516,-0.523891025625589,-0.633243152896074,-0.586126652816363,NA,-0.653480452328826,0.126698930022006,0.669015306298965,NA,-0.702037219623363,0.713163115678856,0.525230224009642,68315,6.75425652667423,0.148054785312159,-0.693147180559945,-3.00223283815708,-2.30908565759714
"HER24L","HER24L_3C","HER24L_3C_412",81.6,9315.27,7.16,1,36063,76299,1.5,0.89535130715087,-0.501186412606277,-0.493482769827781,-0.600757464012172,-0.678948340282005,-0.759830927129009,1.29080567310663,0.642141936099857,-1.08299794742835,-0.812178457106831,0.665152973910741,1.39756701820442,68262,6.34790096878364,0.157532388252052,-0.479573080261886,-3.03161903288751,-2.55204595262563
"HER24L","HER24L_3C","HER24L_3C_413",81.7,9317.23,7.17,1,36144,76371,1.41,0.539104008369455,-0.629845886382375,-0.548651342091581,NA,-0.654674608469336,-0.791468368145082,0.19259176453623,0.627745487778906,-0.476530926637387,-0.911953460474208,0.738023902035329,0.394379704880426,68519,6.84149691004807,0.146166842307757,NA,-4.0352234392143,NA
"HER24L","HER24L_3C","HER24L_3C_414",81.8,9319.2,7.17,1,36239,76224,1.43,2.39158996203281,-0.5465956386449,-0.559685056544341,NA,NA,-0.771512443811867,0.587948771621574,0.821617658501044,-1.10862331450402,-0.751276831674796,0.694607601224388,0.666984953066292,68187,6.67180468046805,0.149884483718107,NA,-3.22485789654575,NA
"HER24L","HER24L_3C","HER24L_3C_415",81.9,9321.17,7.17,1,35954,75054,1.43,0.360980358978748,-0.501186412606277,-0.513711246324508,-0.622703680805885,NA,-0.784897515010975,-0.488300858777419,0.640222409657063,NA,-0.687783647713737,0.663441542965911,0.152669718155623,67558,6.85101685066822,0.145963733821858,-0.325422400434628,-3.01099974568478,-2.68557734525015
"HER24L","HER24L_3C","HER24L_3C_416",82,9323.14,7.18,1,35575,74361,1.59,-0.0308916696808083,-0.523891025625589,-0.601980961946588,-0.633676789202742,NA,-0.792441827868654,0.368305989907494,0.390683972093915,-0.331320513208566,-0.558205721262598,0.615251250572024,-0.138109213242635,66863,6.91746595618709,0.144561607723647,-0.36101334553733,-3.03829188797279,-2.67727854243546
"HER24L","HER24L_3C","HER24L_3C_417",82.1,9325.11,7.19,1,35713,75226,1.58,0.360980358978748,-0.629845886382375,-0.567040866179514,-0.611730572409029,-0.662765852406892,-0.787087799389011,-0.422408024263195,0.527930112753647,NA,-0.788854430345626,0.66623387766537,0.441631281232642,67748,6.73026015518028,0.148582666485827,-1.46633706879343,-4.0153815184153,-2.54904444962187
"HER24L","HER24L_3C","HER24L_3C_418",82.2,9327.07,7.19,1,35594,74822,1.26,-1.38463140505018,NA,-0.605658866764174,-0.593442058414268,NA,-0.782707230632939,0.478127380764534,0.739078021460925,NA,-1.05578495883497,0.663351467653025,0.15993919144058,67561,6.84771750493669,0.146034061609445,NA,NA,-2.38542109857319
"HER24L","HER24L_3C","HER24L_3C_419",82.3,9329.04,7.2,1,35421,75386,1.61,0.360980358978748,-0.55416384298467,-0.662666391436768,-0.670253817192263,-0.525214705468433,-0.802419790035261,-0.444372302434603,0.749635416896289,NA,-0.852347614306684,0.651371451039218,0.348945496849448,67532,6.7507173189487,0.148132406195277,-0.191055236762709,-3.15811961544713,-2.96706437868442
