"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER24L","HER24L_3B","HER24L_3B_450",75.9,9205.21,7.27,1,35933,76447,1.49,0.455864658487046,-1.49683995637001,0.169220728004109,NA,-1.70849506920107,-0.614133334500557,0.536507486473976,0.578610708258825,NA,0.15916604152897,0.494108649441038,0.452942838473078,67971,6.74951544863756,0.148158783783784,-1.85238409104449,-4.04524184921437,-2.19285775816988
"HER24L","HER24L_3B","HER24L_3B_451",76,9207.12,7.26,1,36164,76741,1.42,0.359053176259852,0.608361491191948,0.685865522300661,NA,-0.275249104171154,-0.285494258305435,0.712753174958134,0.775035885738249,NA,0.357642562075592,0.708535256656555,0.690482398106317,68647,6.78575479187932,0.147367541367207,-0.24362208265775,-2.92056273017531,-2.67694064751756
"HER24L","HER24L_3B","HER24L_3B_452",76.1,9209.04,7.26,1,36261,77010,1.53,1.12897588998795,0.516714134340776,1.17168833126866,NA,-0.349654758691898,0.180492912504074,1.05735760143944,0.983665328995958,NA,0.814892256246449,0.933929913866189,0.947290862556817,68384,6.75768576290414,0.1479796538468,-0.313657558855042,-3.44580168789891,-3.13214412904387
"HER24L","HER24L_3B","HER24L_3B_453",76.2,9210.96,7.25,1,36272,76849,1.44,1.00955046324462,0.168419989110932,1.03672035404805,NA,1.25853682709805,0.268506599248094,0.895463821195779,0.975928779710236,NA,0.696806520865784,0.960753295893265,0.988714809900386,68675,6.65436914846188,0.150277205500561,-0.579818495252942,-3.5855010996601,-3.00568260440716
"HER24L","HER24L_3B","HER24L_3B_454",76.3,9212.87,7.25,1,35972,76439,1.33,0.832094669908666,0.258703009326853,0.846353356393005,NA,NA,0.513156349562515,1.04653085384864,0.861493100164196,NA,0.628316969556466,0.83468510082984,0.839669357406817,67731,6.71951219512195,0.148820326678766,-0.510825623765991,-3.33813924569502,-2.82731362192903
"HER24L","HER24L_3B","HER24L_3B_455",76.4,9214.79,7.24,1,35992,76883,1.62,0.938780507360372,0.329454551127606,0.913653106915827,NA,NA,0.354026250208802,0.819481627785902,0.867734246867373,0.739914657429452,0.736702258235884,0.839766862837759,0.83291422929011,68115,6.83561486253307,0.146292618895359,-0.456758402495715,-3.34713016039188,-2.89037175789616
"HER24L","HER24L_3B","HER24L_3B_456",76.5,9216.71,7.24,1,36113,76963,1.45,0.705220982673506,0.454745073563438,0.85455066402427,NA,-1.66630145724627,0.1891811613248,0.804873496809217,0.836262136646094,-0.513718499094086,0.612816247235866,0.778441929916572,0.794577695793186,68524,6.55335097001764,0.152593689026441,-0.36101334553733,-3.19600763396454,-2.83499428842721
"HER24L","HER24L_3B","HER24L_3B_457",76.6,9218.62,7.23,1,36126,76531,1.25,0.705220982673506,0.204733102308297,0.73617849418896,NA,NA,-0.343521672402008,0.841554172954861,0.839368400366952,NA,0.474594968700772,0.781188782899598,0.780472519361383,68603,6.70993481681277,0.149032744326271,-0.55206858230004,-3.2761511909333,-2.72408260863326
"HER24L","HER24L_3B","HER24L_3B_458",76.7,9220.54,7.22,1,36044,75864,1.25,1.23110661169691,NA,1.51786442302584,NA,NA,-0.270884722505755,1.27143512460586,1.24665620985733,NA,0.955736952866068,1.20815736868887,1.25227454578208,68274,6.79294601072937,0.147211533614504,NA,NA,-3.45650222685278
"HER24L","HER24L_3B","HER24L_3B_459",76.8,9222.45,7.21,1,36010,76357,1.4,1.01990089340328,1.31776501185862,1.1466380768931,NA,NA,-0.125988095277511,0.975886681910098,1.06849092613547,NA,0.83607945900064,1.01022035252672,1.02961317965499,68023,6.79097468789371,0.147254267017473,0.298492988555997,-2.81017969617859,-3.10867268473459
"HER24L","HER24L_3B","HER24L_3B_460",76.9,9224.37,7.21,1,36162,77989,1.38,0.573767028107166,0.299599611485435,0.431063444774466,NA,-0.712087391724692,0.0629391339903315,0.759359399385199,0.707731472635433,NA,0.337181216315972,0.625247194145026,0.609394175691589,68664,6.6685280321644,0.149958130966337,-0.479573080261886,-2.91777073208428,-2.43819765182239
"HER24L","HER24L_3B","HER24L_3B_461",77,9226.29,7.21,1,36197,77874,1.48,0.512603893383405,-0.145146245732687,0.111813495424164,NA,NA,0.00634314199742451,0.312474314043463,0.472478913623534,NA,0.0204397171759303,0.406756312070203,0.367607589103097,68860,6.62991689750693,0.150831453162865,-0.819440905884237,-2.95850956306338,-2.13906865717915
"HER24L","HER24L_3B","HER24L_3B_462",77.1,9228.2,7.21,1,36060,76801,1.38,0.995279041922022,0.521297623301992,0.772268489992857,NA,-0.55191077718845,0.104686088982861,0.69326819470944,0.86891578853423,0.756774184798528,0.482012141060781,0.840713226512545,0.842486280311446,68317,6.75624432334242,0.148011225192828,-0.31015492830384,-3.06805293513362,-2.75789800682978
"HER24L","HER24L_3B","HER24L_3B_463",77.2,9230.12,7.22,1,36302,78128,1.41,0.630054777557015,0.236140644181928,0.583050115297759,NA,NA,-1.01589668665393,0.591934400118382,0.764651654905237,0.887247829314152,0.348092949558029,0.675724765904872,0.703331221938505,69404,6.33735067131832,0.157794645091334,-0.528067430200497,-3.10867268473459,-2.58060525453409
"HER24L","HER24L_3B","HER24L_3B_464",77.3,9232.04,7.22,1,36262,77724,1.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69000,6.53275109170306,0.15307486631016,NA,-3.00431601724538,NA
"HER24L","HER24L_3B","HER24L_3B_465",77.4,9233.95,7.23,1,36077,75549,1.48,1.7606074662154,2.3647889346248,1.99760299325111,NA,1.79179733801444,0.261398437208374,1.59711157376445,1.55531303443293,NA,1.71190336391188,1.54469714528513,1.6477577176329,67770,6.64036076662909,0.150594227504244,1.09861228866811,-2.80739264443447,-3.90600493310258
"HER24L","HER24L_3B","HER24L_3B_466",77.5,9235.87,7.23,1,35963,76572,1.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68695,6.65745178909821,0.150207621726609,NA,-3.12025582582422,NA
"HER24L","HER24L_3B","HER24L_3B_467",77.6,9237.79,7.23,1,36079,76824,1.49,0.976987028612951,1.77332808968942,1.10778926914615,NA,-0.30227442152179,0.0406518903478168,1.25794804386064,1.08806314695826,NA,1.01549478811905,1.0424773677352,1.07143746994111,68459,6.73985302430752,0.148371187975979,0.646627164925052,-2.42564518575127,-3.07227235067633
"HER24L","HER24L_3B","HER24L_3B_468",77.7,9239.7,7.23,1,36119,76987,1.27,0.949927966231428,0.110402818798458,1.02990558361472,NA,NA,-0.682499121812718,0.917466801694356,0.94989270600816,NA,1.0290611893818,0.886449057962557,0.920640667846602,68763,6.51343968531468,0.153528711143916,-0.624154309072994,-3.62345164879148,-2.99929733971849
"HER24L","HER24L_3B","HER24L_3B_469",77.8,9241.62,7.23,1,36282,77170,1.4,1.47474198670604,1.78984041932827,1.89157826622662,NA,2.09365892094637,-0.304739749399352,1.33639709919779,1.32227900793576,NA,1.55015819944714,1.29338748556014,1.37004549874786,68994,6.59260482007263,0.151685111923481,0.659245628884264,-3.14741686088606,-3.80666248977032
"HER24L","HER24L_3B","HER24L_3B_470",77.9,9243.54,7.25,1,36156,77548,1.25,0.883419284416496,1.04102339782168,0.767540157440099,NA,NA,-0.0295935560506116,0.755986241177924,0.821938701099974,1.72744472929902,0.81767930801979,0.780766114681576,0.786342310951075,68636,6.65172798216276,0.150336875272349,0.0870113769896297,-2.66645630380337,-2.753467680793
"HER24L","HER24L_3B","HER24L_3B_471",78,9245.45,7.24,1,36073,76911,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68354,6.53295128939828,0.153070175438596,NA,-3.8607297110406,NA
"HER24L","HER24L_3B","HER24L_3B_472",78.1,9247.37,7.24,1,35956,76411,1.42,0.688141771505039,0.652724545074487,0.866138446758487,NA,NA,-1.2364297349825,0.699753790364802,0.761191875553243,NA,0.490407903493427,0.706163200462924,0.68733657645708,68390,6.7901811140221,0.14727147674087,-0.209720530982069,-3.05557227391001,-2.84585174292794
"HER24L","HER24L_3B","HER24L_3B_473",78.2,9249.28,7.25,1,35823,76782,1.47,1.5035431001649,1.21916388656635,1.69877011834895,NA,0.651939643999792,0.490003254874905,1.32679444174849,1.27963782858784,1.46087393076104,1.62401509022353,1.24111427874641,1.31635638581468,67944,6.54597956463794,0.152765524261961,0.22314355131421,-3.40286266098122,-3.62600621229543
"HER24L","HER24L_3B","HER24L_3B_474",78.3,9251.2,7.24,1,35752,75470,1.27,0.898184568393246,-0.0701632216333845,1.08492761954854,NA,0.87786676638305,-0.483401931452701,0.95101242583014,0.857897678157834,NA,0.673270991372904,0.835441695900994,0.81716115918934,67533,6.93852121782062,0.144122928878799,-0.762140052046897,-3.81299162482197,-3.05085157277507
"HER24L","HER24L_3B","HER24L_3B_475",78.4,9253.12,7.23,1,35377,75424,1.28,0.800414068222248,1.30361801179682,0.924577103446622,NA,NA,-0.92115923124498,1.03221509598092,0.931923211477967,NA,0.912762850935788,0.898610725850076,0.917071354609604,67355,6.66966522432248,0.149932562784901,0.287682072451781,-2.61292518933841,-2.90060726179019
"HER24L","HER24L_3B","HER24L_3B_476",78.5,9255.03,7.23,1,35272,74900,1.37,0.613615329074363,1.38699555550991,0.694444661310813,NA,-1.0747489309099,-0.692243199387068,0.765177753597361,0.713944045856197,NA,0.446519689793586,0.671670389782135,0.667165984964764,66813,6.61835803876853,0.151094877935324,0.351397886837889,-2.33358119336301,-2.6849790802009
"HER24L","HER24L_3B","HER24L_3B_477",78.6,9256.95,7.22,1,35478,75037,1.29,2.04032495047402,2.3647889346248,2.96906638624349,NA,NA,1.8556271343505,2.27646876764216,2.06764632810656,2.01195417813372,2.86643918440912,2.13202955694413,2.30844664581536,67202,6.64614859483445,0.150463081848219,1.09861228866811,-3.71762886739992,-4.81624115606803
"HER24L","HER24L_3B","HER24L_3B_478",78.7,9258.87,7.21,1,35864,76979,1.22,0.591602253827085,0.739902052683503,0.370660486965798,NA,-1.12498747134934,-0.690153950281575,0.56934927715799,0.647184400090222,NA,-0.00886489514820247,0.581874564216906,0.571484197199343,68933,6.56923245854837,0.152224785210444,-0.143100843640673,-2.52470247695294,-2.38160163331227
"HER24L","HER24L_3B","HER24L_3B_479",78.8,9260.78,7.21,1,35838,76375,1.34,1.38277458177247,1.67376794291005,1.66024454072787,NA,2.059803864358,0.0956138623265591,1.36292175727378,1.46698468113631,NA,1.67651970568666,1.37472310715785,1.45904487915412,67775,6.61602427239016,0.151148175827162,0.570544858467613,-3.01936387808727,-3.58990873655488
"HER24L","HER24L_3B","HER24L_3B_480",78.9,9262.7,7.22,1,36111,76933,1.34,0.921692059792005,0.419737571343528,0.854889725927353,NA,0.97537998249402,0.164381217390988,0.888705616384293,0.96153797876137,NA,0.589238617978755,0.885363027697737,0.904140755671042,68458,6.65150329719459,0.150341953588412,-0.387765531008763,-3.2230775117219,-2.83531198071314
"HER24L","HER24L_3C","HER24L_3C_387",79.1,9266.53,7.36,1,35429,76580,1.4,1.11859720578181,-0.674252244286349,1.34871455081728,NA,NA,-0.219502525462138,1.34041364770275,1.24916498595576,0.884012004317938,1.21213818568739,1.20376223979234,1.25980074482979,67962,6.67758698599187,0.149754694637117,-1.22377543162212,-4.52178857704904,-3.29801314542692
"HER24L","HER24L_3C","HER24L_3C_388",79.2,9268.45,7.36,1,35640,76464,1.48,0.409266236927855,NA,0.271281597186382,NA,NA,-1.36102201109022,0.462044126476015,0.547518388417829,NA,0.347078831770582,0.513841002669057,0.465120347223013,68581,6.84320677035682,0.146130320704581,NA,NA,-2.28848616861454
"HER24L","HER24L_3C","HER24L_3C_389",79.3,9270.37,7.36,1,35737,77441,1.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68873,6.72378602669059,0.148725732203616,NA,-2.89759200586965,NA
"HER24L","HER24L_3C","HER24L_3C_390",79.4,9272.28,7.35,1,35824,77114,1.34,1.77704691469805,2.53952608007119,2.36530683453329,NA,NA,1.64678803693492,1.82838268211256,1.78724877422255,NA,2.0445624949277,1.78304380118843,1.9092604475603,68490,6.70329546732651,0.14918035537509,1.23214368129263,-3.01839029744658,-4.25053397873921
"HER24L","HER24L_3C","HER24L_3C_391",79.5,9274.2,7.35,1,35560,76388,1.38,1.15146426841773,1.64959016948505,1.23694513342937,NA,NA,-0.367918613580708,1.03722573661946,1.17934573428812,1.4982776882499,1.43948039680999,1.13565646977798,1.15555011634438,68036,6.93515278749708,0.144192929938448,0.55206858230004,-2.64121949261975,-3.19328807491979
"HER24L","HER24L_3C","HER24L_3C_392",79.6,9276.12,7.33,1,35868,76441,1.52,1.19214501421985,2.1900517891784,1.48952273618722,NA,0.336552780486115,0.451055284451439,1.2582464525208,1.24180091920483,2.21469719089528,1.44192930389764,1.25137072588236,1.30007859746235,68687,6.80090857467348,0.147039177048195,0.965080896043587,-2.46486589890455,-3.42994679494814
"HER24L","HER24L_3C","HER24L_3C_393",79.7,9278.03,7.31,1,35291,75292,1.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67541,6.4887459807074,0.154112983151635,NA,-2.29060890194733,NA
"HER24L","HER24L_3C","HER24L_3C_394",79.8,9279.95,7.29,1,35895,77435,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68706,6.89451913133402,0.145042747862607,NA,-2.61088645264856,NA
"HER24L","HER24L_3C","HER24L_3C_395",79.9,9281.86,7.27,1,36130,78400,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69391,6.58454475899005,0.151870787822449,NA,-3.36920970616876,NA
"HER24L","HER24L_3C","HER24L_3C_396",80,9283.78,7.26,1,36272,77589,1.5,0.60746055757844,0.044580038984823,0.191632462710516,NA,NA,-0.99916434645526,0.645396752590775,0.533608094242151,1.2577244802849,0.337043309262322,0.480781506319963,0.445072824807532,69284,6.68370855051569,0.149617535301243,-0.674455047547793,-2.88831202493315,-2.21385697738536
"HER24L","HER24L_3C","HER24L_3C_397",80.1,9285.75,7.25,1,36339,77047,1.29,1.12187938731724,-1.12550524947592,1.07817275432032,NA,NA,-0.396409008914322,1.15809928514237,1.0248339849152,NA,0.737609792982501,0.995030920094825,1.00492781726551,69241,6.86204155785171,0.145729225270543,-1.56861591791385,-4.61313835563727,-3.04452243772342
"HER24L","HER24L_3C","HER24L_3C_398",80.2,9287.72,7.25,1,35984,76527,1.26,1.17906467343016,NA,1.29464919408933,NA,NA,0.0937811296207135,1.19277909410496,1.19786399968879,NA,0.958683689326842,1.1758952747971,1.20371078511184,68626,6.90804332795575,0.144758790952159,NA,NA,-3.24735529619007
"HER24L","HER24L_3C","HER24L_3C_399",80.3,9289.68,7.24,1,35625,75884,1.53,1.44535581684588,1.64694388999764,1.63949956010513,NA,NA,0.375251717172042,1.08166363310482,1.29132048293045,NA,1.56095205733411,1.2817076688471,1.35775938083262,67770,6.58477895914941,0.151865386249681,0.550046336919272,-3.02042488614436,-3.57047122306363
"HER24L","HER24L_3C","HER24L_3C_400",80.4,9291.65,7.23,1,35842,75308,1.46,0.55415859563214,-0.0470018247725409,0.507267894900448,NA,-0.16756482094237,-0.949744039005886,0.376053346495316,0.694900365603255,NA,0.00255271153332785,0.647312908084359,0.645011310650788,67795,6.57063093243998,0.152192386131883,-0.744440474947496,-3.25403973732587,-2.50959926237837
"HER24L","HER24L_3C","HER24L_3C_401",80.5,9293.62,7.21,1,35937,76669,1.36,0.73200100614605,0.593613522444545,0.664324119279163,NA,NA,-0.101176075157683,0.395505745175265,0.704699335975099,-0.434180417404954,0.53824256329328,0.654158411918975,0.630388170362349,68243,6.77520792981657,0.147596946154105,-0.25489224962879,-2.91164915634345,-2.65675690671466
"HER24L","HER24L_3C","HER24L_3C_402",80.6,9295.59,7.21,1,35792,77269,1.49,0.90986103044914,NA,0.666662050429532,NA,NA,-0.0320190270164591,0.693778886434457,0.827708735769218,NA,0.88544884179472,0.804313973848352,0.787832784391963,68719,6.88423588802203,0.145259403696482,NA,NA,-2.65894748809448
"HER24L","HER24L_3C","HER24L_3C_403",80.7,9297.56,7.22,1,35958,76076,1.28,1.09805586459024,0.531601493551359,1.09787667046364,NA,0.50983657738037,0.154148997280767,0.928926514075319,0.965167293340291,NA,0.901622700269047,1.01066749039401,1.03963768676958,68185,6.7027790329869,0.149191849392412,-0.302280871872934,-3.36526537243609,-3.06298450056316
"HER24L","HER24L_3C","HER24L_3C_404",80.8,9299.52,7.2,1,36021,76257,1.69,0.816447562624029,-0.167139784630633,0.831515270314737,NA,0.743157165803629,0.463154451320712,0.936986700989658,0.831644025819735,NA,0.819064423359773,0.837935474373085,0.82660312142683,67872,6.8756091900673,0.145441657947143,-0.836248024200619,-3.64965874096066,-2.81341071676004
"HER24L","HER24L_3C","HER24L_3C_405",80.9,9301.49,7.2,1,36372,78027,1.56,1.26591493015336,2.064371318872,1.78620201232783,NA,3.07124765210036,1.31585446994366,1.36978983173884,1.38526344861689,0.689977086790449,1.96656973042443,1.38845251340546,1.45419994077525,68979,6.80305429864253,0.146992800013303,0.86903784702361,-2.83888980206102,-3.70792764908463
"HER24L","HER24L_3C","HER24L_3C_406",81,9303.46,7.2,1,36226,77663,1.82,1.43675537944098,1.96517116186381,1.20417564693459,NA,1.38873082947539,1.04756450976524,1.04106550127036,1.18849218750222,NA,1.24716293829375,1.140436133754,1.1684324731865,68630,6.86409991978916,0.145685524931973,0.793230639116928,-2.36935326945889,-3.16258390857581
"HER24L","HER24L_3C","HER24L_3C_407",81.1,9305.43,7.19,1,36502,78895,1.41,1.89241948412999,2.84598797798145,2.49671322163561,NA,1.88931055412541,2.782886112915,1.98317458078617,1.86509100923157,2.94710794892494,2.62191332673222,1.8847177039495,2.02153445571222,68671,6.72365313238106,0.148728671796587,1.46633706879343,-2.90732131620994,-4.37365838500337
"HER24L","HER24L_3C","HER24L_3C_408",81.2,9307.4,7.18,1,36606,77223,1.72,0.667014461420926,0.889228986897818,0.77259078054139,NA,0.118679133083408,0.696611165109579,0.720160015805887,0.786835768273939,NA,0.315791105665033,0.741902371758201,0.735567429894474,68465,6.71610503775499,0.148895824942945,-0.0289875368732523,-2.78718752166093,-2.75819998478768
"HER24L","HER24L_3C","HER24L_3C_409",81.3,9309.36,7.17,1,36325,76771,1.3,1.3519472010735,1.58013387153999,1.44620898535792,NA,1.54593503274781,1.32093425168433,1.07978209816092,1.17639807556835,NA,1.0525123117781,1.20527063612472,1.27502677146827,68287,6.55470737913486,0.152562111801242,0.498991166118988,-2.89037175789616,-3.38936292401515
"HER24L","HER24L_3C","HER24L_3C_410",81.4,9311.33,7.17,1,36227,77161,1.44,1.25251681524587,1.27048751409749,1.32845423210798,NA,NA,0.826805861290265,0.946835626426363,1.11480040002897,1.83953082233151,1.16871684115083,1.10037444281133,1.14315763713204,68142,6.67970246816184,0.149707266868009,0.262364264467491,-3.01666548322046,-3.27902974768795
"HER24L","HER24L_3C","HER24L_3C_411",81.5,9313.3,7.16,1,36234,76243,1.49,0.454451549047485,0.0201197985825369,0.293266713748482,NA,NA,-0.0751117479867204,0.510616779174004,0.592644334447613,NA,0.308876862017121,0.56417744209989,0.531327340831845,68315,6.75425652667423,0.148054785312159,-0.693147180559945,-3.00223283815708,-2.30908565759714
"HER24L","HER24L_3C","HER24L_3C_412",81.6,9315.27,7.16,1,36063,76299,1.5,0.74602031194181,0.299599611485435,0.552569767852236,NA,0.0378925149704149,-0.700734868118184,0.735131372207074,0.643547803443959,-0.331484527726732,0.259752177245888,0.617202474648843,0.636224881768278,68262,6.34790096878364,0.157532388252052,-0.479573080261886,-3.03161903288751,-2.55204595262563
"HER24L","HER24L_3C","HER24L_3C_413",81.7,9317.23,7.17,1,36144,76371,1.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68519,6.84149691004807,0.146166842307757,NA,-4.0352234392143,NA
"HER24L","HER24L_3C","HER24L_3C_414",81.8,9319.2,7.17,1,36239,76224,1.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68187,6.67180468046805,0.149884483718107,NA,-3.22485789654575,NA
"HER24L","HER24L_3C","HER24L_3C_415",81.9,9321.17,7.17,1,35954,75054,1.43,0.743915533660598,0.501318841939186,0.69508316874437,NA,NA,-0.857657979197231,0.567706372940258,0.736723058837656,NA,0.613275105074166,0.716706453174052,0.692711646607666,67558,6.85101685066822,0.145963733821858,-0.325422400434628,-3.01099974568478,-2.68557734525015
