"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER34L","HER34L_1A","HER34L_1A_3",11.2,311.29,6.44,1,31513.1582,69707,1.51,0.00123858800966898,0.00107877020196975,0.0103482030485247,0.00159817807699223,0.00107877020196975,0.109195517110494,0.00101883852408255,0.00259703937511237,0.00103881575004495,NA,0.0422118784585572,0.00105879297600735,0.0261302115588229,1,0.159338354276125,58033,6.27595285857573,0.159338354276125,-0.393042588109607,-2.26099119569521,-1.8679486075856
"HER34L","HER34L_1A","HER34L_1A_4",11.3,318.27,6.45,1,32379.19336,74221,1.52,0.000870625108828139,0.00226362528295316,0.0118985431539846,0.00257318087720317,0.00174125021765628,0.134153655658096,0.000599763963859384,0.00334706986282818,0.00065780563778126,0.000677152862421886,0.0418673941223132,0.00632654245748447,0.0299301565190473,1,0.167895215431346,60365,5.95609587462549,0.167895215431346,-0.128175193423998,-1.65944833300876,-1.53127313958476
"HER34L","HER34L_1A","HER34L_1A_5",11.4,325.24,6.46,1,33784.93359,74694,1.22,0.000533098034890347,0.000845603779481241,0.0100369492086252,0.000588246107465211,0.000477949962315484,0.101748193900623,0.000919134542914392,0.00321697090020037,0.00275740362874318,NA,0.0409198698505487,0.00143384988694645,0.0184746043125793,1,0.158385264435008,63015,6.31371866295265,0.158385264435008,0.362905493689368,-2.47397757925581,-2.83688307294518
"HER34L","HER34L_1A","HER34L_1A_6",11.5,332.22,6.46,1,34402.92969,76312,1.32,0.000571785937639596,0.000732600732600733,0.00932725810774591,0.000893415527561869,0.00082194228535692,0.093487000804074,0.0013401232913428,0.00403823818457965,0.00153667470740641,0.00128651835968909,0.0448673277941571,0.000893415527561869,0.0174930760296614,1,0.154417939783793,64607,6.47593149733858,0.154417939783793,-0.198450938723838,-2.54409552117833,-2.34564458245449
"HER34L","HER34L_1A","HER34L_1A_7",11.6,339.2,6.47,1,34864.18359,76763,1.27,0.000633646636392439,0.000756855704579857,0.00983912415953814,0.00153131270461506,0.00107367902277608,0.0933044672087866,NA,0.00300982152286408,0.000316823318196219,0.00249938395465906,0.0483331573203788,NA,0.0134297884324286,1,0.150526278734115,65366,6.6433582787652,0.150526278734115,-0.704708002961021,-2.56494935746154,-1.86024135450052
"HER34L","HER34L_1A","HER34L_1A_8",11.7,346.17,6.48,1,34586.17188,76003,1.64,0.000886807846475826,0.000904544003405342,0.0100386648221063,0.00157851796672697,0.000744918591039694,0.0836614522365294,0.000940016317264375,0.00370685679826895,0.00179135184988117,NA,0.045156255542549,0.00283778510872264,0.0135326877372211,1,0.154517399169948,65094,6.47176308539945,0.154517399169948,-0.556810737007814,-2.40676844547886,-1.84995770847104
"HER34L","HER34L_1A","HER34L_1A_9",11.8,353.15,6.47,1,34635.38281,75858,1.51,0.00120772946859903,0.000350066512637401,0.00833158300077015,0.00113771616607155,0.00159280263250017,0.0748792270531401,0.000892669607225373,0.00404326822096198,0.0020478890989288,0.00113771616607155,0.0412903451655815,NA,0.0140901771336554,1,0.149828467408808,65692,6.67429906542056,0.149828467408808,-1.17865499634165,-3.16968558067743,-1.99103058433578
"HER34L","HER34L_1A","HER34L_1A_10",11.9,360.13,6.47,1,34763.63281,76483,1.52,0.000429614778748389,0.000895030789059144,0.00941572390090219,0.00143204926249463,0.00123514248890162,0.102391522268366,0.000447515394529572,0.00266719175139625,0.000429614778748389,NA,0.0458434770156093,0.00175426034655592,0.0152513246455678,1,0.155216239438637,64535,6.44262484142544,0.155216239438637,-0.470003629245736,-2.35327820730956,-1.88327457806383
"HER34L","HER34L_1A","HER34L_1A_11",12,367.1,6.47,1,34818.89453,76761,1.53,0.000900821337101475,0.000812505519738585,0.00861962377461803,0.00123642144308046,0.000830168683211163,0.0911595866819747,0.00166033736642233,0.00317936942506403,0.00171332685684006,0.002720127174777,0.0451293826724366,0.000971473990991787,0.0094497924578292,1,0.156301333568842,65464,6.39789806757826,0.156301333568842,-0.419853845560264,-2.36167400936405,-1.94182016380379
"HER34L","HER34L_1A","HER34L_1A_12",12.1,374.08,6.48,1,35053.09766,77325,1.35,0.000794583016651696,0.000777309472811442,0.00817038623644027,0.000742762385130933,0.000276376701444068,0.0787155392800387,0.000725488841290679,0.00400746217093899,0.00186554273474746,0.00107095971809576,0.0445311960201755,NA,0.0132660816693153,1,0.152490845021765,66720,6.55777072949705,0.152490845021765,0.0454623740767574,-2.35243289872161,-2.39789527279837
"HER34L","HER34L_1A","HER34L_1A_13",12.2,381.06,6.48,1,35178.38281,78484,1.35,0.00113483597255443,0.000855491733156415,0.00893901566073642,0.00162368839150095,0.00120467203240393,0.0935104841384849,0.000471393403984147,0.00396319639645931,0.00331721284285141,0.00268868830420588,0.0481694222811949,NA,0.0159575396756115,1,0.151055397454476,65929,6.62008784096163,0.151055397454476,-0.640779195042629,-2.34650432692888,-1.70572513188625
"HER34L","HER34L_1A","HER34L_1A_14",12.3,388.03,6.49,1,34840.20703,76745,1.41,0.0011941137217715,0.000649738348610965,0.00851684051557616,0.00161556562357321,0.000930706283145436,0.0856074175534717,0.00128191620131353,0.00321357075123802,0.00226530397218417,0.000983387770870649,0.0430934569592245,NA,0.011853334738173,1,0.154672847961226,65754,6.46525885558583,0.154672847961226,-0.910870664404816,-2.57323097829326,-1.66236031388844
"HER34L","HER34L_1A","HER34L_1A_15",12.4,395.01,6.5,1,34982.08984,80352,1.42,0.00095263772804889,0.00134807225667296,0.0138402085018424,0.00298373326143615,0.0031455019322369,0.169641412779725,0.000934663431293251,0.00361283364788353,0.00122225217938348,0.00257032443605644,0.0413588568347263,NA,0.0143434888110003,1,0.15432731194392,64221,6.47973445143256,0.15432731194392,-0.794499674820233,-2.32890240131142,-1.53440272649119
"HER34L","HER34L_1A","HER34L_1A_16",12.5,401.99,6.49,1,34657.51563,75353,1.39,0.00097734340293203,0.00106619280319858,0.00936472678809418,0.0011017325633052,0.000302087960906264,0.076215015548645,0.0011017325633052,0.00305641936916926,0.000586406041759218,7.10795202132386e-05,0.042985339848956,0.00136828076410484,0.0159395824078187,1,0.156197245668592,65065,6.40216154721274,0.156197245668592,-0.0327898228229908,-2.17285598631926,-2.14006616349627
"HER34L","HER34L_1A","HER34L_1A_17",12.6,408.96,6.49,1,34306.19531,76598,1.6,0.000599013389711064,0.000123326286116984,0.00919661733615222,0.00107470049330514,0.000704721634954193,0.0885130373502467,0.000757575757575758,0.00250176180408739,0.000775193798449612,0.00119802677942213,0.0432522903453136,0.00361169837914024,0.0154862579281184,1,0.155954897815363,65612,6.41211025756891,0.155954897815363,-2.164963715118,-4.31175743882733,-2.14679372370933
"HER34L","HER34L_1A","HER34L_1A_18",12.7,415.94,6.48,1,35192.12891,78452,1.35,0.000632844636641704,0.001072320078754,0.0116197306894491,0.00130084730865239,0.000808634813486622,0.114386668072988,0.000210948212213901,0.00395527897901065,0.00144147945012833,0.00210948212213901,0.0436487009105931,0.00068558168969518,0.0121119431846148,1,0.155679780613859,65742,6.42344173441734,0.155679780613859,-0.193191229030858,-2.38287997567837,-2.18968874664752
"HER34L","HER34L_1A","HER34L_1A_19",12.8,422.92,6.46,1,35833.94141,77461,1.54,0.0010680815876516,0.000516813671444322,0.0103879547960309,0.00186052921719956,0.000981945975744212,0.0694425303197354,0.000241179713340684,0.0028941565600882,0.00225675303197354,0.00158489525909592,0.0458585997794928,0.00046513230429989,0.012558572216097,1,0.149686466372657,66737,6.68063068247209,0.149686466372657,-1.28093384546206,-3.00071981506503,-1.71978596960297
"HER34L","HER34L_1A","HER34L_1A_20",12.9,429.89,6.47,1,35426.53516,76716,1.71,0.00103252452245741,0.000671140939597315,0.0100843228360007,0.00173808294613664,0.000550679745310618,0.0646360351058338,0.000499053519187747,0.00309757356737222,0.000946480812252624,8.6043710204784e-05,0.0457752538289451,0.000653932197556359,0.0123042505592841,1,0.148477026329375,66738,6.73504867872045,0.148477026329375,-0.951558870711613,-2.70975814344737,-1.75819927273575
"HER34L","HER34L_1A","HER34L_1A_21",13,436.87,6.49,1,35428.93359,76865,1.4,0.000661375661375661,0.000539543302701197,0.00912002227791701,0.00121832358674464,0.000435115566694514,0.0731342244500139,0.000696184906711222,0.00281954887218045,0.00113130047340574,0.00092244500139237,0.0492724867724868,0.00158382066276803,0.0110693400167084,1,0.152551517683097,66221,6.55516257843697,0.152551517683097,-0.814508037564213,-2.8275044798359,-2.01299644227168
"HER34L","HER34L_1A","HER34L_1A_22",13.1,443.85,6.49,1,35109.97266,75307,1.51,0.000848088339650726,0.000536545684268827,0.00695778597019575,0.00143655779981654,NA,0.0547968914966163,NA,0.00325388995621095,0.000726932862557765,0.000969243816743687,0.0457794624158402,0.000709624937258771,0.00986551742042681,1,0.150994340308427,66501,6.62276478679505,0.150994340308427,-0.984853403311452,-2.56246488413387,-1.57761148082242
"HER34L","HER34L_1A","HER34L_1A_23",13.2,450.82,6.49,1,35046.6875,76316,1.49,0.00013696753869333,0.000445144500753321,0.00657444185727982,0.000838926174496644,0.000958772770853308,0.0543761128612519,0.000530749212436653,0.00303040679358992,0.00196890836871661,0.000890289001506643,0.0466888097520888,NA,0.00898849472674976,1,0.147719490480756,67036,6.76958738989337,0.147719490480756,-0.633723760089145,-2.69254601456624,-2.0588222544771
"HER34L","HER34L_1A","HER34L_1A_24",13.3,457.8,6.49,1,35190.49609,75824,1.21,0.000908109589979953,0.000496890153007899,0.00637390127306684,0.000856707160358446,0.000308414577729041,0.0531329780854308,NA,0.00306701163408324,0.00119939002450182,0.00125079245412333,0.0447715162003324,0.00299847506125456,0.00789884001850488,1,0.144252351661155,66782,6.93229599714931,0.144252351661155,-0.544727175441672,-2.55159802428667,-2.006870848845
"HER34L","HER34L_1A","HER34L_1A_25",13.4,464.78,6.5,1,35579.06641,76162,1.4,0.000673284419507984,0.000914976262408287,0.00849374190763919,0.00103582218385844,0.000569702201122141,0.0577643504531722,0.000500647388864912,0.00421234354769098,0.0011911955114372,0.00233059991368148,0.0451618472162279,NA,0.00911523521795425,1,0.151178247734139,66682,6.61470823341327,0.151178247734139,-0.124052648669979,-2.22818680294019,-2.10413415427021
"HER34L","HER34L_1A","HER34L_1A_26",13.5,471.75,6.5,1,35760.71875,77020,1.56,0.00142447697667633,0.000943930526713234,0.00866699847254878,0.000858118660648394,0.000909605780287298,0.0589699143597577,NA,0.00356977362829732,NA,NA,0.0498910189300977,NA,0.0100914754492251,1,0.152453361250794,67150,6.55938309129798,0.152453361250794,0.0953101798043249,-2.21722524404289,-2.31253542384721
"HER34L","HER34L_1A","HER34L_1A_27",13.6,478.73,6.51,1,35628.19922,76905,1.41,0.000681129312399959,0.000936552804549944,0.00950175390797943,0.00083438340768995,0.000255423492149985,0.0531791710656268,NA,0.00313319483703981,0.00066410107958996,0.0016176821169499,0.0486837176037871,NA,0.0124476381841093,1,0.149814392262371,67524,6.67492611957263,0.149814392262371,0.115512887121844,-2.31702577714884,-2.43253866427068
"HER34L","HER34L_1A","HER34L_1A_28",13.7,485.71,6.51,1,35530.15625,75775,1.27,0.000900277008310249,0.000640581717451524,0.00825831024930748,0.000848337950138504,0.000640581717451524,0.0508829639889197,0.00129847645429363,0.00394736842105263,0.00105609418282548,0.00155817174515235,0.049792243767313,0.000450138504155125,0.0114092797783934,1,0.149982686980609,66423,6.66743622301743,0.149982686980609,-0.280902385466402,-2.55659857824412,-2.27569619277771
"HER34L","HER34L_1A","HER34L_1A_29",13.8,492.68,6.52,1,35146.19141,76931,1.42,0.000799068911008043,0.000434276582069588,0.00934563204613754,0.000920666353987528,0.000277937012524537,0.0634738652352911,0.000712213594594125,0.00373477860579846,0.00165025101186444,0.0011638612399465,0.0507582469122935,0.00323101777059774,0.0145569510309726,1,0.150641860788299,66239,6.6382610701107,0.150641860788299,-0.751416088683921,-3.06898273529358,-2.31756664660966
"HER34L","HER34L_1A","HER34L_1A_30",13.9,499.66,6.52,1,34862.10938,74452,1.32,0.000548886292007507,0.000247884131874358,0.00959665710542158,0.000956124508658239,NA,0.0634229257409965,0.000478062254329119,0.00207160310209285,0.000672828357944686,0.00189454300789688,0.04745210524452,NA,0.0107121356988562,1,0.146942172173236,64777,6.8053982407519,0.146942172173236,-1.34992671694902,-3.65620867182439,-2.30628195487537
"HER34L","HER34L_1A","HER34L_1A_31",14,506.64,6.5,1,34153.01563,74364,1.29,0.000926734508385165,0.000873269055978329,0.00955249416335478,0.00128317085776407,0.000623763611413092,0.0530911942399886,0.00180000356436349,0.0039564434781059,0.0043485234624227,0.000891090873447274,0.0461941508795067,0.000623763611413092,0.0152376539359484,1,0.150202277628273,64539,6.65768865685809,0.150202277628273,-0.384845820905429,-2.39231386296018,-2.00746804205475
"HER34L","HER34L_1A","HER34L_1A_32",14.1,513.61,6.48,1,34841.37891,75805,1.29,0.000802848366378107,0.000418877408545099,0.00781904495950852,0.00181513543702876,0.000593409662105557,0.0549602066461882,0.00185004188774085,0.0047647305222005,0.000907567718514381,0.00219910639486177,0.0482232616587545,0.00185004188774085,0.00926766266406032,1,0.154478497626361,66147,6.47339283696757,0.154478497626361,-1.46633706879343,-2.92673940206704,-1.46040233327361
"HER34L","HER34L_1A","HER34L_1A_33",14.2,520.59,6.48,1,34732.92188,75019,1.34,0.00095627689528768,0.000761479749951301,0.00864190972037755,0.00134587118596044,0.000407303122066975,0.0649382847225912,0.000885441569710815,0.00455116966831359,0.000885441569710815,0.00157608599408525,0.0496555632293825,NA,0.0096690219412421,1,0.153624112344826,65144,6.50939481268012,0.153624112344826,-0.569533224592769,-2.42911529015958,-1.85958206556682
"HER34L","HER34L_1A","HER34L_1A_34",14.3,527.57,6.48,1,34561.68359,75347,1.33,0.0008607061303355,0.000333743193395398,0.00811522922887757,0.00108905673634288,0.000737748111716143,0.0588266291937467,NA,0.0036360442648867,0.00219567890391709,0.00372387142104339,0.0512207974705779,0.000351308624626735,0.0103109081327947,1,0.15020200245916,65481,6.65770085370132,0.15020200245916,-1.18269540587865,-3.1911259119153,-2.00843050603665
"HER34L","HER34L_1A","HER34L_1A_35",14.4,534.54,6.48,1,34713.96094,75507,1.44,0.00107128431183154,0.000351240757977556,0.00823659577457368,0.000983474122337156,0.000368802795876433,0.0637150734971286,0.000772729667550623,0.0025289334574384,0.00131715284241583,0.000860539857045011,0.0524929312797457,0.00165083156249451,0.0132593386136527,1,0.148592402662405,65402,6.72981917031084,0.148592402662405,-1.02961941718116,-3.15487049489229,-2.12525107771113
"HER34L","HER34L_1A","HER34L_1A_36",14.5,541.52,6.48,1,34297.19141,74486,1.45,0.00114463541573516,0.000643857421351027,0.0104984529536959,0.000304043782304652,0.000733282063205337,0.057750433709513,0.00105521077388085,0.00259331461377497,0.00177060790871533,0.000965786132026541,0.0509720458569563,NA,0.00981882567560317,1,0.157154865594763,64700,6.36315010811426,0.157154865594763,0.750305594399894,-2.79150588137199,-3.54181147577188
"HER34L","HER34L_1A","HER34L_1A_37",14.6,548.5,6.48,1,34438.88281,73902,1.23,0.000552535424650209,0.000463416807771143,0.00835932626325639,0.00044559308439533,0.000659477764905089,0.0533107566170573,NA,0.00354692095178683,0.00217449425184921,0.00108724712592461,0.0479279921575617,0.000784243828535781,0.0132430264682292,1,0.153604848052758,64723,6.51021118589,0.153604848052758,0.0392207131532813,-2.8925062304248,-2.93172694357808
"HER34L","HER34L_1A","HER34L_1A_38",14.7,555.47,6.47,1,34620.48438,74148,1.27,0.000733059181119256,0.000679420704451994,0.00913642052565707,0.00123368496334704,0.000679420704451994,0.0537099946361523,0.00184158769890935,0.00298587520114429,0.000822456642231361,0.00253888789558377,0.0537099946361523,0.00175219023779725,0.0111210441623458,1,0.153709994636152,64527,6.50575782249622,0.153709994636152,-0.596520344870874,-2.59878343047732,-2.00226308560645
"HER34L","HER34L_1A","HER34L_1A_39",14.8,562.45,6.47,1,34923.14063,74682,1.3,0.000811989197013292,0.000211823268786076,0.00831406329985349,0.000653121745423735,0.000317734903179114,0.0593634710772978,0.000970856648602849,0.00365395138655981,0.000935552770471836,0.000653121745423735,0.0504668937882826,NA,0.0159926567933487,1,0.147146564050061,64987,6.7959452975048,0.147146564050061,-1.12601126285622,-3.66995144422842,-2.54394018137219
"HER34L","HER34L_1A","HER34L_1A_40",14.9,569.43,6.47,1,34488.39063,74436,1.35,0.000699965899097224,0.000735861586230414,0.00861496491196583,0.00116660983182871,0.000664070211964032,0.058743291993467,0.00247680241219018,0.00308702909345442,0.00287165497065528,0.000879444334763178,0.0542024875711183,NA,0.0136942046413123,1,0.154154028393489,64306,6.48701827919432,0.154154028393489,-0.460815203191329,-2.46021403719763,-1.9993988340063
"HER34L","HER34L_1A","HER34L_1A_41",15,576.4,6.47,1,34338.59375,73471,1.3,0.000906273223251346,0.000489387540555727,0.00842834097623752,0.00145003715720215,0.000326258360370484,0.0559533088035381,0.000126878251255188,0.00398760218230592,0.00163129180185242,0.000199380109115296,0.0488662521977126,0.00242881223831361,0.0150803864349024,1,0.157981548277175,63887,6.32985314364387,0.157981548277175,-1.08618976866955,-2.84620053958303,-1.76001077091347
"HER34L","HER34L_1A","HER34L_1A_42",15.1,583.12,6.47,1,33867.75,73257,1.32,0.000691474843053407,0.000673278136657265,0.00935310708761714,0.00134655627331453,NA,0.0623783095259758,NA,0.00320262032572104,0.00354835774724775,0.00149212992448367,0.0459648803566554,0.0012919661541261,0.013811300154672,1,0.156528068419616,63557,6.38863055103464,0.156528068419616,-0.693147180559945,-2.63130535281094,-1.938158172251
"HER34L","HER34L_1A","HER34L_1A_43",15.2,589.84,6.47,1,33877.24219,74050,1.36,0.000798041171669538,0.00116078715879206,0.0101750249387866,0.00110637526072368,0.00159608234333908,0.0644599619116713,0.00083431577038179,0.00362745987122517,0.00232157431758411,0.0011245125600798,0.0469393307336538,0.00333726308152716,0.0156162147456244,1,0.154457241316768,63651,6.4742837012682,0.154457241316768,0.0480092191863607,-2.17083782216302,-2.21884704134939
"HER34L","HER34L_1A","HER34L_1A_44",15.3,596.55,6.47,1,33874.32422,73409,1.31,0.00122459423892382,0.000511770726714432,0.0109116829945899,0.0018094750694546,0.00106009650533704,0.0608458839011551,0.00104181897938295,0.00332650972364381,0.00120631671296973,0.00148047960228104,0.0488741044012282,NA,0.0136533118877029,1,0.157296388360871,63318,6.3574250522891,0.157296388360871,-1.26291533995939,-3.0597126032174,-1.79679726325801
"HER34L","HER34L_1A","HER34L_1A_45",15.4,603.27,6.46,1,34390.23438,75106,1.54,0.00102495864201971,0.000701287491908221,0.00996187873120909,0.00158239228943394,0.00136661152269294,0.0801985183054017,NA,0.00316478457886787,0.000125872113932245,0.000287707688987988,0.0487304898223405,NA,0.0162734661583831,1,0.158293174135079,64415,6.3173917982506,0.158293174135079,-0.81377516834856,-2.65360304061764,-1.83982787226908
"HER34L","HER34L_1A","HER34L_1A_46",15.5,609.99,6.46,1,34191.66797,75414,1.37,0.00082364948342853,0.000644595247900589,0.00918548228258339,0.00196959659080736,0.00116385253093162,0.0783362280434744,0.000107432541316765,0.00469122097083207,0.00193378574370177,NA,0.0442443015989543,NA,0.0149331232430303,1,0.158695768948414,64712,6.30136522622137,0.158695768948414,-1.11696142733631,-2.65675690671466,-1.53979547937835
"HER34L","HER34L_1A","HER34L_1A_47",15.6,616.71,6.47,1,33608.27734,74295,1.31,0.000982068162805078,0.000836576583130251,0.00867493543811152,0.00134579711199214,0.000727457898374132,0.0749645364274543,0.00145491579674826,0.00332811988506165,0.00247335685447205,0.000527406976321245,0.0453388135161678,0.00305532317317135,0.0177317862728695,1,0.153802786163751,63443,6.50183280122975,0.153802786163751,-0.475423696715075,-2.33887509439925,-1.86345139768417
"HER34L","HER34L_1A","HER34L_1A_48",15.7,623.42,6.47,1,33632.41016,74244,1.43,0.000797563805104408,0.000815690255220418,0.00891821345707657,0.000924448955916473,0.00106946055684455,0.0823665893271462,NA,0.00166763341067285,0.00139573665893271,0.0015588747099768,0.0404219837587007,NA,0.0152080916473318,1,0.153313515081206,63626,6.52258217072594,0.153313515081206,-0.125163142954006,-2.39181622672199,-2.26665308376798
"HER34L","HER34L_1A","HER34L_1A_49",15.8,630.14,6.46,1,33960.92969,75499,1.54,0.000616221114635252,0.000815586769370186,0.00860897145446307,0.00279111916628908,0.00168554599003172,0.112206615314907,0.0018667874943362,0.00306298142274581,0.00246488445854101,0.000652469415496149,0.0416311735387404,NA,0.0145536927956502,1,0.150956048935206,63504,6.62444471124985,0.150956048935206,-1.23029011264331,-2.35665231426432,-1.12636220162101
"HER34L","HER34L_1A","HER34L_1A_50",15.9,636.86,6.46,1,33988.11328,74104,1.36,0.00117850697897102,0.000736566861856885,0.0100541376643465,0.00138106286598166,0.0012521636651567,0.0930283946525246,0.000184141715464221,0.00318565167753103,0.00185983132618863,0.00086546606268184,0.0476006334475012,NA,0.0141052554045593,1,0.156667771516959,62814,6.38293370944993,0.156667771516959,-0.628608659422374,-2.61373952163097,-1.98513086220859
"HER34L","HER34L_1A","HER34L_1A_51",16,643.57,6.46,1,33936.94531,74020,1.31,0.00108870149281272,0.000867270680715222,0.0089310427545993,0.00164227852305648,0.000904175816064805,0.102024246673925,0.00195597217352795,0.00276788515121879,NA,0.000904175816064805,0.0446183086376469,0.000701197571642094,0.0122894100714114,1,0.15302714372705,62486,6.53478837573857,0.15302714372705,-0.638488768022081,-2.33193730500657,-1.69344853698449
"HER34L","HER34L_1A","HER34L_1A_52",16.1,650.29,6.46,1,33733.34375,74818,1.17,0.000987383433900165,0.000694825379411227,0.0094532821356738,0.00118851709636131,0.00091424392027793,0.0991040409581276,0.00168220881331139,0.00431523130371183,0.00334613274821722,0.00113366246114463,0.046023038946791,0.000548546352166758,0.0117571768147742,1,0.151289083927592,62964,6.60986221899927,0.151289083927592,-0.536801110169251,-2.61045671478204,-2.07365560461279
"HER34L","HER34L_1A","HER34L_1A_53",16.2,657.01,6.46,1,33229.94922,73412,1.23,0.000843328335832084,0.00125562218890555,0.0101574212893553,0.000674662668665667,0.000412293853073463,0.101855322338831,0.00209895052473763,0.00372938530734633,0.000431034482758621,0.0011431784107946,0.0412668665667166,0.0036544227886057,0.0183658170914543,1,0.157533733133433,61766,6.3478467761123,0.157533733133433,0.621173680934856,-2.09057338204868,-2.71174706298354
"HER34L","HER34L_1A","HER34L_1A_54",16.3,663.72,6.46,1,33201.70703,72768,1.5,0.00078284612300231,0.00106925324117389,0.0100815305596395,0.00143203559085788,0.00168025509327325,0.10721173123556,0.000400969965440208,0.00324594733927787,0.00267313310293472,0.00183300555629809,0.0467989231092357,NA,0.0186164626811525,1,0.160273423328814,60767,6.23933762211103,0.160273423328814,-0.292136422801161,-2.24374459297111,-1.95160817016995
"HER34L","HER34L_1A","HER34L_1A_55",16.4,670.44,6.46,1,33321.07422,72369,1.29,0.000439736922606302,0.000286784949525849,0.010458091159376,0.00124273478127868,0.00084123585194249,0.104389721627409,0.000535331905781585,0.00388115631691649,0.00198837565004589,0.0011471397981034,0.0487725604160294,0.000305903946160905,0.0232678189048639,1,0.157406699296421,60537,6.35296975586056,0.157406699296421,-1.46633706879343,-3.59639860131977,-2.13006153252634
"HER34L","HER34L_1A","HER34L_1A_56",16.5,677.16,6.47,1,33555.58984,72439,1.56,0.000783025534271691,0.00108859647447528,0.0104849028857356,0.0018143274574588,0.00152785470101793,0.102901014113558,0.00116498920952617,0.00317029850461221,0.00122228376081435,0.00133687286339069,0.049368805026642,NA,0.0186589255361815,1,0.158190256106644,60644,6.32150187130267,0.158190256106644,-0.510825623765991,-2.26504717367498,-1.75422154990899
"HER34L","HER34L_1A","HER34L_1A_57",16.6,683.87,6.47,1,32391.5625,70158,1.49,0.000914658394973356,0.00121291656724728,0.0102799650043745,0.00206792332776585,0.00109361329833771,0.102779766165593,0.00180943291179512,0.00363874970174183,0.00119303268909568,0.00139187147061163,0.0468464169251571,0.00206792332776585,0.0204207428616877,1,0.160204406267398,58349,6.24202556782922,0.160204406267398,-0.533517034968061,-2.13716901033512,-1.60365197536706
"HER34L","HER34L_1A","HER34L_1A_58",16.7,690.59,6.47,1,31804.49023,69481,1.49,0.00128033166686989,0.000995813518676584,0.0105474942080234,0.00256066333373979,0.00138194529122465,0.116550827134902,0.00166646343941796,0.00282485875706215,0.00254034060886884,0.000853554444579929,0.049059057838475,NA,0.0224769337072715,1,0.163862130634475,57269,6.10269130596552,0.163862130634475,-0.944461608840851,-2.36008358505526,-1.41562197621441
"HER34L","HER34L_1A","HER34L_1A_59",16.8,697.31,6.47,1,31184.52539,68349,1.44,0.00110671263780701,0.00148980547397097,0.0134295322010812,0.00161750308602562,0.00221342527561401,0.1524922317286,0.0019580300515047,0.00374579662026987,0.00308602562465415,NA,0.0403524454092708,0.00163878602136807,0.0278593623632571,1,0.166666666666667,54817,6,0.166666666666667,-0.0822380982369721,-2.19881062049185,-2.11657252225488
"HER34L","HER34L_1A","HER34L_1A_60",16.9,704.02,6.46,1,30008.87695,67010,1.27,0.00113548621519735,0.00124903483671708,0.0147840305218695,0.00436026706635781,0.00308852250533679,0.167847572330472,0.00220284325748285,0.00424671844483808,0.00113548621519735,0.000113548621519735,0.0412862787845756,0.000386065313167098,0.0461688695099242,1,0.189853295180997,52394,5.26722488038278,0.189853295180997,-1.25016218679531,-2.4711764569761,-1.22101427018079
"HER34L","HER34L_1A","HER34L_1A_61",17,710.74,6.47,1,30786.41016,69317,1.28,0.00100564875042794,0.00181872646353988,0.015362889421431,0.00222526532009586,0.00282437521396782,0.16111776788771,0.000877268058883944,0.00355186579938377,0.00104844231427593,NA,0.0361177678877097,0.000342348510783978,0.0417237247517973,1,0.175132660047929,54921,5.70995723885156,0.175132660047929,-0.201739642651056,-2.13381831255791,-1.93207866990685
"HER34L","HER34L_1A","HER34L_1A_62",17.1,717.46,6.47,1,32167.28906,73549,1.25,0.00133721387556045,0.00100291040667034,0.0120545897899788,0.00245811374183906,0.0020451506332101,0.140663100762999,0.00123888932588689,0.00328403995909699,0.00281208212066389,0.00155352788484229,0.0432234720364981,0.0003146385589554,0.028592779045072,1,0.168193974671596,59405,5.9455161931486,0.168193974671596,-0.896488104577975,-2.48653930321189,-1.59005119863391
"HER34L","HER34L_1A","HER34L_1A_63",17.2,724.17,6.47,1,32632.79102,73952,1.31,0.000657945661428903,0.00133524266584101,0.0125396702531156,0.00208994504218593,0.00172226952550507,0.138478210387801,0.00226410712903476,0.00417989008437186,0.00207059369920272,0.000793405062311324,0.0408700363805248,0.00327037696416131,0.0248277730474495,1,0.162106200170292,60053,6.16879551151964,0.162106200170292,-0.44802472252696,-2.23978419175502,-1.79175946922805
"HER34L","HER34L_1A","HER34L_1A_64",17.3,730.89,6.48,1,33293.42578,75312,1.34,0.000594883997620464,0.000836555621653778,0.0089418500892326,0.00172888161808447,0.00135707911957168,0.111001635930993,0.00148720999405116,0.00397828673408685,0.00176606186793575,0.00198914336704343,0.043370761451517,0.00219363474122546,0.0223453301606187,1,0.162254610350982,62520,6.16315307057745,0.162254610350982,-0.725937003382936,-2.36920478033544,-1.64326777695251
"HER34L","HER34L_1A","HER34L_1A_65",17.4,737.61,6.49,1,33711.88672,75100,1.32,0.00114718575304551,0.000983302074039004,0.0087404628803467,0.000855836990367282,0.000637325418358614,0.0938325108800554,0.00240362729209534,0.00351439444980607,0.000236720869676057,NA,0.044193965438753,0.00262213886410401,0.0192654369320975,1,0.154779030172806,63417,6.46082352941176,0.154779030172806,0.138836444854216,-2.18480205733766,-2.32363850219188
