"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER34L","HER34L_1A","HER34L_1A_309",41.8,2435.63,7.33,1,34815.875,77517,1.23,0.661560382546394,-0.122277816571624,0.164485135906406,NA,0.0708162980178869,0.405334835876596,NA,0.244320168254287,0.46665602591836,-0.268369254563844,0.446701496077886,0.798384237828776,0.365034947480183,0.33882657181697,0.342943063314712,63707,6.27913619744059,0.159257574379037,-0.873273346790464,-2.62961438881498,-1.75634104202451
"HER34L","HER34L_1A","HER34L_1A_310",41.9,2442.54,7.33,1,34703.21484,76152,1.26,0.02737653176323,-1.61964707089207,-0.233854023530152,NA,-1.08143027527722,-0.22822631453347,0.610689048679574,0.0236367840589909,0.472114283912371,-1.23259602897484,0.249601602016028,NA,-0.0177920923241789,0.103491671938081,0.0557094586716377,62946,6.39757903396404,0.156309127982806,-1.68478734967589,-3.13549421592915,-1.45070686625326
"HER34L","HER34L_1A","HER34L_1A_311",42,2449.45,7.33,1,35101.55078,77770,1.24,-0.27271917805116,-0.299647435384401,-0.624646583637284,NA,-1.19243119005926,-0.337949477788084,-0.390797916553444,-0.070341928774933,0.0916115338936526,0.480357710472473,0.0130230005842359,NA,-0.592566641627681,-0.147179538178621,-0.235745837342648,62865,6.41594903857497,0.155861587114805,-0.969400557188104,-2.12026353620009,-1.15086297901199
"HER34L","HER34L_1A","HER34L_1A_312",42.1,2456.36,7.33,1,34603.97266,78993,1.25,0.628883928025694,-0.773024122144491,0.127790971170816,NA,0.539228828566007,1.01205929247096,0.743023365102122,0.24064581405543,0.254304587437914,-1.77518487318066,0.440424208496826,0.238099138341447,0.263005921725532,0.31509942316001,0.29077786724413,62123,6.46491228070175,0.154681139755767,-1.22595171104471,-2.95413837625515,-1.72818666521044
"HER34L","HER34L_1A","HER34L_1A_313",42.2,2463.27,7.34,1,34126.89453,79746,1.29,0.0970266736220369,-1.63446767398967,-0.387402439862667,NA,-0.195341117193774,0.623444217383506,0.570800248625149,0.154163871136909,0.00766558301407356,0.18549202932569,0.258841009855322,0.383788384115578,0.0439228229753439,0.0860741246606,0.0479747605945066,62096,6.30541176470588,0.15859392491977,-1.69281952137315,-3.02571310576593,-1.33289358439278
"HER34L","HER34L_1A","HER34L_1A_314",42.3,2470.18,7.35,1,33638.11719,75915,1.26,0.628658616252985,0.0775532843331249,-0.148618054741629,NA,0.994911773314277,0.438445885704271,-1.87911514682629,0.210173741890278,0.715920428025734,0.325246492526358,0.406438301252527,1.20097653070435,0.157225582659994,0.224621260604158,0.21839098431193,60640,6.22679060898582,0.16059637505024,-0.764972915131201,-2.28107888777308,-1.51610597264188
"HER34L","HER34L_1A","HER34L_1A_315",42.4,2477.09,7.36,1,33780.92969,76469,1.41,0.217588532563426,-0.249758895750611,-0.376610504558373,NA,-1.13415519449286,0.269820040511418,-0.885600393500866,-0.0463447799059682,-0.450662793521524,-1.31372408997446,0.217513682510805,-0.291727068895329,-0.260136206770465,0.00136679091877896,-0.0318338746541731,60409,6.17446555819477,0.161957337129008,-0.94236297218393,-2.28353689802335,-1.34117392583942
"HER34L","HER34L_1A","HER34L_1A_316",42.5,2484,7.36,1,34072.50391,79406,1.56,0.604086248293836,0.642588582676358,-0.0123049876205352,NA,0.63724337100025,0.933100010973699,-0.206608999655,0.142459853703342,0.314384022272885,0.107922748431284,0.42923612185351,NA,0.266097105437936,0.188807962255101,0.179000667872664,60646,6.21289248334919,0.160955626172518,-0.458746474721101,-2.07944154167984,-1.62069506695873
"HER34L","HER34L_1A","HER34L_1A_317",42.6,2490.91,7.37,1,34102.48828,80777,1.45,0.478893320833102,0.108489077212997,-0.332431898999661,NA,1.38981253779121,1.08475439971097,0.098907192837707,0.0777178664682864,0.499962875799868,-0.694564864486581,0.366325288321949,NA,0.040308007419367,0.151318861956156,0.143411638874598,60981,6.15739436619718,0.16240635900955,-0.748206957742973,-2.12327785649301,-1.37507089875004
"HER34L","HER34L_1A","HER34L_1A_318",42.7,2497.82,7.38,1,34543.29297,84365,1.38,-0.34548861514636,-1.06888119118478,-0.834460121193902,NA,-0.757553772119588,0.623629124549663,0.105298731836312,-0.366668621529678,-1.20357726354922,-0.395865887964234,-0.18675965388263,NA,-0.944473431676034,-0.356224118662087,-0.422582550758187,60408,6.02010459035445,0.166110070845318,-1.38629436111989,-2.37617344965153,-0.989879088531644
"HER34L","HER34L_1A","HER34L_1A_319",42.8,2504.73,7.38,1,34680.38281,87226,1.36,0.767859368406172,-0.811921068282578,-0.15269526535991,NA,1.12943499456753,2.29683876852164,0.934476254042997,0.108166927542653,0.822029753009519,-0.0821727112015248,0.312538342051596,NA,-0.189128363950447,0.319711627019865,0.315948361873945,59302,6.31581544534912,0.1583326822408,-1.24703229378638,-2.76000994003292,-1.51297764624654
"HER34L","HER34L_1A","HER34L_1A_320",42.9,2511.65,7.39,1,34706.02734,93926,1.5,1.10196988876215,-0.556607558286606,-0.568526286245282,NA,-0.0508417182841526,2.49834202723319,1.32530990092554,0.251767008589158,NA,0.469370323798181,0.16189255445771,-1.04404273589162,0.108757817711809,0.20601940471418,0.211096405221995,58681,6.12407429889523,0.163289984933788,-1.10866262452161,-2.30258509299405,-1.19392246847243
"HER34L","HER34L_1A","HER34L_1A_321",43,2518.56,7.39,1,34725.46484,93902,1.4,0.885464059946436,-0.519330428522082,-0.256116203862527,NA,1.13381520333685,2.5339373865581,1.35875106457161,0.120575280985707,0.766621948417967,0.0314762653251856,0.175861961943915,NA,-0.0843102408508404,0.218994865826155,0.231585218483386,58581,6.08441165799976,0.16435442836699,-1.08845991720409,-2.52208565302975,-1.43362573582566
"HER34L","HER34L_1A","HER34L_1A_322",43.1,2525.47,7.38,1,35336.33594,103916,1.57,0.896093190164341,-0.796808022645168,-0.621638137830627,NA,0.726130576168659,2.92355709243407,-0.0947923300353757,-0.0602507061284198,NA,0.114437156393165,0.0800378527485667,-0.150537876601783,-0.57455164568453,0.123395070933007,0.133989021575779,56308,5.99478260869565,0.166811720336525,-1.23884162997676,-2.3920129028953,-1.15317127291854
"HER34L","HER34L_1A","HER34L_1A_323",43.2,2532.38,7.38,1,35361.53516,107378,1.62,0.796930542732171,-0.87757840148569,-0.860017701141326,NA,-0.561480163792044,2.89984749770665,0.452641590614794,0.0859259097454201,-1.46857171892894,NA,0.039710062022648,-0.125237308024486,-0.858568849187106,0.0406733102412547,0.0189914553291145,55800,6.13463751438435,0.163008816357156,-1.28261593164505,-2.25288542444177,-0.970269492796724
"HER34L","HER34L_1A","HER34L_1A_324",43.3,2539.29,7.38,1,34509.625,99581,1.55,0.929939963284556,-0.274019868336581,-0.692745957730638,NA,-2.72096871514527,2.78899590322232,0.747330815936128,-0.106229027944266,0.273823217652836,NA,0.133877103242486,-0.995757348487339,-0.42273010929729,0.146153341266583,0.205767881957748,56887,5.68236814284036,0.175982966056146,-0.955511445027436,-2.05412373369555,-1.09861228866811
"HER34L","HER34L_1A","HER34L_1A_325",43.4,2546.2,7.39,1,35708.73828,104635,1.47,0.904699862884825,-0.596644403865114,-0.22291586380184,NA,0.619626689272881,3.00401502851709,1.34609125148241,-0.0265689542121416,0.0545560216833347,NA,0.236834623148617,0.566630377210198,-0.263130043925659,0.235530328806205,0.220883289667425,58401,6.30103762970371,0.158704019681759,-1.13036098698269,-2.58946038847589,-1.4590994014932
"HER34L","HER34L_1A","HER34L_1A_326",43.5,2553.11,7.38,1,36164.01172,103357,1.66,0.295338238635338,-0.864914280629058,-0.896949009521394,NA,-1.20015177793976,2.22673735084894,1.28358925568641,-0.247530026989696,-0.34681697983541,NA,-0.0241054535965258,-0.573057931830739,-0.893526443393188,-0.0940047059891834,-0.135676140900087,60172,6.13022870008295,0.163126051069917,-1.27575248672007,-2.21768564920756,-0.941933162487493
"HER34L","HER34L_1A","HER34L_1A_327",43.6,2560.02,7.38,1,35918.93359,92502,1.43,1.01028323934223,-0.135351434435017,-0.0333498792348482,NA,1.37710631312838,2.56876356560922,0.146292398052941,0.28532866250869,0.549000648582231,0.348151336982691,0.364413781582809,NA,-0.217403521222145,0.392129752721396,0.386741063688552,61532,6.4108153679393,0.155986398391854,-0.880358722648092,-2.484906649788,-1.60454792713991
"HER34L","HER34L_1A","HER34L_1A_328",43.7,2566.93,7.39,1,35262.58984,87809,1.61,0.454694680244498,-0.66647355102047,-0.376610504558373,NA,-0.864260745785738,1.74392362729227,0.7370255070099,0.0593409018827148,0.417937022326393,NA,-0.0387248050073099,0.27923050651423,-0.28540786552469,0.11900794773629,0.0731496974491059,61687,6.40095980803839,0.156226570700255,-1.1682055804673,-2.50937950630673,-1.34117392583942
"HER34L","HER34L_1A","HER34L_1A_329",43.8,2573.84,7.38,1,34546.62109,83832,1.42,0.78534401335936,0.307218766268135,0.135114537215083,NA,0.734593084711941,2.11215790149125,1.61463918160542,0.602589866843233,0.601768782270752,0.723301514575124,0.259132665817606,NA,0.12825932776121,0.465177506206244,0.516267424839804,61759,6.07839541547278,0.164517102236301,-0.640503447074523,-2.37430927379249,-1.73380582671797
"HER34L","HER34L_1A","HER34L_1A_330",43.9,2580.75,7.38,1,34904.37891,87106,1.62,0.754173498653124,0.080219418796106,-0.00191204296318763,NA,0.156067447425321,1.94398067498569,1.11083335322358,0.155082725080675,0.444043901112863,NA,0.0451661492713247,0.414649705603686,0.0502623422413193,0.218772391704446,0.188215483230625,61122,6.40065383218307,0.156234038930821,-0.763527977321745,-2.39219725168373,-1.62866927436199
"HER34L","HER34L_1A","HER34L_1A_331",44,2587.67,7.38,1,35074.24609,84607,1.31,0.284341214748758,-0.365198874291205,-0.28052291097736,NA,0.131527331354875,1.54040490374753,-0.391848891986556,0.194501648249355,-0.0537812868611405,0.103124942147478,0.0767779058675687,0.330012646146263,0.148872383956208,0.167610307260199,0.113015062603659,61853,6.52378056197543,0.15328535202864,-1.00492680459079,-2.41982597629234,-1.41489917170155
"HER34L","HER34L_1A","HER34L_1A_332",44.1,2594.58,7.38,1,35012.78516,83918,1.42,0.456263904147495,0.598895908911924,0.247660288901285,NA,0.584492683993863,1.83246409628101,NA,0.249605537839752,0.442522879893683,0.344166635564387,0.49731255296116,0.460498963575254,0.630976206974865,0.396274429805515,0.440727322412507,61615,6.05057786932143,0.165273470005295,-0.482426149244293,-2.30258509299405,-1.82015894374975
"HER34L","HER34L_1A","HER34L_1A_333",44.2,2601.49,7.38,1,34975.38672,85170,1.71,0.0301524418804833,-0.313157502584954,-0.543415229983711,NA,0.173367463394375,0.930355952791538,0.258184642146375,-0.10133059717646,-1.01354286841861,-0.0538590511960654,0.114946337862463,NA,-0.377327221683899,-0.118636335696157,-0.167051441573312,61190,6.15170640486209,0.16255652239997,-0.976722471059073,-2.18991193048993,-1.21318945943086
"HER34L","HER34L_1A","HER34L_1A_334",44.3,2608.4,7.39,1,35099.08594,86730,1.51,0.0298137584894455,0.567582188934178,-0.25850217523931,NA,0.551003648009796,1.30289009932654,0.657411844865196,0.170317894326462,-1.77744783056671,-0.0821727112015248,0.209329455011582,-1.07295779984559,-0.0411456354501327,-0.0453542464743525,-0.0971356338968244,60343,6.25799855665143,0.159795498664207,-0.499396927942368,-1.93119197658129,-1.43179504863892
"HER34L","HER34L_1A","HER34L_1A_335",44.4,2615.31,7.39,1,35103.30078,82286,1.44,-0.264897107827712,-1.54111797850445,-0.462148612428025,NA,-1.08143027527722,0.613179560775146,0.443090297493182,-0.173135632909554,0.125276015347417,0.201742942118098,0.175839626847439,-0.934632967251212,-0.0760879198039534,-0.0757220463106568,-0.144213487583837,61784,6.34736591746938,0.157545667447307,-1.64222773525709,-2.91777073208428,-1.27554299682719
"HER34L","HER34L_1A","HER34L_1A_336",44.5,2622.22,7.4,1,34822.29297,81780,1.41,-0.105621034594453,-0.771590991846794,-0.167336727747286,NA,-1.21750507546289,0.659799351692834,0.291000553826857,-0.0620187232290112,-1.15660963395817,-0.336251665400793,0.25679677919208,NA,-0.200663617258113,-0.0154679638798576,-0.042703603082471,62173,6.11280173893147,0.163591106453062,-1.22517501197654,-2.72691868540659,-1.50174367343005
"HER34L","HER34L_1A","HER34L_1A_337",44.6,2629.13,7.4,1,35241.60938,84582,1.52,-0.0135317482638559,-1.11229861002859,-0.399899399323101,NA,-0.166625206411796,0.636046564192559,1.10063602785572,-0.061583507715682,-0.44388217812677,0.13736828969813,0.17123923893745,-0.287632802559211,-0.513921203798452,-0.151693553602642,-0.218215358995855,61989,6.24678512976385,0.160082343033592,-1.40982485853008,-2.73312988549923,-1.32330502696915
"HER34L","HER34L_1A","HER34L_1A_338",44.7,2636.04,7.39,1,35490.21094,85357,1.32,0.37024794359256,-0.153409468227598,-0.208182116760121,NA,-0.132554838754198,0.884862285272687,0.66889230819808,-0.139341333656058,-0.0150017145903135,-0.145230791899,0.23466235119263,0.512175009542881,-0.222042042451786,-0.053846488502657,-0.0904817809934694,62288,6.13820765528306,0.162914006198424,-0.890145451769833,-2.36054963343952,-1.47040418166969
"HER34L","HER34L_1A","HER34L_1A_339",44.8,2642.95,7.39,1,34925.98438,79819,1.32,0.432644835242282,0.50702440710923,0.0316775825429221,NA,-0.617325892003674,0.405213573489643,0.126449530903102,0.0808291438750325,0.171807978677846,0.374472586315278,0.417869794658457,-0.15236835226593,-0.142890729097406,0.0797255102551796,0.0433943384028571,62084,6.28514433231636,0.159105335872447,-0.532216813747308,-2.18665844129834,-1.65444162755103
"HER34L","HER34L_1A","HER34L_1A_340",44.9,2649.86,7.39,1,34756.21875,80878,1.54,-0.237834420101988,-0.660101327409359,-0.847558925756043,NA,-0.565914600237313,-0.256449711155829,-0.342373234061444,-0.450781554015279,-0.170394868451109,-0.675933925221409,-0.122172288062184,-0.665470502074618,-0.779927579735958,-0.434010182942435,-0.544102700419072,61455,6.24961660964964,0.16000981539507,-1.16475209117265,-2.1445808438508,-0.979828752678143
"HER34L","HER34L_1A","HER34L_1A_341",45,2656.77,7.39,1,34446.01172,80557,1.69,-0.0542145506969781,-1.07866983570978,-0.593207520656497,NA,-1.41078255153551,0.241929745655361,NA,-0.640031700712268,-0.474205365375118,-2.56762392758963,0.103782056602516,-1.5184259268536,-0.438619610103035,-0.236740948402153,-0.311441470150964,60749,6.21141975308642,0.160993788819876,-1.39159941334958,-2.56658468080227,-1.17498526745268
"HER34L","HER34L_1A","HER34L_1A_342",45.1,2664.14,7.38,1,34400.26172,79863,1.39,-0.340992686491112,-0.789248113820489,-0.265548223786799,NA,-0.0135211485523111,0.322815337741167,-0.408088612530063,-0.0950280823726445,-0.0117460524988822,-0.391633287432006,0.215848750936156,NA,-0.537173909259241,-0.142825747112201,-0.163781435020448,60628,5.9304983996342,0.168619892058597,-1.23474446299269,-2.66113328131446,-1.42638881832177
"HER34L","HER34L_1A","HER34L_1A_343",45.2,2671.51,7.38,1,34351.64063,78413,1.56,-0.561699108011867,-0.165292653177123,-0.725576914933133,NA,-0.583660065598761,-0.205676321877222,-0.243794445854859,-0.520479473183175,NA,-0.11295610452145,0.0724075050862845,-3.24634641416754,-0.914013159768327,-0.277081198022521,-0.348999834566408,61259,6.14640690620625,0.162696680395543,-0.896585660794823,-1.97000770063437,-1.07342203983955
"HER34L","HER34L_1A","HER34L_1A_344",45.3,2678.88,7.38,1,34193.60938,79490,1.67,-0.0928896594409942,-0.393977846325578,-0.599155869995248,NA,-0.170241967468216,0.111003711149759,-0.19932648348193,-0.257756586445464,-0.109110951405046,NA,0.0622896933194727,0.324870895164586,-0.606162863897633,-0.275717686019834,-0.362722703665361,60001,6.25789282690214,0.159798198476824,-1.02052385169667,-2.19094512185138,-1.1704212701547
"HER34L","HER34L_1A","HER34L_1A_345",45.4,2686.25,7.38,1,33962.71094,82725,1.45,-0.0455764946268658,-0.865912471167617,-0.926737197701523,NA,0.267422071314633,0.526978232771724,NA,-0.479712330044243,-0.587382673154166,-0.791011188332704,-0.0241162991748689,NA,-1.03071550513358,-0.354777435241001,-0.432600566905521,59036,6.10335699675129,0.163844258255298,-1.27629346590556,-2.1953710086869,-0.919077542781334
"HER34L","HER34L_1A","HER34L_1A_346",45.5,2693.62,7.39,1,33460.53906,86071,1.58,0.148285662167795,0.08620047805431,-0.475021014185797,NA,0.516132120842437,1.43473403087824,0.826396051826025,0.0751627376254478,0.375693585443287,-0.0699744191297126,0.1956230551334,-0.417311501532551,-0.214211969851263,-0.152928043377699,-0.156703770292901,55996,5.80140896392566,0.172371919686787,-0.760286483397574,-2.02595285672885,-1.26566637333128
"HER34L","HER34L_1A","HER34L_1A_347",45.6,2700.99,7.4,1,34081.5625,93379,1.64,-0.126655370505396,-2.01851686749194,-0.631775061298656,NA,-0.101720394439147,1.72247711396383,1.26047223347276,-0.621529104093281,-0.148985575153994,-2.49499886054938,0.105398412427817,0.438204328016697,-0.41258578947646,-0.250147416499904,-0.241183311746259,55728,5.61617001068503,0.178057287813128,-1.90095876119305,-3.0463522644005,-1.14539350320745
"HER34L","HER34L_1A","HER34L_1A_348",45.7,2708.36,7.4,1,34005.39453,85470,1.42,-0.230834388147415,-0.614727486518377,-0.426394699698242,NA,-0.124040938257408,1.10255919342273,0.455270479958628,-0.233385836918144,0.204379785158286,-0.394978305361561,0.190949885418071,0.559374677177989,-0.189744374508093,-0.209397098288354,-0.242326974889096,57731,5.94299458809381,0.168265339161405,-1.14016129158098,-2.44313723691171,-1.30297594533072
"HER34L","HER34L_1A","HER34L_1A_349",45.8,2715.73,7.4,1,34430.08594,86490,1.45,0.301070734185176,-0.549013637071664,-0.484149054517385,NA,0.313167742529855,1.04475015317182,0.537851114384038,-0.215477748852305,0.245283896438353,-0.895755827435618,0.200033857259248,NA,-0.0870535059812207,-0.176245374878551,-0.206532646559453,59306,5.95998122286117,0.167785763512848,-1.10454702418792,-2.36320971481048,-1.25866269062256
"HER34L","HER34L_1A","HER34L_1A_350",45.9,2723.1,7.4,1,34519.69141,83637,1.46,0.282512350429717,0.330724245485124,-0.481812692313231,NA,-0.173049568241766,0.879703341438634,-0.361902350344443,-0.300151789175007,0.211678379300465,-0.348326336822025,0.33101100708265,-2.46221608954181,0.00580135231477755,-0.060268348267451,-0.0919390707304557,60581,6.09545561021316,0.164056645466249,-0.627764421297094,-1.88821973541562,-1.26045531411852
"HER34L","HER34L_1A","HER34L_1A_351",46,2730.47,7.39,1,34664.0625,83135,1.31,-0.236162050265958,-0.327220766104655,-0.663355013932141,NA,0.719187636000912,0.535050119060935,-0.0309208513054005,-0.299661198266644,NA,-0.0943461384484951,0.069312857044814,-1.14033955593962,-0.529060879931936,-0.247507471579785,-0.310093332452203,60322,6.11176609290262,0.163618827160494,-0.984344195119171,-2.10550730930918,-1.12116311419001
