"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER34L","HER34L_1A","HER34L_1A_15",12.4,395.01,6.5,1,34982.08984,80352,1.42,-1.14169587480442,-0.794499674820233,1.53440272649119,0,0.0527981855669708,4.04051158392979,-1.16074406977512,0.191317119702532,-0.892480083180437,-0.149143158096636,2.62911130167882,NA,1.57012080909327,5.81457999023526,3.94590046042796,64221,6.47973445143256,0.15432731194392,-0.794499674820233,-2.32890240131142,-1.53440272649119
"HER34L","HER34L_1A","HER34L_1A_16",12.5,401.99,6.49,1,34657.51563,75353,1.39,-0.119801199812621,-0.0327898228229908,2.14006616349627,0,-1.29392104098888,4.23667449947179,0,1.02036009176836,-0.630626823578611,-2.7408400239252,3.66397512556494,0.216671036808592,2.6719214770137,6.81087128072984,4.95423560563413,65065,6.40216154721274,0.156197245668592,-0.0327898228229908,-2.17285598631926,-2.14006616349627
"HER34L","HER34L_1A","HER34L_1A_17",12.6,408.96,6.49,1,34306.19531,76598,1.6,-0.58451333955715,-2.164963715118,2.14679372370933,0,-0.421994410059375,4.41110784397472,-0.349673748479749,0.84495319342795,-0.32668423025505,0.108633841002795,3.69500817605531,1.2121361149651,2.66791103351187,6.83571326710067,4.97752483699763,65612,6.41211025756891,0.155954897815363,-2.164963715118,-4.31175743882733,-2.14679372370933
"HER34L","HER34L_1A","HER34L_1A_18",12.7,415.94,6.48,1,35192.12891,78452,1.35,-0.72054615474806,-0.193191229030858,2.18968874664752,0,-0.475423696715075,4.47656870629081,-1.81915844341617,1.11203530900025,0.102654154060083,0.483426649577876,3.513157692304,-0.640503447074523,2.23117617780949,6.64473945094184,4.7847853811843,65742,6.42344173441734,0.155679780613859,-0.193191229030858,-2.38287997567837,-2.18968874664752
"HER34L","HER34L_1A","HER34L_1A_19",12.8,422.92,6.46,1,35833.94141,77461,1.54,-0.554996842079128,-1.28093384546206,1.71978596960297,0,-0.63907995928967,3.61963853599295,-2.04307389750896,0.441832752279039,0.193066096076932,-0.160342650075179,3.20470177183084,-1.38629436111989,1.90954250488444,6.28689430635059,4.38768190971499,66737,6.68063068247209,0.149686466372657,-1.28093384546206,-3.00071981506503,-1.71978596960297
"HER34L","HER34L_1A","HER34L_1A_20",12.9,429.89,6.47,1,35426.53516,76716,1.71,-0.520775954619159,-0.951558870711613,1.75819927273575,0,-1.14938461404153,3.61598932348689,-1.24782468685479,0.577836334048951,-0.607787331608789,-3.00568260440716,3.27096088493449,-0.977534357114874,1.95716202585275,6.35497252822789,4.44764749066779,66738,6.73504867872045,0.148477026329375,-0.951558870711613,-2.70975814344737,-1.75819927273575
"HER34L","HER34L_1A","HER34L_1A_21",13,436.87,6.49,1,35428.93359,76865,1.4,-0.610909082322973,-0.814508037564213,2.01299644227168,0,-1.02961941718116,4.09482063935559,-0.559615787935423,0.839101093183025,-0.0741079721537218,-0.278203328497237,3.69989004306254,0.262364264467491,2.20670332129076,6.71027947441651,4.83002655530598,66221,6.55516257843697,0.152551517683097,-0.814508037564213,-2.8275044798359,-2.01299644227168
"HER34L","HER34L_1A","HER34L_1A_22",13.1,443.85,6.49,1,35109.97266,75307,1.51,-0.527020309685971,-0.984853403311452,1.57761148082242,0,NA,3.64138363264436,NA,0.817601355033351,-0.68117098951323,-0.393488917061449,3.4615857364958,-0.70526854109229,1.926795753032,6.54550544379572,4.65499251952492,66501,6.62276478679505,0.150994340308427,-0.984853403311452,-2.56246488413387,-1.57761148082242
"HER34L","HER34L_1A","HER34L_1A_23",13.2,450.82,6.49,1,35046.6875,76316,1.49,-1.81237875643079,-0.633723760089145,2.0588222544771,0,0.133531392624523,4.1715575242564,-0.45783309362548,1.2843294344632,0.853111830252623,0.0594234204708008,4.01913708473496,NA,2.371577964481,7.0833878476253,5.17094770939842,67036,6.76958738989337,0.147719490480756,-0.633723760089145,-2.69254601456624,-2.0588222544771
"HER34L","HER34L_1A","HER34L_1A_24",13.3,457.8,6.49,1,35190.49609,75824,1.21,0.0582689081239758,-0.544727175441672,2.006870848845,0,-1.02165124753198,4.1274569136723,NA,1.27536280041261,0.336472236621213,0.378436435720245,3.95623126009247,1.25276296849537,2.2213750375685,7.06241440095935,5.12622332990952,66782,6.93229599714931,0.144252351661155,-0.544727175441672,-2.55159802428667,-2.006870848845
"HER34L","HER34L_1A","HER34L_1A_25",13.4,464.78,6.5,1,35579.06641,76162,1.4,-0.430782916092454,-0.124052648669979,2.10413415427021,0,-0.59783700075562,4.02117631932467,-0.727048732235627,1.4028236630711,0.139761942375159,0.810930216216329,3.77505715035499,NA,2.17475172148416,6.87255978707848,4.98326409730012,66682,6.61470823341327,0.151178247734139,-0.124052648669979,-2.22818680294019,-2.10413415427021
"HER34L","HER34L_1A","HER34L_1A_26",13.5,471.75,6.5,1,35760.71875,77020,1.56,0.506817602368452,0.0953101798043249,2.31253542384721,0,0.0582689081239758,4.230040277676,NA,1.42551507427317,NA,NA,4.06285389513073,NA,2.46470394247048,7.06076816891475,5.17987161134155,67150,6.55938309129798,0.152453361250794,0.0953101798043249,-2.21722524404289,-2.31253542384721
"HER34L","HER34L_1A","HER34L_1A_27",13.6,478.73,6.51,1,35628.19922,76905,1.41,-0.20294084399669,0.115512887121844,2.43253866427068,0,-1.18377009700842,4.15472905917245,NA,1.32311545949836,-0.22825865198098,0.662056593489914,4.06640689421168,NA,2.70259316163915,7.08881753979428,5.19045940379804,67524,6.67492611957263,0.149814392262371,0.115512887121844,-2.31702577714884,-2.43253866427068
"HER34L","HER34L_1A","HER34L_1A_28",13.7,485.71,6.51,1,35530.15625,75775,1.27,0.0594234204708008,-0.280902385466402,2.27569619277771,0,-0.280902385466402,4.09400436830829,0.425667815425684,1.53752533084381,0.219053566062685,0.607989372219638,4.07233542073031,-0.633723760089145,2.59890323639188,7.07223147545608,5.17499606377951,66423,6.66743622301743,0.149982686980609,-0.280902385466402,-2.55659857824412,-2.27569619277771
"HER34L","HER34L_1A","HER34L_1A_29",13.8,492.68,6.52,1,35146.19141,76931,1.42,-0.141650517063027,-0.751416088683921,2.31756664660966,0,-1.19770319131234,4.23328582338583,-0.256719846847814,1.40034611457554,0.583584978048419,0.234400705838844,4.00973167875852,1.25545476016108,2.76072618692996,6.99041285228573,5.09756281012731,66239,6.6382610701107,0.150641860788299,-0.751416088683921,-3.06898273529358,-2.31756664660966
"HER34L","HER34L_1A","HER34L_1A_30",13.9,499.66,6.52,1,34862.10938,74452,1.32,-0.554996842079128,-1.34992671694902,2.30628195487537,0,NA,4.19469253605638,-0.693147180559945,0.773189888233482,-0.351397886837889,0.683844787897632,3.90458802694063,NA,2.41624441146657,6.952622414211,5.03490625803417,64777,6.8053982407519,0.146942172173236,-1.34992671694902,-3.65620867182439,-2.30628195487537
"HER34L","HER34L_1A","HER34L_1A_31",14,506.64,6.5,1,34153.01563,74364,1.29,-0.325422400434628,-0.384845820905429,2.00746804205475,0,-0.721318057526642,3.72267683369723,0.338454397825204,1.12601126285622,1.22050210627715,-0.364643113587909,3.58351893845611,-0.721318057526642,2.47443534992071,6.65842103170524,4.76264865590802,64539,6.65768865685809,0.150202277628273,-0.384845820905429,-2.39231386296018,-2.00746804205475
"HER34L","HER34L_1A","HER34L_1A_32",14.1,513.61,6.48,1,34841.37891,75805,1.29,-0.815749502652278,-1.46633706879343,1.46040233327361,0,-1.11803037452521,3.41044932195965,0.0190481949706944,0.965080896043587,-0.693147180559945,0.191891007810105,3.27968142578204,0.0190481949706944,1.63037112210057,6.31159519309684,4.4438948268275,66147,6.47339283696757,0.154478497626361,-1.46633706879343,-2.92673940206704,-1.46040233327361
"HER34L","HER34L_1A","HER34L_1A_33",14.2,520.59,6.48,1,34732.92188,75019,1.34,-0.341749293722057,-0.569533224592769,1.85958206556682,0,-1.19523912435718,3.87639582778499,-0.418710334858185,1.21834274460889,-0.418710334858185,0.157903029445809,3.60806890786815,NA,1.97188563545857,6.61071375370596,4.73746726452873,65144,6.50939481268012,0.153624112344826,-0.569533224592769,-2.42911529015958,-1.85958206556682
"HER34L","HER34L_1A","HER34L_1A_34",14.3,527.57,6.48,1,34561.68359,75347,1.33,-0.235314086934465,-1.18269540587865,2.00843050603665,0,-0.389464766761723,3.98928268774911,NA,1.20558440822028,0.70117935225721,1.22945188962692,3.85083370808346,-1.1314021114911,2.247890434783,6.82244333690004,4.92666912911086,65481,6.65770085370132,0.15020200245916,-1.18269540587865,-3.1911259119153,-2.00843050603665
"HER34L","HER34L_1A","HER34L_1A_35",14.4,534.54,6.48,1,34713.96094,75507,1.44,0.0855221734381619,-1.02961941718116,2.12525107771113,0,-0.980829253011726,4.17108512049988,-0.241162056816888,0.944461608840852,0.292136422801161,-0.133531392624523,3.97734247154879,0.517943091534855,2.60136605851388,6.92441923228899,5.01787095818935,65402,6.72981917031084,0.148592402662405,-1.02961941718116,-3.15487049489229,-2.12525107771113
"HER34L","HER34L_1A","HER34L_1A_36",14.5,541.52,6.48,1,34297.19141,74486,1.45,1.32566973930346,0.750305594399894,3.54181147577188,0,0.880358722648092,5.24671442670206,1.2443240998495,2.14352039836436,1.76190650607837,1.15577070250806,5.12186092920648,NA,3.47488509745331,8.09833884618906,6.24781529143963,64700,6.36315010811426,0.157154865594763,0.750305594399894,-2.79150588137199,-3.54181147577188
"HER34L","HER34L_1A","HER34L_1A_37",14.6,548.5,6.48,1,34438.88281,73902,1.23,0.215111379616945,0.0392207131532813,2.93172694357808,0,0.392042087776024,4.78448723376175,NA,2.07442899985629,1.58514521986506,0.89199803930511,4.67804883140066,0.56531380905006,3.39182021984956,7.71610438923077,5.84273249330758,64723,6.51021118589,0.153604848052758,0.0392207131532813,-2.8925062304248,-2.93172694357808
"HER34L","HER34L_1A","HER34L_1A_38",14.7,555.47,6.47,1,34620.48438,74148,1.27,-0.520534437892952,-0.596520344870874,2.00226308560645,0,-0.596520344870874,3.77359350828677,0.400622483632376,0.883887307819496,-0.405465108108164,0.721720553004001,3.77359350828677,0.350860974073313,2.19883358814192,6.69774968321837,4.82506207957718,64527,6.50575782249622,0.153709994636152,-0.596520344870874,-2.59878343047732,-2.00226308560645
"HER34L","HER34L_1A","HER34L_1A_39",14.8,562.45,6.47,1,34923.14063,74682,1.3,0.217723483844871,-1.12601126285622,2.54394018137219,0,-0.72054615474806,4.50967079909605,0.396415272588246,1.72180088062114,0.359374000907897,0,4.34730927967809,NA,3.19812139339875,7.33374700590679,5.41742085134892,64987,6.7959452975048,0.147146564050061,-1.12601126285622,-3.66995144422842,-2.54394018137219
"HER34L","HER34L_1A","HER34L_1A_40",14.9,569.43,6.47,1,34488.39063,74436,1.35,-0.510825623765991,-0.460815203191329,1.9993988340063,0,-0.563469357251413,3.91907500460554,0.752866415261568,0.973107206917816,0.90078654533819,-0.282566971785011,3.83862484047328,NA,2.46287076138882,6.75365331591692,4.88385032387059,64306,6.48701827919432,0.154154028393489,-0.460815203191329,-2.46021403719763,-1.9993988340063
"HER34L","HER34L_1A","HER34L_1A_41",15,576.4,6.47,1,34338.59375,73471,1.3,-0.470003629245736,-1.08618976866955,1.76001077091347,0,-1.49165487677772,3.65292838982828,-2.43611648561857,1.01160091167848,0.117783035656383,-1.98413136187551,3.51749783735832,0.51581316527703,2.34180580614733,6.53616609722133,4.69088906139063,63887,6.32985314364387,0.157981548277175,-1.08618976866955,-2.84620053958303,-1.76001077091347
"HER34L","HER34L_1A","HER34L_1A_42",15.1,583.12,6.47,1,33867.75,73257,1.32,-0.666478933477784,-0.693147180559945,1.938158172251,0,NA,3.8356671865135,NA,0.866418901833982,0.968934465359577,0.102654154060083,3.53032720970627,-0.0413852161628544,2.32793668419146,6.61020485429883,4.75568492013951,63557,6.38863055103464,0.156528068419616,-0.693147180559945,-2.63130535281094,-1.938158172251
"HER34L","HER34L_1A","HER34L_1A_43",15.2,589.84,6.47,1,33877.24219,74050,1.36,-0.32668423025505,0.0480092191863607,2.21884704134939,0,0.366462950304895,4.06495514454129,-0.282232467684216,1.18744350237473,0.741156399746306,0.0162605208717803,3.74776679144748,1.10406189343567,2.64722064025442,6.80666613801947,4.93882816184006,63651,6.4742837012682,0.154457241316768,0.0480092191863607,-2.17083782216302,-2.21884704134939
"HER34L","HER34L_1A","HER34L_1A_44",15.3,596.55,6.47,1,33874.32422,73409,1.31,-0.390427230743624,-1.26291533995939,1.79679726325801,0,-0.534676839588171,3.51530738744043,-0.55206858230004,0.608886836942205,-0.405465108108164,-0.200670695462151,3.2962109075273,NA,2.02094533499823,6.31471849264334,4.46509506326395,63318,6.3574250522891,0.157296388360871,-1.26291533995939,-3.0597126032174,-1.79679726325801
"HER34L","HER34L_1A","HER34L_1A_45",15.4,603.27,6.46,1,34390.23438,75106,1.54,-0.434285546643656,-0.81377516834856,1.83982787226908,0,-0.146603474191875,3.9255672305359,NA,0.693147180559945,-2.53142666542289,-1.70474809223843,3.42736709939554,NA,2.33059812922172,6.44881746981123,4.6055110369827,64415,6.3173917982506,0.158293174135079,-0.81377516834856,-2.65360304061764,-1.83982787226908
"HER34L","HER34L_1A","HER34L_1A_46",15.5,609.99,6.46,1,34191.66797,75414,1.37,-0.871838969303321,-1.11696142733631,1.53979547937835,0,-0.526093095896779,3.6831814329993,-2.90872089656436,0.867864137968681,-0.0183491386681965,NA,3.11189784019619,NA,2.02575303656633,6.22992653344168,4.38916022094598,64712,6.30136522622137,0.158695768948414,-1.11696142733631,-2.65675690671466,-1.53979547937835
"HER34L","HER34L_1A","HER34L_1A_47",15.6,616.71,6.47,1,33608.27734,74295,1.31,-0.315081046639895,-0.475423696715075,1.86345139768417,0,-0.615185639090233,4.02002866824623,0.0779615414697119,0.905421059637251,0.608589792531882,-0.936769263217696,3.51717699031939,0.819898886199089,2.57837237779368,6.6107687931537,4.73868468657805,63443,6.50183280122975,0.153802786163751,-0.475423696715075,-2.33887509439925,-1.86345139768417
"HER34L","HER34L_1A","HER34L_1A_48",15.7,623.42,6.47,1,33632.41016,74244,1.43,-0.147635998806065,-0.125163142954006,2.26665308376798,0,0.145711811181394,4.48973732767666,NA,0.589962944324715,0.411979789129358,0.522521663529182,3.77793123172984,NA,2.80038507374288,6.98631272129904,5.11104238530811,63626,6.52258217072594,0.153313515081206,-0.125163142954006,-2.39181622672199,-2.26665308376798
"HER34L","HER34L_1A","HER34L_1A_49",15.8,630.14,6.46,1,33960.92969,75499,1.54,-1.51059207779747,-1.23029011264331,1.12636220162101,0,-0.504353109260373,3.6938993011056,-0.402223614183993,0.0929461125094443,-0.124297716677577,-1.45343366395752,2.70240660027547,NA,1.65140211153313,5.88131262871131,3.99054607752171,63504,6.62444471124985,0.150956048935206,-1.23029011264331,-2.35665231426432,-1.12636220162101
"HER34L","HER34L_1A","HER34L_1A_50",15.9,636.86,6.46,1,33988.11328,74104,1.36,-0.158605030176639,-0.628608659422374,1.98513086220859,0,-0.0979804083602038,4.21005136993407,-2.01490302054226,0.835803480961469,0.297632403304949,-0.467340511826252,3.53999267340622,NA,2.32369405620428,6.58490188351892,4.73127406278382,62814,6.38293370944993,0.156667771516959,-0.628608659422374,-2.61373952163097,-1.98513086220859
"HER34L","HER34L_1A","HER34L_1A_51",16,643.57,6.46,1,33936.94531,74020,1.31,-0.41109892582642,-0.638488768022081,1.69344853698449,0,-0.596816071621513,4.12912587660579,0.174802724379927,0.521998924364116,NA,-0.596816071621513,3.3020596614426,-0.851050210005754,2.01265330080825,6.41167065806334,4.53453069471906,62486,6.53478837573857,0.15302714372705,-0.638488768022081,-2.33193730500657,-1.69344853698449
"HER34L","HER34L_1A","HER34L_1A_52",16.1,650.29,6.46,1,33733.34375,74818,1.17,-0.185403223331363,-0.536801110169251,2.07365560461279,0,-0.262364264467491,4.42346382453805,0.347401307153403,1.28944453512997,1.03509888294578,-0.0472528848505455,3.65643572523968,-0.773189888233482,2.29175745434198,6.73504888644518,4.84648607712572,62964,6.60986221899927,0.151289083927592,-0.536801110169251,-2.61045671478204,-2.07365560461279
"HER34L","HER34L_1A","HER34L_1A_53",16.2,657.01,6.46,1,33229.94922,73412,1.23,0.22314355131421,0.621173680934856,2.71174706298354,0,-0.492476485097794,5.0170958610992,1.13497993283898,1.70978588626838,-0.44802472252696,0.527354925717201,4.11360237882652,1.68948062010764,3.30403363320851,7.3012977421334,5.45318207710895,61766,6.3478467761123,0.157533733133433,0.621173680934856,-2.09057338204868,-2.71174706298354
"HER34L","HER34L_1A","HER34L_1A_54",16.3,663.72,6.46,1,33201.70703,72768,1.5,-0.603916046832003,-0.292136422801161,1.95160817016995,0,0.159848700941896,4.31570875363623,-1.27296567581289,0.818310323513951,0.624154309072994,0.246860077931526,3.4867632699918,NA,2.56494935746154,6.5486583568015,4.71778433035723,60767,6.23933762211103,0.160273423328814,-0.292136422801161,-2.24374459297111,-1.95160817016995
"HER34L","HER34L_1A","HER34L_1A_55",16.4,670.44,6.46,1,33321.07422,72369,1.29,-1.03889305396649,-1.46633706879343,2.13006153252634,0,-0.390197635977376,4.43081679884331,-0.842182759720433,1.13881870914615,0.470003629245736,-0.0800427076735364,3.66985344824617,-1.40179854765586,2.92975682309189,6.69044085906835,4.84151847740279,60537,6.35296975586056,0.157406699296421,-1.46633706879343,-3.59639860131977,-2.13006153252634
"HER34L","HER34L_1A","HER34L_1A_56",16.5,677.16,6.47,1,33555.58984,72439,1.56,-0.840304824896233,-0.510825623765991,1.75422154990899,0,-0.171850256926659,4.03805264592971,-0.44300302742723,0.558110896756002,-0.394993808240869,-0.305381649551182,3.30360389534199,NA,2.33060976044224,6.31204042678943,4.46808360899772,60644,6.32150187130267,0.158190256106644,-0.510825623765991,-2.26504717367498,-1.75422154990899
"HER34L","HER34L_1A","HER34L_1A_57",16.6,683.87,6.47,1,32391.5625,70158,1.49,-0.815749502652278,-0.533517034968061,1.60365197536706,0,-0.637057713908902,3.90604362605467,-0.133531392624523,0.565095253700048,-0.550046336919272,-0.395895657092014,3.1203296456301,0,2.29000631078719,6.1812103985717,4.34990565863582,58349,6.24202556782922,0.160204406267398,-0.533517034968061,-2.13716901033512,-1.60365197536706
"HER34L","HER34L_1A","HER34L_1A_58",16.7,690.59,6.47,1,31804.49023,69481,1.49,-0.693147180559945,-0.944461608840851,1.41562197621441,0,-0.616774201775371,3.81806112261199,-0.429562659687225,0.0981920261792138,-0.00796816964917684,-1.09861228866811,2.952758494706,NA,2.1722232751308,5.96748893931299,4.15875906773354,57269,6.10269130596552,0.163862130634475,-0.944461608840851,-2.36008358505526,-1.41562197621441
"HER34L","HER34L_1A","HER34L_1A_59",16.8,697.31,6.47,1,31184.52539,68349,1.44,-0.379489621704904,-0.0822380982369721,2.11657252225488,0,0.313657558855042,4.54622999997594,0.191055236762709,0.839750654751821,0.646000402134243,NA,3.21676834252864,0.0130720815673527,2.84628542562357,6.42687162369266,4.63511215446461,54817,6,0.166666666666667,-0.0822380982369721,-2.19881062049185,-2.11657252225488
"HER34L","HER34L_1A","HER34L_1A_60",16.9,704.02,6.46,1,30008.87695,67010,1.27,-1.34547236659964,-1.25016218679531,1.22101427018079,0,-0.344840486291729,3.65052295075711,-0.682784393524399,-0.0263867551731949,-1.34547236659964,-3.64805745959368,2.24799690270964,-2.42428202797157,2.35977244160056,5.43522196974534,3.77371833405097,52394,5.26722488038278,0.189853295180997,-1.25016218679531,-2.4711764569761,-1.22101427018079
"HER34L","HER34L_1A","HER34L_1A_61",17,710.74,6.47,1,30786.41016,69317,1.28,-0.794243297431314,-0.201739642651056,1.93207866990685,0,0.238411023444998,4.28225942165257,-0.930818832437065,0.467596889215171,-0.752570601030746,NA,2.78690877601453,-1.87180217690159,2.93119375241642,6.10787912548615,4.36566759066386,54921,5.70995723885156,0.175132660047929,-0.201739642651056,-2.13381831255791,-1.93207866990685
"HER34L","HER34L_1A","HER34L_1A_62",17.1,717.46,6.47,1,32167.28906,73549,1.25,-0.608806032126194,-0.896488104577975,1.59005119863391,0,-0.183922838160928,4.04697339080608,-0.685179010910768,0.289680075114454,0.134530892957606,-0.45886588483528,2.86698939766127,-2.05572501506252,2.45375992079116,6.00836099476771,4.22572364027848,59405,5.9455161931486,0.168193974671596,-0.896488104577975,-2.48653930321189,-1.59005119863391
"HER34L","HER34L_1A","HER34L_1A_63",17.2,724.17,6.47,1,32632.79102,73952,1.31,-1.15577070250806,-0.44802472252696,1.79175946922805,0,-0.19349485739208,4.19357521750439,0.0800427076735364,0.693147180559945,-0.00930239266231356,-0.968559160419912,2.97325941770193,0.447767487798854,2.47482513749142,6.17061750895597,4.35111390702959,60053,6.16879551151964,0.162106200170292,-0.44802472252696,-2.23978419175502,-1.79175946922805
"HER34L","HER34L_1A","HER34L_1A_64",17.3,730.89,6.48,1,33293.42578,75312,1.34,-1.06686359035353,-0.725937003382936,1.64326777695251,0,-0.242140052004865,4.16207020339374,-0.150572858479374,0.833376521868596,0.0212773984472849,0.14022934130865,3.22231077886817,0.238085131312409,2.5591426219419,6.36028054305509,4.54169203435965,62520,6.16315307057745,0.162254610350982,-0.725937003382936,-2.36920478033544,-1.64326777695251
"HER34L","HER34L_1A","HER34L_1A_65",17.4,737.61,6.49,1,33711.88672,75100,1.32,0.292987124681474,0.138836444854216,2.32363850219188,0,-0.294799540220645,4.69718674661817,1.03265432087631,1.41254258719483,-1.28519824424852,NA,3.94426360401654,1.11966569786594,3.11398801070819,7.0634306317709,5.19767384076835,63417,6.46082352941176,0.154779030172806,0.138836444854216,-2.18480205733766,-2.32363850219188
"HER34L","HER34L_1A","HER34L_1A_66",17.5,744.33,6.5,1,34323.6875,75561,1.58,-1.25804002559621,-0.583584978048419,1.7450723552554,0,-0.291197014559225,4.10793598942564,-0.54654370636807,0.502368913747767,-0.602633173019113,-1.05736933013406,3.15946099727133,NA,2.24070968927596,6.36028386970349,4.51995623572098,63673,6.29860155891793,0.158765400644234,-0.583584978048419,-2.32865733330382,-1.7450723552554
"HER34L","HER34L_1A","HER34L_1A_67",17.6,751.04,6.51,1,33654.91797,73347,1.41,-0.818310323513951,-0.564529802737852,1.49751999623012,0,-0.348306694268216,3.88821235673443,-3.01553490085017,0.74100320173758,0.162518929497775,-1.2576769832978,3.05889116697216,NA,1.77528463202455,6.27984490511341,4.41552777940001,62876,6.45152879829343,0.155002020647342,-0.564529802737852,-2.06204979896797,-1.49751999623011
"HER34L","HER34L_1A","HER34L_1A_68",17.7,757.76,6.53,1,34024.50781,75256,1.43,-0.489548225318706,-0.682451891443197,1.67599053294337,0,-0.269919616111941,3.99869382264176,NA,0.303682413798222,-0.921681580509032,-0.661398482245365,3.24351598394549,-0.682451891443197,2.23243948362729,6.3938244807251,4.52412339015733,64203,6.4863572761194,0.154169737717296,-0.682451891443197,-2.35844242438657,-1.67599053294337
"HER34L","HER34L_1A","HER34L_1A_69",17.8,764.48,6.53,1,34277.52734,75179,1.46,0,-0.80437281567017,2.51301660871989,0,0.610909082322973,4.84852907611899,0.839750654751821,1.32525847053352,1.13309846473928,0.351397886837889,4.12967783703092,0.332705753825736,2.95819435423493,7.28810049024456,5.44082154098897,64350,6.34253765403925,0.15766559925161,-0.80437281567017,-3.31738942439006,-2.51301660871989
"HER34L","HER34L_1A","HER34L_1A_70",17.9,771.19,6.54,1,34460.39453,76099,1.58,-0.438254930931155,-0.228534399949086,1.72698197091167,0,-0.489548225318706,4.00027017764799,-0.405465108108164,0.380055392582796,0.238085131312409,NA,3.31085691122286,0.14022934130865,2.19123294766795,6.40261240250935,4.49645878160363,64460,6.72716374970031,0.148651056701949,-0.228534399949086,-1.95551637086075,-1.72698197091167
"HER34L","HER34L_1A","HER34L_1A_71",18,777.91,6.54,1,34390.22656,74401,1.33,-0.405465108108164,-0.405465108108164,1.98621252807934,0,-0.931558204004943,4.12664550701042,0.395312736644146,0.847297860387204,0.0730251350148898,0.630626823578611,3.54796154083148,-0.500775287912489,2.51107636752138,6.73309520700774,4.8947822130606,64240,6.28592491777249,0.15908557818956,-0.405465108108164,-2.3916776361875,-1.98621252807934
"HER34L","HER34L_1A","HER34L_1A_72",18.1,784.63,6.55,1,34736.68359,76009,1.45,-0.621173680934856,-0.621173680934856,1.98971277171371,0,-0.29266961396282,4.11307354732838,0.907295168965577,1.28010431409969,0.0993724738132038,-1.06919840346182,3.66890517029457,NA,2.21367231654525,6.74163020634427,4.86189284894008,65406,6.55178385867683,0.152630187681734,-0.621173680934856,-2.61088645264856,-1.98971277171371
"HER34L","HER34L_1A","HER34L_1A_73",18.2,791.34,6.55,1,34572.61719,75450,1.4,-0.437622219742696,-0.935460647981875,1.94771683428026,0,-0.120952610417663,4.05606855037731,-0.226313126075489,0.817937953373734,0.783843742030757,0.0250013022054172,3.52673275614847,-0.135341347869762,2.4318351820046,6.55961523749324,4.6724738678842,64224,6.60047337278106,0.151504285150787,-0.935460647981875,-2.88317748226214,-1.94771683428026
"HER34L","HER34L_1A","HER34L_1A_74",18.3,798.06,6.55,1,34483.52344,76601,1.31,-0.907158248310882,-0.930147766535581,1.59091886466686,0,-0.501693140202718,3.95634711725125,0.0961438605529023,0.560925545817486,0.377556319991088,-0.387282789024974,3.22253883262694,-1.0277862360995,2.25273932600038,6.23221367464461,4.35917578829315,63991,6.5080370761469,0.153656162111488,-0.930147766535581,-2.52106663120244,-1.59091886466686
"HER34L","HER34L_1A","HER34L_1A_75",18.4,804.78,6.56,1,34629.31641,77457,1.57,-1.18680500070357,-0.926078738240318,1.28381569183695,0,-1.18680500070357,3.71182838709948,NA,-0.0533459807052927,-1.06666068886151,NA,2.87876059696849,0.0382212128201977,1.86277050487124,5.89418814985011,4.04771116147455,64709,6.33745322598934,0.157792091608517,-0.926078738240318,-2.20989443007727,-1.28381569183695
"HER34L","HER34L_1A","HER34L_1A_76",18.5,811.49,6.56,1,34543.60156,76192,1.3,0.381367556529104,-0.241162056816888,2.8662742063171,0,0.0350913198112702,5.02552390659001,0.305381649551182,1.78578930224155,1.84394522239863,1.47181653455805,4.60230895370706,1.55059741241117,3.44544208345991,7.60313211486935,5.7578872892048,64992,6.32964926130597,0.157986636971047,-0.241162056816888,-3.10743626313399,-2.8662742063171
"HER34L","HER34L_1A","HER34L_1A_77",18.6,818.21,6.57,1,34718.72266,76530,1.58,-0.45953232937844,-1.11988968711539,1.7037906962821,0,-0.916290731874155,3.86966474373424,-0.476339447694821,0.605178407613988,0.137470990628603,-0.998528830111127,3.4261467007101,NA,2.03229476325413,6.38813672449241,4.52418844106582,65262,6.449149640452,0.155059202491991,-1.11988968711539,-2.82368038339749,-1.7037906962821
"HER34L","HER34L_1A","HER34L_1A_78",18.7,824.93,6.56,1,34976.08203,76997,1.46,-0.793230639116928,-0.498991166118988,1.80163121770721,0,-0.518793793415168,3.99272483649147,-0.479573080261886,0.644357016390513,-0.182321556793955,-0.8754687373539,3.53646338009889,0.739667196194838,2.42459199976661,6.51614024286371,4.62345438748298,65336,6.63717124488603,0.150666596220567,-0.498991166118988,-2.3006223838262,-1.80163121770721
"HER34L","HER34L_1A","HER34L_1A_79",18.8,831.64,6.56,1,34497.17578,77428,1.36,-0.970530500811152,-1.13016064640304,1.15300636073391,0,-0.876711745593497,3.49726014851988,-0.970530500811152,0.170869063062167,-0.132644474606295,-0.987059802762362,2.90067051009674,-0.50669338648108,1.75807207324438,5.85873141608955,3.95327223786183,64784,6.72249374180474,0.148754322191684,-1.13016064640304,-2.28316700713694,-1.15300636073391
