"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Fe","Cu","Br","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER14L","HER14L_2A","HER14L_2A_383",39.7,1582.31,7.49,1,31455,77925,1.37,0.461704342078225,0.661184898364512,0.0779407627692176,1.13001696810033,-0.464533740349701,1.36752819898371,1.1850634154272,0.0530223708284629,NA,-0.0911328542368935,69105,6.67321785476349,0.149852742974093,-1.00623896853709,-2.39521789502765,-1.38897892649056
"HER14L","HER14L_2A","HER14L_2A_384",39.8,1583.73,7.49,1,31594,77156,1.41,-0.347515848258219,0.061856981624373,0.245430563250908,1.41075416624192,-0.48511938693335,-1.10464939160013,1.41286014465972,-0.416606515144169,NA,-0.209095462391289,69041,6.70546875,0.149132005126413,-1.37663245020815,-2.71316530176898,-1.33653285156083
"HER14L","HER14L_2A","HER14L_2A_385",39.9,1585.15,7.49,1,31586,76836,1.47,0.320445020484989,0.737572137070984,0.290060090488504,0.347340160837942,-0.454095579463351,-0.476144705917797,1.13500728202087,-0.256535500428257,NA,-0.304223319684128,68990,6.7317045836602,0.148550784956798,-0.619039208406224,-2.42858821919778,-1.80954901079155
"HER14L","HER14L_2A","HER14L_2A_386",40,1586.01,7.48,1,31595,77554,1.49,-1.20834140659238,0.28291594193164,0.247900060718069,1.15398321327621,-0.422583012752933,0.264987595491975,1.01487938165403,0.213148578858377,NA,-0.0823946896103503,69214,6.6708411836418,0.149906132146002,-1.17599895228353,-2.60651378188279,-1.43051482959926
"HER14L","HER14L_2A","HER14L_2A_387",40.1,1586.88,7.47,1,31588,76969,1.4,-1.15290397136488,1.19591028074622,-0.201678518162223,0.997932421981458,-0.332621012693718,-0.806420185318292,0.957664813215712,0.24912528738371,NA,-0.764240253033285,68639,6.86152788913068,0.145740134873473,-0.763764747773899,-2.1153735509059,-1.351608803132
"HER14L","HER14L_2A","HER14L_2A_388",40.2,1587.74,7.47,1,31599,76537,1.48,-0.270811762545741,-0.826205192882948,0.320390959121628,0.792605315631093,-0.306725564847634,0.257191077826563,0.867977135240249,0.444676303813152,NA,-0.683429380320473,68084,6.83836058024407,0.146233879928617,-1.74296930505862,-3.34235688163922,-1.5993875765806
"HER14L","HER14L_2A","HER14L_2A_389",40.3,1588.6,7.46,1,31513,76771,1.4,-0.511769557807761,0.615485238035574,0.46234586291949,0.877637423102245,-0.324937828703493,-1.94664880231242,0.803414298920464,0.24583030426155,NA,0.637289672683564,68561,6.48074195308238,0.154303320088895,-0.922333046330118,-2.52451578788305,-1.60218274155293
"HER14L","HER14L_2A","HER14L_2A_390",40.4,1589.46,7.46,1,31467,77048,1.35,-1.23492782361433,1.82944762245394,0.754817647272498,1.13246103788268,-0.421518191270979,0.694036829667464,1.46222774783041,0.245800373777193,NA,-0.0961020766504606,68296,6.67457017642432,0.149822381601764,-0.629968278938414,-2.20625398405561,-1.5762857051172
"HER14L","HER14L_2A","HER14L_2A_391",40.5,1590.32,7.46,1,31507,77045,1.53,-0.333077606263629,0.224116239571048,1.17336724774238,1.39939473746356,-0.42957619562377,0.164856652180009,1.1781349593672,-0.101061200613558,NA,0.494808368330952,68898,6.51751227495908,0.153432775852544,-1.29276830310907,-2.87235325239349,-1.57958494928442
"HER14L","HER14L_2A","HER14L_2A_392",40.6,1591.18,7.45,1,31564,77063,1.46,0.462537139261698,0.318779474684472,0.775967908265495,0.998526073458223,-0.316141184688734,-0.113778614936523,1.13470376460144,1.18349122584557,NA,-0.196804776294871,68048,6.70209394453877,0.149207099792275,-1.09861228866811,-2.73302312203359,-1.63441083336548
"HER14L","HER14L_2A","HER14L_2A_393",40.7,1592.04,7.45,1,31635,76565,1.29,-0.364117769920699,0.618566448290522,0.39583457975523,1.61771962473717,-0.356354972862039,0.498758061355092,1.28237603466324,0.0146304598942156,NA,-0.164836210835207,68186,6.69333182895182,0.149402424017666,-1.19484032076266,-2.50490731649467,-1.31006699573201
"HER14L","HER14L_2A","HER14L_2A_394",40.8,1592.9,7.44,1,31715,77385,1.51,-1.03143842541477,-0.55068145119573,0.109566828214683,1.10679586295284,-0.441450380162116,-1.15295414401172,1.11388728396087,-0.143772937894496,NA,-0.590643390989822,69542,6.81195237025388,0.146800791556728,-1.64222773525709,-3.04979949482427,-1.40757175956718
"HER14L","HER14L_2A","HER14L_2A_395",40.9,1593.76,7.43,1,31915,77177,1.41,0.430258741157938,1.42757253254563,0.420061685411241,1.22741296516233,-0.43053931304197,0.201732702572781,1.08583857888445,-0.294059081349527,NA,0.387301233304178,68936,6.54553415061296,0.152775919732441,-0.780158557549575,-2.23196752578009,-1.45180896823052
"HER14L","HER14L_2A","HER14L_2A_396",41,1594.62,7.44,1,32059,77348,1.36,-0.254337588405292,1.78406453459933,0.540292833624538,1.12863181950973,-0.505379370852571,1.24799474833045,1.07718164921353,0.310060451134699,NA,0.383031071421648,69316,6.54665215024496,0.15274982953884,-0.640779195042629,-2.16261904815874,-1.52183985311611
"HER14L","HER14L_2A","HER14L_2A_397",41.1,1595.49,7.43,1,31882,76884,1.57,-0.737374561502645,1.02502849922631,0.397194153531165,1.3710669280198,-0.519367903785283,-0.0923117929061993,1.24895084532948,-0.0264338960585992,NA,-0.683422620455778,69150,6.83835864883246,0.146233921230606,-0.961411167154625,-2.35503156836659,-1.39362040121196
"HER14L","HER14L_2A","HER14L_2A_398",41.2,1596.35,7.43,1,31859,77257,1.52,-0.0777981375042593,-0.54616588091542,0.451769598770421,2.50706793332559,-0.465728026820887,-0.388646800753915,1.03646618071252,-0.319304170267198,NA,0.094373813005084,69561,6.62312328767123,0.150986167185121,-2.07247287236374,-3.14510967462859,-1.07263680226485
"HER14L","HER14L_2A","HER14L_2A_399",41.3,1597.21,7.43,1,31781,77823,1.53,0.668243399276775,-0.402139511021855,0.152761017768069,1.52266326518383,-0.500834849937584,2.23067879244334,1.17819783888163,-0.13777640304925,NA,-1.05643084815868,69374,6.94662084765178,0.143954884242464,-1.68639895357023,-2.95751106073379,-1.27111210716356
"HER14L","HER14L_2A","HER14L_2A_400",41.4,1598.07,7.43,1,31699,77273,1.33,-0.306231002471204,-0.616464260926654,0.166828399634703,0.817050466858739,-0.508882253111048,0.889856143394878,1.08841156421223,0.248709571204059,NA,0.348846523164328,69421,6.55561602089682,0.152540965915694,-1.57350590320804,-3.11742920853151,-1.54392330532347
"HER14L","HER14L_2A","HER14L_2A_401",41.5,1598.93,7.43,1,31852,77587,1.28,-1.03445156115553,-0.47873267231319,0.494102204424879,0.825553225736237,-0.487429802931181,-0.572132208285029,1.41369234386456,-0.304139158168698,NA,-0.67410192806929,69628,6.83569660139545,0.146290869579533,-1.47440162863016,-3.10765018975798,-1.63324856112782
"HER14L","HER14L_2A","HER14L_2A_402",41.6,1599.79,7.43,1,31991,77364,1.45,0.926104127507011,0.653023320496996,0.626395422992219,1.2053783956044,-0.495627270761843,-0.0715378119563189,1.34839574848479,0.130617887622397,NA,-0.199504348585095,69287,6.70283490828238,0.149190605718835,-1.03798766685167,-2.55357267047943,-1.51558500362775
"HER14L","HER14L_2A","HER14L_2A_403",41.7,1600.65,7.43,1,31991,76522,1.44,-0.28254363208505,1.13258313801876,0.37486262391397,0.979516455502883,-0.469850567989692,1.27394264612034,1.29457572582836,0.126236762698138,NA,-0.845442177700292,68339,6.88496596284758,0.145244000536265,-0.777028664540647,-2.31253542384721,-1.53550675930657
"HER14L","HER14L_2A","HER14L_2A_404",41.8,1601.51,7.43,1,31950,77177,1.27,0.636613367753339,1.47086020943641,0.508020307195843,1.17401252904075,-0.492216028021723,-0.113294319153395,1.12282214984233,-0.0122171495451859,NA,-0.0199945692332931,69444,6.65391821889122,0.150287389640722,-0.747214401830221,-2.24307096546164,-1.49585656363142
"HER14L","HER14L_2A","HER14L_2A_405",41.9,1602.37,7.43,1,31852,77477,1.34,-1.25674760019727,0.356596774810298,0.403448409464558,1.45981446637844,-0.391710355798363,1.36033632411807,1.32362404558584,0.126392104461868,NA,-0.899876591692481,68950,6.90076773232497,0.144911412583232,-1.25276296849537,-2.61739583283408,-1.36463286433871
"HER14L","HER14L_2A","HER14L_2A_406",42,1603.23,7.43,1,31921,77257,1.34,0.140837339409334,1.22437442729346,0.637305708736045,0.823058623366065,-0.475072044777018,0.803162161319685,1.0962829611474,0.0831155603968289,NA,-1.29492745139441,69473,7.01765724177726,0.142497697671359,-0.68117098951323,-2.35364026379433,-1.6724692742811
"HER14L","HER14L_2A","HER14L_2A_407",42.1,1604.1,7.42,1,32057,76541,1.24,-0.731577360188499,-0.315295077170342,0.249614385258321,0.735915404503491,-0.48341873102626,0.540616811440356,1.08155142280623,-0.20329552595116,NA,-0.230670713988009,69125,6.71140116019634,0.149000182842705,-1.3249254147436,-2.92928717414584,-1.60436175940224
"HER14L","HER14L_2A","HER14L_2A_408",42.2,1604.96,7.42,1,32059,75175,1.44,0.600550917826365,1.07378682892454,0.457226737638545,0.965096989056944,-0.529577789343196,-1.88683844655763,1.01417855748678,-0.536365418218447,NA,-0.522855799999253,68070,6.79278763594734,0.147214965871745,-0.790785650123861,-2.35503156836659,-1.56424591824273
"HER14L","HER14L_2A","HER14L_2A_409",42.3,1605.82,7.42,1,32033,76986,1.4,-0.0139019798099602,0.286891396644776,0.157793323674303,0.542886214938283,-0.531881208178547,0.917113117162183,1.21745102579703,-0.0448251284947143,NA,-0.508751181135046,68931,6.78881355932203,0.147301143456334,-0.909370289029581,-2.5781247786201,-1.66875448959052
"HER14L","HER14L_2A","HER14L_2A_410",42.4,1606.68,7.42,1,31938,76411,1.49,-0.482302069699232,0.445070620671744,0.662025601162484,1.08374113726155,-0.516337074848219,0.17927544978252,1.32640935183535,-0.110526038641685,NA,-0.6647544651115,68633,6.83302898881534,0.146347981493544,-1.0768723020317,-2.6482317058913,-1.5713594038596
"HER14L","HER14L_2A","HER14L_2A_411",42.5,1607.54,7.42,1,32052,76444,1.63,0.76279982585226,0.897974674529285,0.786941541069481,1.19732103014241,-0.492467433129034,0.751803672826789,1.67557646190893,-0.149986372852152,NA,-0.323020981080366,68727,6.73691320499831,0.14843593342691,-0.942958978956316,-2.50276426718801,-1.55980528823169
"HER14L","HER14L_2A","HER14L_2A_412",42.6,1608.4,7.42,1,31856,75950,1.37,0.402892379707115,0.386936148077329,1.11660047502365,0.678537874023167,-0.52215924214462,1.78453692529633,1.60959231945423,0.176763676616861,NA,-0.736361985045375,68090,6.85351787773933,0.145910467855941,-0.929535958624176,-2.78501124223834,-1.85547528361416
"HER14L","HER14L_2A","HER14L_2A_413",42.7,1609.26,7.4,1,31943,76264,1.57,-0.350179601365393,1.01476170045528,0.603582652666201,1.35007845697176,-0.447809067134615,0.593584437180064,1.39076712848076,0.414568901477888,NA,-0.506384891113573,67679,6.78814729574223,0.147315601213786,-0.957533690408204,-2.41450300919803,-1.45696931878983
"HER14L","HER14L_2A","HER14L_2A_414",42.8,1610.12,7.4,1,31873,76897,1.36,-0.0569987569970058,0.81642871688201,0.716344628331427,1.83614267808233,-0.483049482306516,0.607556129203947,0.989968422810733,0.323869085607769,NA,-0.291598406751641,68897,6.72821088053842,0.148627921709846,-1.18716568600955,-2.51455534371013,-1.32738965770058
"HER14L","HER14L_2A","HER14L_2A_415",42.9,1610.98,7.4,1,31993,76627,1.39,-0.0556132528223704,1.04330086107743,0.744647082177756,1.10834301326791,-0.460653818133949,0.333529703942002,1.12334577827413,0.632716214944838,NA,-0.983766919422648,68609,6.9252627931154,0.144398852415266,-0.858226930919394,-2.44123158628534,-1.58300465536594
"HER14L","HER14L_2A","HER14L_2A_416",43,1611.84,7.39,1,32038,76918,1.44,-1.02114145144615,0.50344605926981,0.16343231652038,0.256796994738804,-0.412153483010838,-1.14737403246587,1.13192255058953,-0.0745724337297445,NA,-0.300751525950117,69252,6.73074346952445,0.148571997213653,-0.661398482245365,-2.484906649788,-1.82350816754264
"HER14L","HER14L_2A","HER14L_2A_417",43.1,1612.71,7.39,1,31842,76403,1.47,-0.523437149868935,-1.35998340950869,0.593872158416599,1.09119275780819,-0.421477447665196,-0.386902922062119,1.27852832468113,-0.239353506864399,NA,-0.0548309970076626,68656,6.66335528518808,0.150074543109369,-2.56494935746154,-4.1155467698727,-1.55059741241117
"HER14L","HER14L_2A","HER14L_2A_418",43.2,1613.57,7.39,1,31986,77905,1.46,-0.0296324330131747,-0.396604531984725,0.705520486636217,1.03271413406541,-0.377462558023342,-0.798056176167971,1.28208178033792,0.0415724186652911,NA,-0.854915939666752,69191,6.88771089831281,0.145186116949966,-1.50407739677627,-3.10682632105958,-1.6027489242833
"HER14L","HER14L_2A","HER14L_2A_419",43.3,1614.43,7.38,1,32016,76665,1.56,-0.345699567033998,0.288485657481515,0.361960196629064,0.54436347905,-0.459989793884567,-0.298532283967487,1.39863649779521,-0.504959033149212,NA,-0.799136138441298,68774,6.87158063408493,0.145526925062878,-0.909370289029581,-2.63659123712007,-1.72722094809048
"HER14L","HER14L_2A","HER14L_2A_420",43.4,1615.29,7.37,1,32126,77520,1.47,1.07097249681208,-0.616928678725361,0.226771707009861,1.26285274655803,-0.444895844006467,1.16276436439301,1.40833004411638,-0.263578589597435,NA,-0.537626282066067,69120,6.79695431472081,0.147124719940254,-1.75175413461436,-3.13549421592915,-1.38374008131479
"HER14L","HER14L_2A","HER14L_2A_421",43.5,1616.15,7.36,1,32255,78352,1.25,-0.109928673323624,NA,0.435020419461023,1.14025152261603,-0.478145629799657,0.574597620124616,1.10720660294598,0.354805929991086,NA,-0.232036201608481,70262,6.71177697288991,0.148991839871793,NA,NA,-1.48875594208184
"HER14L","HER14L_2A","HER14L_2A_422",43.6,1617.01,7.34,1,32359,78770,1.36,-0.195276853577467,0.625256408439728,0.783365473545758,1.36926850032641,-0.408307217835906,-0.674367719355927,1.18080954535191,0.787779571139188,NA,-0.409899624439029,69974,6.76109139307897,0.147905114997211,-1.10836846361347,-2.60486596486698,-1.4964975012535
"HER14L","HER14L_2A","HER14L_2A_423",43.7,1617.87,7.33,1,32350,76697,1.48,0.259369313492705,-0.0208324478395679,-0.0217422998040979,0.255822214555044,-0.425742065732798,-0.796054066278134,1.16606180197053,-0.5802927111097,NA,-0.393132745944127,69257,6.75641169223877,0.14800755867922,-0.908258560176891,-2.67552700939665,-1.76726844921976
"HER14L","HER14L_2A","HER14L_2A_424",43.8,1618.73,7.33,1,32391,77928,1.47,0.208420246994753,0.683032088885416,0.131946188482503,0.638585450659223,-0.481213230006329,-0.298915917932291,0.938529225787437,-0.0603247415341741,NA,-0.36093215565621,70432,6.74744252557474,0.148204300549388,-0.78845736036427,-2.40307663154037,-1.6146192711761
"HER14L","HER14L_2A","HER14L_2A_425",43.9,1619.59,7.32,1,32413,78250,1.46,-0.283342908626142,-0.332263752216683,0.541505001951196,1.7077409271247,-0.369262243537816,0.95785852482496,0.980201224506654,0.304459990616552,NA,-0.528702592834691,69768,6.79443637582393,0.147179242645971,-1.70040969063983,-3.02158565238032,-1.3211759617405
"HER14L","HER14L_2A","HER14L_2A_426",44,1620.45,7.33,1,32446,79129,1.38,0.292528456059732,-0.569881456567693,0.55003503312894,0.74169769916386,-0.380276753825801,-0.189306765580651,1.03043541712413,0.103353038206761,NA,-0.45131078858958,70607,6.77267723469837,0.147652097589519,-1.50407739677627,-3.18956143719943,-1.68548404042315
"HER14L","HER14L_2A","HER14L_2A_427",44.1,1621.31,7.34,1,32236,77972,1.42,-0.384452255476761,-0.262784402864644,0.254661139793229,0.485265665795275,-0.34879982965726,-0.423758236733432,0.903341247441001,-0.481658169550206,NA,-0.0952086017692756,70128,6.67432698621143,0.149827840629611,-1.171637423683,-2.89791896353155,-1.72628153984855
"HER14L","HER14L_2A","HER14L_2A_428",44.2,1622.18,7.34,1,31982,77661,1.46,0.491026372358349,2.13871809656459,0.870293319227543,2.03422608177117,-0.340267219192281,-0.525108652284832,0.715340021875197,-0.206177053730217,NA,-0.420879349674358,69365,6.76415939109022,0.147838030150089,-0.847297860387204,-2.15520158756137,-1.30790372717417
"HER14L","HER14L_2A","HER14L_2A_429",44.3,1623.04,7.34,1,31867,77463,1.34,0.586752554190472,-0.993265151264351,0.270071954732416,-0.359149941086872,-0.287079404123728,1.3883574150559,0.668187961279912,-0.00718755328429645,NA,-0.798766750933543,69206,6.87147406733394,0.145529181977687,-1.20397280432594,-3.49902963089919,-2.29505682657325
"HER14L","HER14L_2A","HER14L_2A_430",44.4,1623.9,7.34,1,31633,76580,1.38,1.21186175409085,0.130182377695625,0.539807220351405,0.201392056177252,-0.453318248744677,-0.971071236166596,0.820121071778158,-0.181419011059525,NA,-0.604631069005682,69124,6.81592039800995,0.146715328467153,-0.798507696217772,-2.7609471472243,-1.96243945100652
"HER14L","HER14L_2A","HER14L_2A_431",44.5,1624.76,7.34,1,31746,77291,1.26,-0.349988312418771,-1.06413828516558,0.749792122924469,0.00948685246545314,-0.465291222707904,-0.831139181529408,1.03806952530577,0.254503023719169,NA,0.348938422600483,69315,6.55559189012426,0.152541527410585,-1.57239664075375,-3.71135230996599,-2.13895566921224
"HER14L","HER14L_2A","HER14L_2A_432",44.6,1625.62,7.34,1,31852,77358,1.47,0.290150360431194,0.786593132486441,0.812158748389065,1.55005018022813,-0.466616185358488,-1.67812634563578,1.18258308654904,0.11164586788372,NA,0.10122264085525,69811,6.62128820960699,0.151028012728562,-1.10782894377303,-2.54987910454054,-1.4420501607675
"HER14L","HER14L_2A","HER14L_2A_433",44.7,1626.48,7.33,1,31823,77664,1.29,-0.274996426874824,1.60586599964511,0.649301789735233,1.30196620514372,-0.474372158974003,-2.02807064794702,1.28367554804155,-0.289446133517499,NA,-0.0284212617918448,69725,6.65619852860437,0.150235903527005,-0.755022584278033,-2.24116228036764,-1.48613969608961
"HER14L","HER14L_2A","HER14L_2A_434",44.8,1627.34,7.32,1,31948,78266,1.32,0.292618310065386,0.491250405780427,1.01515805638007,1.21938919359155,-0.482729460624108,0.696310190222995,1.46870656493413,0.600324947176407,NA,-0.0277365356300051,69708,6.65601317957166,0.1502400871244,-1.10897507570366,-2.71634900391691,-1.60737392821325
"HER14L","HER14L_2A","HER14L_2A_435",44.9,1628.2,7.32,1,31939,78389,1.33,-0.416985359753722,1.30810901705665,0.509897129236619,1.10743411523018,-0.281564596538911,-0.91928199853972,1.41237265897091,0.630001199330298,NA,-0.733182047194421,69472,6.85260540296146,0.145929896907216,-0.771399377459694,-2.29323923057581,-1.52183985311611
"HER14L","HER14L_2A","HER14L_2A_436",45,1629.06,7.34,1,32245,79906,1.35,0.6408051397477,1.5769392362714,0.772574781829217,2.68241546617402,-0.286224699511842,-0.35031327203724,1.57582913183256,0.48852569588702,NA,0.0250800597268439,70327,6.64174725632946,0.150562790393299,-1.16713223510487,-2.28107888777308,-1.11394665266822
"HER14L","HER14L_2B","HER14L_2B_47",45.1,1629.92,7.33,1,33297,79308,1.44,-1.17353297884104,-0.515947406961382,0.304012621332405,0.710958928730691,-0.643887314390879,-1.04789559223995,1.1302626947496,0.388380344778201,NA,0.223244122860706,71858,6.58876333298131,0.151773549824488,-1.450010175506,-3.08142699465887,-1.63141681915288
"HER14L","HER14L_2B","HER14L_2B_48",45.2,1630.79,7.32,1,33291,80200,1.39,-0.862237580321557,-1.24159922424341,-0.343414791336268,0.485328997892575,-0.612271603551424,-0.263445836632331,1.34091257634702,0.405167966890415,NA,-0.0798209236294612,72107,6.67014147431124,0.149921857557491,-2.09323486381217,-3.62877553004423,-1.53554066623206
