"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Fe","Cu","Br","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER14L","HER14L_2D","HER14L_2D_330",143.9,14809.76,7.51,1,32254,75160,1.42,-0.293250696231763,-0.405038933818225,-0.117121583766758,NA,-1.38932327741887,0.648598560587791,-0.599878574759719,-0.490841141768942,0.0558387020225905,0.0358091154214573,70532,6.743961352657,0.148280802292264,-0.965080896043587,-3.00506360098288,-2.03998270493929
"HER14L","HER14L_2D","HER14L_2D_331",144,14814.74,7.52,1,31891,74544,1.41,-0.749147378504162,-0.318837409995344,-1.03832940180768,NA,-1.98820114733957,-0.936043991646416,-1.62594710444628,-1.76096163195948,-0.777545170825756,-0.848767651361797,70277,6.91764308246958,0.144557906223026,-0.902867711542014,-2.36399372112269,-1.46112600958067
"HER14L","HER14L_2D","HER14L_2D_332",144.1,14819.73,7.52,1,32094,74590,1.34,-0.785081224734447,-0.397688344231415,-0.233326180402337,NA,-1.50784080472941,0.679505323306119,-1.0177986184991,-0.259967277353517,-0.122292525332437,-0.165534701185347,69801,6.83664533512967,0.146270568528919,-0.959775843813894,-2.92673940206704,-1.96696355825315
"HER14L","HER14L_2D","HER14L_2D_333",144.2,14824.71,7.52,1,32147,74555,1.51,0.491773508583837,NA,-0.0436090333725302,NA,-1.02323958849576,0.608120649268426,-0.672424807492615,-1.21621184692823,0.228748447557642,0.200168840388737,69821,6.79513229876075,0.147164169295478,NA,NA,-2.08617557386118
"HER14L","HER14L_2D","HER14L_2D_334",144.3,14829.7,7.52,1,32098,73991,1.47,-0.198601337664016,NA,-0.51215059041052,NA,-1.33107531416251,-1.10989449830146,-0.492982088376999,0.20391168517821,0.115489485840491,-0.000319059050529522,69388,7.19511042872328,0.138983273419675,NA,NA,-1.79175946922805
"HER14L","HER14L_2D","HER14L_2D_335",144.4,14834.68,7.51,1,32031,74300,1.46,-0.269319069594783,-0.174237958621794,-0.969975430958687,NA,-1.70819623483149,0.302544604728016,-1.40093335438357,-0.738681997590254,-0.47812986261776,-0.555324680388516,69787,6.96746203904555,0.143524283935243,-0.798507696217772,-2.30258509299405,-1.50407739677627
"HER14L","HER14L_2D","HER14L_2D_336",144.5,14839.67,7.52,1,32225,74465,1.31,-0.586607978753146,0.224369398010801,-0.656420343974355,NA,-1.65826328570955,-0.897041114323583,-1.01414554166012,-0.353314931683368,-0.202112944015091,-0.265862008484219,70218,6.92528216704289,0.14439844845008,-0.510825623765991,-2.21193072472592,-1.70110510095992
"HER14L","HER14L_2D","HER14L_2D_337",144.6,14844.65,7.52,1,32184,74599,1.54,-1.35015030126759,-0.275844515728453,-1.04569355200855,NA,-1.75156617051031,0.341005635614689,-1.24625245262593,-2.37500308521626,-0.331489490595832,-0.420416787866205,70597,7.03334091943559,0.142179941432477,-0.871838969303321,-2.32833758909646,-1.45649861979314
"HER14L","HER14L_2D","HER14L_2D_338",144.7,14849.64,7.53,1,32102,75068,1.43,0.0988637804342868,-0.312011864727056,0.681632627496757,NA,-0.916549785233647,0.811519997346282,0.0120691729962714,0.518265262406978,0.706781897815823,0.662952734217025,70387,6.89977553310887,0.144932251085772,-0.897941593205959,-3.43983517436757,-2.54189358116161
"HER14L","HER14L_2D","HER14L_2D_339",144.8,14854.62,7.52,1,32242,75507,1.81,-1.55531966242628,-1.0423072685926,-1.07881352753807,NA,-1.85279129978295,-0.935032238899048,-1.51327648859798,-1.54900712382111,-0.859290891355673,-0.946094576872722,70883,6.98411804460464,0.143182001451496,-1.42500887330058,-2.86069598975005,-1.43568711644947
"HER14L","HER14L_2D","HER14L_2D_340",144.9,14859.61,7.52,1,31969,73978,1.39,0.100451550311606,0.148871500909721,-0.324707559779192,NA,-1.30014418522112,-0.1652476482034,-1.07396509695709,-0.576075141439885,-0.0230151349249448,-0.0476842298826654,70012,6.75928183530976,0.147944711341389,-0.56531380905006,-2.4748563139345,-1.90954250488444
"HER14L","HER14L_2D","HER14L_2D_341",145,14864.6,7.52,1,31708,73562,1.54,-0.0314657731332946,1.37774140729703,0.437432708616577,NA,-0.942156819976431,-0.381556766590398,-0.425725402971397,0.477368640449567,0.571599942528679,0.556380765898391,69142,6.75917405453933,0.147947070445452,0.321583624127462,-2.06686275947298,-2.38844638360044
"HER14L","HER14L_2D","HER14L_2D_342",145.1,14869.58,7.52,1,31576,73716,1.45,-0.0151142932027623,0.494520199118772,-0.20186593212907,NA,-1.58937657783145,0.139804554500066,-1.01290342827649,-0.4388845571232,-0.164375124560731,-0.261933382433208,68963,7.08665572232645,0.141110283775958,-0.315852949418477,-2.30258509299405,-1.98673214357557
"HER14L","HER14L_2D","HER14L_2D_343",145.2,14874.57,7.53,1,31469,73481,1.63,-0.000332550544997225,-0.455429319240441,-0.677420127143976,NA,-1.6098055002889,-0.099084822565946,-1.10367617796791,0.118047571828977,-0.193550830848617,-0.269099715273474,69146,6.98084025854109,0.143249231176218,-1.00144854021446,-2.68935806809006,-1.6879095278756
"HER14L","HER14L_2D","HER14L_2D_344",145.3,14879.55,7.51,1,31256,73539,1.55,-0.355037154889792,-0.337436117266257,-0.995438796344024,NA,-0.543177955228661,-0.0943773104532546,-1.80945092640953,-1.19987821391227,-0.750878142979049,-0.803251694449062,67801,6.83283271719039,0.146352185307296,-0.916290731874155,-2.40436778730399,-1.48807705542983
"HER14L","HER14L_2D","HER14L_2D_345",145.4,14884.54,7.5,1,31227,73510,1.43,-0.382423060051748,0.0540838434145701,-0.485313084510362,NA,-0.323607579339458,0.00249760335502377,-1.26035924033988,-1.1554230620319,-0.206296525313888,-0.309643006894671,68392,7.11100569259962,0.140627084723149,-0.633723760089145,-2.4423470353692,-1.80862327528006
"HER14L","HER14L_2D","HER14L_2D_346",145.5,14889.52,7.5,1,31410,74057,1.28,-0.202205598611849,-1.33206265062904,-0.346419034110791,NA,-1.32811800266132,0.333599874528323,-1.2736053133821,-0.392485855553509,0.072237743547574,0.0571362343665838,69653,6.72291828362346,0.148744928587921,-1.63413052502447,-3.53003025350512,-1.89589972848065
"HER14L","HER14L_2D","HER14L_2D_347",145.6,14894.51,7.5,1,31951,74275,1.64,-0.814950637123809,-0.0624658925602143,-0.22848165189761,NA,-1.00651143272823,-0.920159917748501,-0.780581482336537,-2.65733547467499,0.0860680756505857,0.043827591817253,70146,6.84718648618414,0.146045386965543,-0.717839793150317,-2.68784749378469,-1.97000770063437
"HER14L","HER14L_2D","HER14L_2D_348",145.7,14899.49,7.51,1,31940,74752,1.31,-0.762426893018989,0.0966595861784694,-0.573366844646934,NA,-1.13641137851517,-1.89475402499828,-1.0961326240817,-0.826106956254703,-0.297964145025813,-0.307078223343239,70071,6.66976795096322,0.149930253548864,-0.602996083565648,-2.35628927196591,-1.75329318840026
"HER14L","HER14L_2D","HER14L_2D_349",145.8,14904.48,7.51,1,31990,74652,1.42,-0.574868358098396,-2.48759583467591,-0.780868250447755,NA,-1.4883743057182,-0.0816271302058937,-1.153284760808,-0.712311427948785,-0.452308612329757,-0.525962260009888,69858,6.95286885245902,0.143825523135868,-2.46809953147162,-4.09100566095659,-1.62290612948497
"HER14L","HER14L_2D","HER14L_2D_350",145.9,14909.46,7.51,1,32094,75425,1.34,-0.53238945706219,0.199403265127786,-0.671426047045169,NA,-1.36615512424827,-0.31548133952777,-1.24628075922131,-0.872846362236739,-0.352783361886012,-0.411724961177958,71028,6.892,0.145095763203714,-0.528844129268669,-2.22052013993974,-1.69167601067107
"HER14L","HER14L_2D","HER14L_2D_351",146,14914.45,7.51,1,32190,74897,1.35,0.699465392474715,1.50789172945197,0.106097508037235,NA,-0.64976073363487,0.958796756316345,-0.439994685510842,0.43672096125183,0.402476438613326,0.373398637548815,70063,6.80994315015048,0.146844103974334,0.415515443961666,-1.76473079684014,-2.1802462408018
"HER14L","HER14L_2D","HER14L_2D_352",146.1,14919.43,7.5,1,31978,74937,1.37,-0.309233673033337,-0.828170521595913,-0.67363176657339,NA,-1.29558675141595,0.0777727175682981,-1.27721969848278,-1.45719542646711,-0.405698421686548,-0.418050974404305,70026,6.67660600745451,0.149776697753842,-1.27046254559477,-2.96075255465796,-1.6902900090632
"HER14L","HER14L_2D","HER14L_2D_353",146.2,14924.42,7.5,1,32206,75264,1.55,0.777595547135015,1.08346531107747,0.966331878227253,NA,-0.780607856012008,0.940696216654247,-0.0786112911062049,0.652365525605119,0.763733904535583,0.724179991471459,70477,6.88421523660365,0.145259839448796,0.109199291964992,-2.61158993491465,-2.72078922687964
"HER14L","HER14L_2D","HER14L_2D_354",146.3,14929.4,7.51,1,32074,75415,1.41,-0.703501327969434,-1.91399805343409,-0.148893749077636,NA,-0.847351179913981,0.770821726092115,-0.834491626138806,-0.404869619262689,0.164400740474537,0.136302780369172,70453,6.78830422286093,0.147312195678017,-2.05412373369555,-4.07414185490458,-2.02001812120904
"HER14L","HER14L_2D","HER14L_2D_355",146.4,14934.39,7.52,1,32076,74320,1.35,-0.421459462387671,0.069594261582158,-0.0543257498623525,NA,-0.978287229925344,0.63990003183712,-0.655501272889331,-1.01453409655537,0.0852270109696141,0.0386384471924453,70080,6.86708576560395,0.145622180082391,-0.622529613345992,-2.70197115502583,-2.07944154167984
"HER14L","HER14L_2D","HER14L_2D_356",146.5,14939.38,7.51,1,31700,73987,1.7,0.489663628324095,0.311385252087806,-0.0215116721711136,NA,-0.959451664064706,0.465810222332786,-0.535716674074524,-0.631727168007223,0.270243605088061,0.217563646135711,69731,6.90869910400363,0.144745050398923,-0.44802472252696,-2.54808555140953,-2.10006082888257
"HER14L","HER14L_2D","HER14L_2D_357",146.6,14944.36,7.5,1,31741,74693,1.45,-0.873285693174758,-0.50731179672638,-1.16970752948889,NA,-1.64286484813876,-0.0843020684431096,-1.45500246193853,-1.01589876734914,-0.583445160412619,-0.636501374282422,70531,6.84811394236119,0.146025607695307,-1.03889305396649,-2.41746536899247,-1.37857231502598
"HER14L","HER14L_2D","HER14L_2D_358",146.7,14949.35,7.51,1,32096,74078,1.49,0.923738564219256,0.156766581458833,0.956131009002236,NA,-0.509605826579383,1.54847562384828,-0.0451196182943801,-1.27694134352076,1.07265295188732,1.00922891300824,70062,7.01808194094759,0.142489074424369,-0.559615787935423,-3.27399512408928,-2.71437933615386
"HER14L","HER14L_2D","HER14L_2D_359",146.8,14954.33,7.52,1,31830,74260,1.48,-0.911883349233181,-0.299985651333442,-1.19045964258308,NA,-1.63217831193516,-0.135176148655658,-1.38161858712253,-1.01360018974663,-0.782024948686664,-0.825082670367765,69283,6.78810701438849,0.147316475400335,-0.889262059486236,-2.2547944291577,-1.36553236967146
"HER14L","HER14L_2D","HER14L_2D_360",146.9,14959.32,7.52,1,31751,73702,1.41,-1.10403893046616,-1.81268109459111,-0.711643418679191,NA,-1.2269751495862,0.196910164184123,-1.35547954655168,-1.20971739483732,-0.445146494769722,-0.524426736058975,68976,6.9796390559926,0.143273884505735,-1.98100146886658,-3.64740620590736,-1.66640473704078
"HER14L","HER14L_2D","HER14L_2D_361",147,14964.3,7.52,1,31820,74080,1.57,-0.0125964358720188,1.19155774986426,0.194333535005389,NA,-0.829007254625908,1.0448243217867,-0.409488333180797,0.0910493373219206,0.358508155546537,0.269015997725827,69708,7.08771319178559,0.141089230467024,0.187211542088146,-2.04847931607587,-2.23569085816402
"HER14L","HER14L_2D","HER14L_2D_362",147.1,14969.29,7.52,1,31784,74140,1.58,-0.592843527033792,-0.419308708630047,-0.735876415862797,NA,-1.22781010964565,0.343130224776329,-1.16980409227263,-0.456545378959659,-0.516111225482078,-0.598719789501868,69113,6.98994219653179,0.143062699502175,-0.975379648244162,-2.62655716685103,-1.65117751860687
"HER14L","HER14L_2D","HER14L_2D_363",147.2,14974.27,7.52,1,31751,73945,1.47,0.368452780485196,0.108144649228198,0.322591487661805,NA,-0.531383559815487,0.108606401030119,-0.298212246018325,0.234320645291315,0.585280527761785,0.53986237922469,69607,6.89821854079201,0.144964963647728,-0.594707107746693,-2.9109910450989,-2.31628393735221
"HER14L","HER14L_2D","HER14L_2D_364",147.3,14979.26,7.52,1,31836,76212,1.32,-0.288614847391913,0.568633205662272,-0.181707826768874,NA,-0.68291663940131,-0.126001551953148,-0.597092468474361,0.47769436159328,0.160516475286204,0.159730932785882,70434,6.66503428011753,0.150036737692873,-0.262364264467491,-2.26176309847379,-1.9993988340063
"HER14L","HER14L_2D","HER14L_2D_365",147.4,14984.24,7.52,1,31593,75045,1.53,-0.50845783042521,-0.469496271408629,-0.642750921972637,NA,-0.960844726851815,0.719321178620696,-1.20405896428313,-0.498568674448006,-0.355255991465167,-0.430650115537322,69546,6.96814848762603,0.143510145022855,-1.01160091167848,-2.72129542785223,-1.70969451617375
"HER14L","HER14L_2D","HER14L_2D_366",147.5,14989.23,7.52,1,31778,73859,1.58,-0.718551566565112,-1.7837131498709,-1.05435996886705,NA,-0.902084684079904,-0.307462310625154,-1.71496139632579,-0.972455592333831,-0.742931848103954,-0.825820706509647,68963,6.97444495837188,0.143380585260715,-1.96009478404727,-3.41114771251532,-1.45105292846805
"HER14L","HER14L_2D","HER14L_2D_367",147.6,14994.21,7.52,1,31917,76072,1.43,-0.430953207915183,-1.40448489077908,-0.497482962296479,NA,-0.0211701244286313,0.806604363043519,-0.988955639653815,-0.683330963710806,-0.329387819390776,-0.396411658315527,69540,6.93111313868613,0.144276969657079,-1.68639895357023,-3.48737507790321,-1.80097612433298
"HER14L","HER14L_2D","HER14L_2D_368",147.7,14999.2,7.53,1,31939,74918,1.48,-0.747463664763949,0.33775167097935,-0.189436964763278,NA,-0.409852726270569,0.530698316857721,-1.10661085470273,-0.0423540999842389,0.00409534601361457,-0.0599191345964121,69458,6.94168762863023,0.144057188035314,-0.428995605518358,-2.42353770341171,-1.99454209789335
"HER14L","HER14L_2D","HER14L_2D_369",147.8,15004.19,7.52,1,31843,74209,1.46,-0.0258687596072804,0.842737170329151,0.290813157735632,NA,-0.470579519528383,0.0265698257158392,-0.617437411051593,0.478063247205809,0.433696796142796,0.391633679025144,69318,6.87167840109017,0.145524854574299,-0.0645385211375712,-2.36085400111802,-2.29631547998045
"HER14L","HER14L_2D","HER14L_2D_370",147.9,15009.17,7.52,1,31836,74185,1.54,-1.08827772179737,-0.868103628041224,0.111538287301957,NA,-0.249360728913548,-0.786590246457235,-0.919406505705699,-0.10515498678857,0.397340832581228,0.318970760245193,69529,7.03803468208092,0.142085119663595,-1.29928298413026,-3.48294803168085,-2.18366504755059
"HER14L","HER14L_2D","HER14L_2D_371",148,15014.16,7.51,1,31885,75328,1.47,-1.33138955392636,-1.08697461421906,-1.01169601382686,NA,-1.06507428405244,0.184238182314918,-1.79888982418248,-0.903414021211862,-0.765318873823532,-0.822901446107323,69986,6.85565158828151,0.145865055585572,-1.45724609709218,-2.93510765173756,-1.47786155464538
"HER14L","HER14L_2D","HER14L_2D_372",148.1,15019.14,7.51,1,32032,74957,1.67,-0.698849241447265,-1.78858339350557,-0.466284984102183,NA,-0.639478484291576,-0.100741090156556,-1.61416707380169,-1.02872717010342,-0.39415517796464,-0.505376569124695,69988,7.13435611343561,0.140166818714975,-1.96360972615471,-3.78418963391826,-1.82057990776355
"HER14L","HER14L_2D","HER14L_2D_373",148.2,15024.13,7.51,1,32066,76628,1.51,-1.25758338116072,-0.668139410930324,-0.924605364553109,NA,-0.345944577342243,-0.518238502720276,-1.6241346218117,-0.914034774393871,-0.756414184630598,-0.805731116387532,70460,6.81846426986241,0.146660591068871,-1.15496522521924,-2.68755167955387,-1.53258645433463
"HER14L","HER14L_2D","HER14L_2D_374",148.3,15029.11,7.51,1,31795,74650,1.54,-1.15296657910896,0.178936380622781,-0.828179348366154,NA,-0.748068015610915,0.387268088989237,-1.47397396693026,-1.08348231198489,-0.537542382533515,-0.607205375530486,69307,6.92804850148707,0.144340790885825,-0.543615446588982,-2.1367928381513,-1.59317739156232
"HER14L","HER14L_2D","HER14L_2D_375",148.4,15034.1,7.52,1,31864,74525,1.58,-0.755447532007404,-0.299985651333442,-1.2820778237437,NA,-1.30611114442226,-0.47375840205538,-1.78680606867495,-1.30291251059708,-0.777527128190702,-0.782215267595497,69727,6.61627525942108,0.151142442052433,-0.889262059486236,-2.19722457733622,-1.30796251784998
"HER14L","HER14L_2D","HER14L_2D_376",148.5,15039.08,7.52,1,31693,73910,1.65,-0.777997638107951,-0.94730134813507,-1.04681783773871,NA,-1.14075908153027,-0.446795046016331,-2.04189338341688,-1.54924663149283,-0.633240842493887,-0.699568363512709,69158,6.9055784179241,0.144810461844066,-1.35644139797021,-2.81223355358702,-1.45579215561681
"HER14L","HER14L_2D","HER14L_2D_377",148.6,15044.07,7.51,1,31695,73838,1.54,-2.0424265609047,-0.59005774638414,-0.859144625488604,NA,-0.972842577590598,-0.821996122153564,-1.69264566342254,-0.887669245921705,-0.407123553000215,-0.52776528071221,69321,7.1785040113261,0.139304790862026,-1.09861228866811,-2.67233211850013,-1.57371982983202
"HER14L","HER14L_2D","HER14L_2D_378",148.7,15049.05,7.5,1,31886,74832,1.71,-0.571960487546151,-0.0863971072667629,-1.06736366141264,NA,-1.15584182778275,-0.379472633774866,-1.72782084255579,-1.10875628614019,-0.758473548223727,-0.821393231475243,70280,6.88069073783359,0.145334245950262,-0.735111379658978,-2.17799321540833,-1.44288183574935
"HER14L","HER14L_2D","HER14L_2D_379",148.8,15054.04,7.51,1,31747,74609,1.44,-0.588649746017965,0.178936380622781,-0.838649296556746,NA,-1.0333952579041,0.441299082194416,-1.65139567400039,-0.70889745825021,-0.524971605733607,-0.580617307158159,69984,6.86425441060793,0.145682246050585,-0.543615446588982,-2.13021386705326,-1.58659842046428
"HER14L","HER14L_2D","HER14L_2D_380",148.9,15059.02,7.51,1,31633,74801,1.59,-1.56135833112514,-0.0282522311070819,-0.897498658000075,NA,-0.806326738157624,0.405557675922758,-1.60054158735632,-0.384891826244884,-0.530011181448349,-0.610969186422255,69596,6.98119266055046,0.143242000131415,-0.693147180559945,-2.24276659778314,-1.54961941722319
"HER14L","HER14L_2D","HER14L_2D_381",149,15064.01,7.5,1,31634,75440,1.47,-0.320537310148264,0.650057412505398,-0.0490993859373463,NA,0.0252578677407009,0.801147104388736,-0.775764918825416,-1.47090491563814,0.19346785118649,0.152475359644742,69937,6.84927048260382,0.146000950399004,-0.20359895524124,-2.28632457212227,-2.08272561688103
"HER14L","HER14L_2D","HER14L_2D_382",149.1,15069,7.5,1,31583,76480,1.5,-0.169409627541079,-0.174237958621794,0.0791654569449309,NA,0.0294669777921289,0.542392519030909,-1.27647803170898,0.427048569523922,0.124296952077358,0.124836374697984,70494,6.65656565656566,0.150227617602428,-0.798507696217772,-2.96183072187831,-2.16332302566054
"HER14L","HER14L_2D","HER14L_2D_383",149.2,15073.98,7.5,1,31765,76498,1.48,0.3234257788287,-1.68253077243616,0.127749901701893,NA,0.508814330812684,0.408669687828354,-0.960235124881608,-0.662885725758661,0.408816904111375,0.39488898778898,70457,6.74167673881991,0.148331051567899,-1.88706964903238,-4.08092154188996,-2.19385189285758
"HER14L","HER14L_2D","HER14L_2D_384",149.3,15078.97,7.51,1,31360,76187,1.48,-0.628443542724605,0.478780030459866,-0.433917285247746,NA,0.369730418919404,0.705053179817998,-1.30157178195986,-0.785563068507747,0.0053542167181871,-0.0067371585839113,69827,6.70462319320313,0.149150812981371,-0.327212911208416,-2.16813161639455,-1.84091870518614
