"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Fe","Cu","Br","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER14L","HER14L_2A","HER14L_2A_80",9.4,730.23,7.05,1,30334,75810,1.48,0.000650206183803022,0.000325103091901511,0.00588607703232209,0.000975309275704533,0.0403641154629297,0.00152285132522287,0.0416645278305357,0.00884622623753059,1,0.150077853635166,67214,6.66320830007981,0.150077853635166,-1.09861228866811,-2.89620267820696,-1.79759038953885
"HER14L","HER14L_2A","HER14L_2A_81",9.5,737.43,7.06,1,30050,75711,1.38,0.000495794296655953,0.000222252615742324,0.00586404978458593,0.000307734391027833,0.0356117075839431,0.0018635027012241,0.0462285440744033,0.0120016412500855,1,0.15231142720372,67401,6.56549556628129,0.15231142720372,-0.325422400434628,-3.2727810897044,-2.94735868926978
"HER14L","HER14L_2A","HER14L_2A_82",9.6,744.62,7.06,1,30673,77587,1.63,0.00101548616400102,0.000490818312600491,0.0101210121012101,0.000693915545400694,0.04997884403825,NA,0.0450875856816451,0.0118473385800118,1,0.151121265972751,68014,6.61720237428603,0.151121265972751,-0.346276236717834,-3.02629492396416,-2.68001868724632
"HER14L","HER14L_2A","HER14L_2A_83",9.7,751.82,7.04,1,30401,75593,1.48,0.000701310252813794,0.000513153843522288,0.00448154356676132,0.0010776230713968,0.0328418459854264,0.00268550511443331,0.0478772536006295,0.0110328076357292,1,0.154305360747152,67483,6.48065624653586,0.154305360747152,-0.741937344729377,-2.16714712209894,-1.42520977736956
"HER14L","HER14L_2A","HER14L_2A_84",9.8,759.02,7.06,1,30621,75573,1.27,0.000577278978555784,0.000577278978555784,0.00383720732804727,0.0011206003701377,0.0334991595497224,0.00129038830500705,0.0437034144353702,0.00835356639557193,1,0.151365943936024,67812,6.60650588895121,0.151365943936024,-0.663294217410264,-1.89417447465612,-1.23088025724586
"HER14L","HER14L_2A","HER14L_2A_85",9.9,766.22,7.06,1,30561,75767,1.55,0.000611558454795638,0.000424693371385859,0.00499439404749771,0.0010362518261815,0.0332449971120851,0.00232731967519451,0.0456630312914076,0.00793327217748785,1,0.151445656236197,67781,6.60302860347729,0.151445656236197,-0.89199803930511,-2.46470394247048,-1.57270590316537
"HER14L","HER14L_2A","HER14L_2A_86",10,769.53,7.04,1,30570,74511,1.55,0.00044715027688921,0.000103188525435972,0.00524541670966189,0.001221064217659,0.0309221614556461,0.00249372269803598,0.0466412134970591,0.0057785574244144,1,0.153097375571836,67048,6.53179060885194,0.153097375571836,-2.47092040781326,-3.92855230737936,-1.4576318995661
"HER14L","HER14L_2A","HER14L_2A_87",10.1,772.85,7.03,1,30825,75628,1.48,0.000662172945990458,0.000322597076251762,0.00512759563305432,0.00108664278316383,0.0345348659524254,0.00161298538125881,0.046097424317028,0.00580674737253171,1,0.149973682870095,67730,6.66783652213291,0.149973682870095,-1.21444410419323,-2.76598803820843,-1.5515439340152
"HER14L","HER14L_2A","HER14L_2A_88",10.2,776.16,7.03,1,30866,75253,1.29,0.00100772016123523,0.000512400081984013,0.00502152080344333,0.00105896016943363,0.0317858850857416,0.00155428024868484,0.0480460476873676,0.00857416137186582,1,0.150013664002186,67331,6.66605943299556,0.150013664002186,-0.725937003382936,-2.28238238567653,-1.55644538229359
"HER14L","HER14L_2A","HER14L_2A_89",10.3,779.48,7.03,1,31025,76170,1.39,0.000628514158555437,0.000645501027705584,0.00516400822164467,0.00146087074691264,0.0355705040004077,0.00227624046611969,0.0467818376395047,0.00873125074317553,1,0.152864835482172,67868,6.54172685853984,0.152864835482172,-0.816761136527122,-2.07944154167984,-1.26268040515271
"HER14L","HER14L_2A","HER14L_2A_90",10.4,782.79,7.03,1,31227,76695,1.45,0.000671760853136283,0.000335880426568142,0.00599546561424133,0.00137710974892938,0.0401209169535645,0.000940465194390797,0.0461163825678059,0.00656646233940717,1,0.149198085481569,68429,6.70249887438091,0.149198085481569,-1.41098697371026,-2.88200350822565,-1.47101653451539
"HER14L","HER14L_2A","HER14L_2A_91",10.5,786.11,7.04,1,31230,76055,1.37,0.000151955156344972,0.000168839062605524,0.00487944890929966,0.000506517187816573,0.0421084622138178,0.0010636860944148,0.0478658742486662,0.00872897953670561,1,0.149186195718241,68064,6.70303304662743,0.149186195718241,-1.09861228866811,-3.36384159511839,-2.26522930645028
"HER14L","HER14L_2A","HER14L_2A_92",10.6,789.42,7.04,1,31143,76566,1.41,0.00047196049016468,0.000758507930621808,0.00530955551435266,0.000623662076289042,0.0345036829773965,0.00128103561616128,0.0473308948708008,0.00846157735938106,1,0.149830599895494,68216,6.67420407244909,0.149830599895494,0.195744577126095,-1.94591014905531,-2.14165472618141
"HER14L","HER14L_2A","HER14L_2A_93",10.7,792.74,7.04,1,30490,73817,1.39,0.000724562674671359,0.00036228133733568,0.00495117827692095,0.00151813131835904,0.0327433322982438,0.00108684401200704,0.0408170306731532,0.00945381775523583,1,0.147741779663941,66530,6.76856609061186,0.147741779663941,-1.43281437675478,-2.6149597780362,-1.18214540128141
"HER14L","HER14L_2A","HER14L_2A_94",10.8,796.05,7.01,1,30593,73364,1.41,0.000313851304226531,0.000209234202817687,0.00444622680987585,0.000488213139907937,0.0341226112428512,0.00146463941972381,0.0464674292090947,0.00761961221927744,1,0.149166550425443,65907,6.70391583869082,0.149166550425443,-0.847297860387204,-3.05635689537043,-2.20905903498322
"HER14L","HER14L_2A","HER14L_2A_95",10.9,799.37,7.01,1,31378,75635,1.35,0.00112882260381747,0.00058151467469385,0.00549018266402135,0.000855168639255661,0.0378668673462407,0.00126564958609838,0.0496681945679688,0.00815830881849901,1,0.148576999384279,67155,6.73051686427996,0.148576999384279,-0.385662480811985,-2.24508059851385,-1.85941811770187
"HER14L","HER14L_2A","HER14L_2A_96",11,802.68,7.02,1,31110,75502,1.59,0.000571398888369435,0.000727234948833827,0.00633733312555192,0.00131594895503264,0.0440323446401053,0.00270115838138279,0.048291863626132,0.00940210898135162,1,0.151767007774488,66518,6.58904734740445,0.151767007774488,-0.593063722002963,-2.164963715118,-1.57189999311504
"HER14L","HER14L_2A","HER14L_2A_97",11.1,806,7.02,1,30003,71159,1.35,0.000236984103835497,0.000546886393466531,0.00729181857955374,0.00131252734431967,0.0458473093189441,0.0023333819454572,0.0460660638763308,0.00725535948665597,1,0.149773953624034,63072,6.67672833495618,0.149773953624034,-0.8754687373539,-2.59026716544583,-1.71479842809193
"HER14L","HER14L_2A","HER14L_2A_98",11.2,809.31,7.03,1,28616,67455,1.26,0.000703083803683378,0.0013085170790774,0.00806593363670097,0.000996035388551452,0.0419116067417925,0.00359353944104838,0.0473409761146808,0.0148428802999824,1,0.158350096674023,59311,6.31512086827824,0.158350096674023,0.27286698666664,-1.81875497357007,-2.09162196023671
"HER14L","HER14L_2A","HER14L_2A_99",11.3,812.63,7.01,1,26045,63132,1.31,0.00113925747218871,0.00060313630880579,0.0177590135370594,0.00145199481749542,0.0901130322119466,0.000424429254344815,0.0555555555555556,0.0279676540231426,1,0.158535495688692,51863,6.30773566295618,0.158535495688692,-0.878550403891308,-3.38250524865,-2.50395484475869
"HER14L","HER14L_2A","HER14L_2A_111",12.5,852.41,7.07,1,25017,62684,1.52,0.000743166353143361,0.00174179614017975,0.016349659769154,0.00234561880210873,0.0918971643558838,0.0016256763975011,0.0382266192898117,0.0500011611974268,1,0.194105761861632,51417,5.15183058147882,0.194105761861632,-0.297632403304949,-2.23929024262173,-1.94165783931678
"HER14L","HER14L_2A","HER14L_2A_112",12.6,855.72,7.07,1,27235,67196,1.32,0.00102255890147958,0.00146079843068511,0.0117072559944907,0.00189903795989065,0.0721217053778251,0.00252509443018427,0.0428013940190739,0.0365616978651474,1,0.182391118345541,56659,5.48272311212815,0.182391118345541,-0.262364264467491,-2.08122566347334,-1.81886139900585
"HER14L","HER14L_2A","HER14L_2A_113",12.7,859.04,7.07,1,28160,68558,1.34,0.00090485276471861,0.000629462792847729,0.00898951551035663,0.00182937624171371,0.0542911658831166,0.00100320632610107,0.0474850994354506,0.0251588410016327,1,0.162126010582843,59079,6.16804173744237,0.162126010582843,-1.06686359035353,-2.65894748809448,-1.59208389774095
"HER14L","HER14L_2A","HER14L_2A_114",12.8,862.35,7.07,1,28358,70768,1.29,0.000657734012365399,0.000451017608479131,0.00802435495085787,0.0013154680247308,0.0420385995903257,NA,0.0449326292447334,0.0243549508578731,1,0.160487099017157,61753,6.23103044496487,0.160487099017157,-1.07044141170141,-2.87873018288068,-1.80828877117927
"HER14L","HER14L_2A","HER14L_2A_115",12.9,865.67,7.07,1,28704,71695,1.33,0.000830028589873651,0.000608687632574011,0.00789449414368717,0.00153094162132251,0.0472562943834732,0.00180761781794706,0.0433828276307295,0.0198837959974177,1,0.159015032740017,62836,6.28871360631017,0.159015032740017,-0.922333046330118,-2.56261563411532,-1.6402825877852
"HER14L","HER14L_2A","HER14L_2A_116",13,868.98,7.07,1,29217,72283,1.43,0.00076629750588407,0.000547355361345764,0.00768122023755223,0.00160557572661424,0.0510500100348483,0.00156908536919119,0.0412888394241822,0.0179715010308526,1,0.158915506577387,63519,6.29265212399541,0.158915506577387,-1.07613943281605,-2.64143545202023,-1.56529601920417
"HER14L","HER14L_2A","HER14L_2A_117",13.1,872.3,7.07,1,29489,73248,1.4,0.000943122460824144,0.000761752756819501,0.00825232153221126,0.0012695879280325,0.0498766686012768,0.00250290191526407,0.0422410040626814,0.0177379570516541,1,0.161056297156123,64016,6.20900900900901,0.161056297156123,-0.510825623765991,-2.38262780066758,-1.87180217690159
"HER14L","HER14L_2A","HER14L_2A_118",13.2,875.61,7.08,1,29799,74529,1.35,0.000479837921413212,0.000142174198937248,0.00950789955392845,0.00145728553910679,0.0507739607954646,0.00168831861237982,0.0433809024507278,0.0165810659510565,1,0.161527661767581,65358,6.19089008691825,0.161527661767581,-2.32727770558442,-4.20282520521617,-1.87554749963175
"HER14L","HER14L_2A","HER14L_2A_119",13.3,878.93,7.08,1,29762,75012,1.28,0.000572194903889137,0.00143048725972284,0.0107465355386679,0.003272239606616,0.0641215914170764,0.00202056325435852,0.0433258828788556,0.0170585605721949,1,0.155064818953956,64597,6.44891605166052,0.155064818953956,-0.827459518167539,-2.01656829986133,-1.18910878169379
"HER14L","HER14L_2A","HER14L_2A_120",13.4,882.24,7.09,1,29874,72720,1.38,0.0008004838480148,0.000604810018500071,0.00802262701010389,0.00128077415682368,0.0436174754518287,0.000764906788103031,0.0425323751245197,0.0147644798633841,1,0.150419809306959,64672,6.6480605487228,0.150419809306959,-0.750305594399894,-2.58510681488652,-1.83480122048662
"HER14L","HER14L_2A","HER14L_2A_121",13.5,885.56,7.09,1,29970,74660,1.67,0.00135275205987245,0.00115950176560496,0.00843274011349063,0.00161627518841904,0.0451854324414539,0.00168654802269813,0.0459584336185239,0.0155830010013879,1,0.149487886720191,65430,6.68950522975673,0.149487886720191,-0.332133835022615,-1.98413136187551,-1.6519975268529
"HER14L","HER14L_2A","HER14L_2A_122",13.6,888.87,7.09,1,29984,74482,1.28,0.000908233485869983,0.000279456457190764,0.00843609180144619,0.000681175114402487,0.0473329374366856,0.000558912914381528,0.0427393719216125,0.0157892898312782,1,0.148164320396828,65737,6.74926323234705,0.148164320396828,-0.890972923889865,-3.40742793141279,-2.51645500752293
"HER14L","HER14L_2A","HER14L_2A_123",13.7,892.19,7.09,1,30104,74442,1.26,0.000911545068891772,0.000420713108719279,0.00762542509553694,0.000315534831539459,0.0415629491988921,0.00219121410791291,0.0426497913964169,0.0158643901412895,1,0.153980997791256,65830,6.49430783242259,0.153980997791256,0.287682072451781,-2.89729220074074,-3.18497427319252
"HER14L","HER14L_2A","HER14L_2A_124",13.8,895.5,7.08,1,30368,75844,1.47,0.00137031447849994,0.000294877799170873,0.00773620579001232,0.000693830115696172,0.0551421484449532,0.00220291061733535,0.0445959306863714,0.0134429584916133,1,0.151515151515152,66386,6.6,0.151515151515152,-0.85566611005772,-3.26710560796385,-2.41143949790613
"HER14L","HER14L_2A","HER14L_2A_125",13.9,898.82,7.09,1,30483,76847,1.27,0.00099666031368572,0.000577013865818048,0.00638212306132084,0.00108408665699148,0.0801000157367418,0.00157367417950377,0.041947159518106,0.0136210242870382,1,0.155374097323005,66077,6.43607922574837,0.155374097323005,-0.630626823578611,-2.40338979211601,-1.7727629685374
"HER14L","HER14L_2A","HER14L_2A_126",14,902.13,7.09,1,30637,77264,1.24,0.00118628100903667,0.000593140504518335,0.00785038903038973,0.000662921740344021,0.0871218729283696,0.00181431213146785,0.0427758975611458,0.014688950141307,1,0.150326227277485,65939,6.65219914123245,0.150326227277485,-0.111225635110224,-2.5828870581482,-2.47166142303798
"HER14L","HER14L_2A","HER14L_2A_127",14.1,905.45,7.09,1,30752,77246,1.39,0.0013214403700033,0.000886756037765375,0.00747657051449238,0.000973692904212961,0.0868847043277172,0.000921530784344409,0.0463199624432737,0.0109192704258168,1,0.152417714255907,66279,6.56091718001369,0.152417714255907,-0.0935260580108235,-2.13195957596328,-2.03843351795246
"HER14L","HER14L_2A","HER14L_2A_128",14.2,908.76,7.1,1,30946,78012,1.47,0.00097131161758074,NA,0.00614007701113539,0.00107538071946439,0.0991431643944913,0.00102334616852257,0.0418704686578555,0.0101987719845978,1,0.154161029590315,66542,6.48672367236724,0.154161029590315,NA,NA,-1.74216252808868
"HER14L","HER14L_2A","HER14L_2A_129",14.3,912.08,7.12,1,30734,77567,1.46,0.00129501942529138,0.000385005775086626,0.00596758951384271,0.00138252073781107,0.108099121486822,0.00127751916278744,0.0409681145217178,0.00962514437716566,1,0.154772321584824,65986,6.46110357304387,0.154772321584824,-1.27840539910871,-2.7408400239252,-1.4624346248165
"HER14L","HER14L_2A","HER14L_2A_130",14.4,915.39,7.12,1,30876,77740,1.59,0.0012899626956734,0.000592685562876965,0.00650210926332671,0.00108077955583447,0.106020988041697,0.000784436774395984,0.042777952097061,0.00772234424572046,1,0.152668828225778,66124,6.55012559945193,0.152668828225778,-0.60077386042893,-2.39521789502765,-1.79444403459872
"HER14L","HER14L_2A","HER14L_2A_131",14.5,918.71,7.13,1,31134,78008,1.6,0.00112150177714897,0.000465854584354188,0.00648745643396943,0.000776424307256979,0.0931019013768591,0.000845439801235377,0.0445667552365506,0.0129921667414335,1,0.152903826909141,66820,6.54005867749944,0.152903826909141,-0.510825623765991,-2.63375227738557,-2.12292665361957
"HER14L","HER14L_2A","HER14L_2A_132",14.6,922.02,7.13,1,30912,78226,1.37,0.00136869118905047,0.000530367835757057,0.00679213002566296,0.000359281437125748,0.0882976903336185,0.00186484174508127,0.0415911035072712,0.0116509837467921,1,0.150213857998289,67230,6.65717539863326,0.150213857998289,0.389464766761723,-2.54994907620204,-2.93941384296377
"HER14L","HER14L_2A","HER14L_2A_133",14.7,925.34,7.13,1,31109,77936,1.49,0.000684228532329798,0.000153951419774205,0.00622647964420116,0.000821074238795758,0.086589120766336,0.00100923708518645,0.0415326719124187,0.00964762230585015,1,0.147861785836469,67104,6.76307265155021,0.147861785836469,-1.67397643357167,-3.69992929030052,-2.02595285672885
"HER14L","HER14L_2A","HER14L_2A_134",14.8,928.65,7.13,1,31275,77385,1.45,0.00119390765977043,0.00052873053504119,0.00678821783698044,0.0011086285412154,0.0770752673500367,0.00129624260203647,0.0393648411250021,0.00910780986167727,1,0.146014906789923,67192,6.84861581590936,0.146014906789923,-0.740400065410491,-2.55246480079929,-1.8120647353888
"HER14L","HER14L_2A","HER14L_2A_135",14.9,931.97,7.15,1,31242,76912,1.42,0.000895363052499268,0.00032715188456704,0.00569933019956265,0.00129138901802779,0.0859376345196894,0.00184238166571965,0.0362277665857396,0.00616423024605265,1,0.151540196635501,66878,6.59890921486195,0.151540196635501,-1.37304913436987,-2.85767939621062,-1.48463026184075
"HER14L","HER14L_2A","HER14L_2A_136",15,935.28,7.15,1,30982,78085,1.36,0.000969091094562889,0.000544051140807236,0.00562752898772485,0.0011051038797647,0.0738549423645823,0.00287327008738821,0.0427420177496685,0.00928287259002346,1,0.150175116460947,67651,6.65889278840711,0.150175116460947,-0.70865136709591,-2.33638247257734,-1.62773110548143
"HER14L","HER14L_2A","HER14L_2A_137",15.1,938.6,7.14,1,30997,76938,1.32,0.00088273474686283,0.000207702293379489,0.00675032453483341,0.00114236261358719,0.0755170921678927,0.00313284292514063,0.0409346603202077,0.0140199048031155,1,0.150514928602337,66471,6.64385924563017,0.150514928602337,-1.70474809223843,-3.48124008933569,-1.77649199709727
"HER14L","HER14L_2A","HER14L_2A_138",15.2,941.91,7.15,1,30814,76642,1.57,0.00108134086266971,0.00034328281354594,0.00583580783028098,0.000978356018605929,0.0723296888141295,0.000772386330478365,0.038550659961209,0.00899400971490362,1,0.149619814283998,66978,6.68360674543994,0.149619814283998,-1.04731899428056,-2.83321334405622,-1.78589434977566
"HER14L","HER14L_2A","HER14L_2A_139",15.3,945.23,7.16,1,30768,76180,1.42,0.00106639146886825,0.000171998624011008,0.00522875816993464,0.000756793945648435,0.0635362917096663,0.0022015823873409,0.0382696938424493,0.010061919504644,1,0.149570003439972,66836,6.68583256669733,0.149570003439972,-1.48160454092422,-3.41444260841218,-1.93283806748796
"HER14L","HER14L_2A","HER14L_2A_140",15.4,948.54,7.16,1,30888,76459,1.57,0.000753553690700462,0.000342524404863847,0.00522349717417366,0.00123308785750985,0.0593252269224182,0.001335845178969,0.0376263058742935,0.0115088200034252,1,0.152902894331221,67318,6.54009856630824,0.152902894331221,-1.28093384546206,-2.72457950305342,-1.44364565759136
"HER14L","HER14L_2A","HER14L_2A_141",15.5,951.86,7.16,1,31104,75963,1.5,0.000458575359217365,0.000356669723835728,0.00589354257957132,0.000985087808689154,0.0588505044328951,0.00120588335201603,0.0378919120894052,0.00765990692618635,1,0.145436325962159,67441,6.87586126357585,0.145436325962159,-1.015920572823,-2.80480234222344,-1.78888176940044
"HER14L","HER14L_2A","HER14L_2A_142",15.6,955.17,7.18,1,30973,75777,1.21,0.000685119210742669,0.000359687585639901,0.00667991230474102,0.000445327486982735,0.0526514113455741,0.00270622088243354,0.0426657988489997,0.0138565360372705,1,0.144543025486435,66823,6.91835525536201,0.144543025486435,-0.213574100298059,-2.92162430140027,-2.70805020110221
"HER14L","HER14L_2A","HER14L_2A_143",15.7,958.49,7.19,1,31000,75111,1.48,0.00106359254112844,0.000583260425780111,0.00507779664796802,0.00142384162763968,0.0514813099342974,0.00104643782272314,0.0427324035475958,0.00876606110510696,1,0.145283310174463,66762,6.88310308182784,0.145283310174463,-0.892480083180437,-2.1639989297079,-1.27151884652746
