"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Cl","K","Ca","Ti","Mn","Fe","Co","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER42PB","HER42PB_1E","HER42PB_1E_351",196,2165.94,6.77,1,19698,48111,1.3,-1.52845414521706,-0.760251104781734,-1.01181958791699,-0.95388282520266,-0.784417362975998,-0.841840508949748,-1.07157713314205,-0.911723861532873,-1.50607807741469,-0.484412006705209,-0.930376553704369,NA,-1.25245592206237,42002,6.57748511636298,0.1520337913821,0.650587566141149,-2.11152985623134,-2.76211742237249
"HER42PB","HER42PB_1E","HER42PB_1E_352",196.1,2167.43,6.76,1,20167,49499,1.22,-0.614156940901085,-0.670264507803463,-0.614870039146148,-0.68728912946741,-0.893600467822774,-0.783191111824489,-0.689856241806798,-0.184973464981774,-0.584978944749724,NA,-0.726635365938586,NA,-0.545624345462394,42361,6.1604124408384,0.162326793798875,-0.538996500732687,-2.30615015915854,-1.76715365842585
"HER42PB","HER42PB_1E","HER42PB_1E_353",196.2,2168.92,6.76,1,19923,49016,1.3,-1.50711821179388,-0.618043654451762,-0.857556555897595,-0.363543957433745,-0.918814747042099,-0.81215077866375,-1.32656448812576,-1.33629133367256,-0.899497989881442,-1.00700572017941,-0.663104761014496,NA,-0.798960505760609,42354,6.30367304707708,0.15863766926549,-1.08780137256389,-1.98654779478714,-0.898746422223246
"HER42PB","HER42PB_1E","HER42PB_1E_354",196.3,2170.41,6.76,1,20376,49746,1.28,0.250972901215101,-0.583011856651921,-0.273017694955997,-0.637227081202579,-0.55629991876499,-0.76963698945624,-0.975221760322913,0.128044518989909,-0.597529038869572,-1.23016928401631,-0.535783174059236,NA,-1.12872059629499,42235,6.50044397087551,0.153835646377445,-0.510825623765991,-2.3923703968664,-1.88154477310041
"HER42PB","HER42PB_1E","HER42PB_1E_355",196.4,2171.9,6.76,1,20313,50218,1.26,-0.780627749050476,-0.756074145270923,-0.206872031306654,-0.541780559671512,-0.595971715776419,-0.717247601501726,-0.0959535901774304,-0.52757214569439,-0.481660202141675,-0.260216620030785,-0.624962130539829,NA,-0.498104612460117,41978,6.13426240652617,0.163018784285477,-1.06919840346182,-2.78070784667829,-1.71150944321647
"HER42PB","HER42PB_1E","HER42PB_1E_356",196.5,2173.39,6.77,1,19884,49625,1.34,-1.00560853982157,-0.428269087380728,-0.442124076364493,-0.683215376314995,-0.988155378238117,-0.727041074776726,-1.42251982133889,-0.912266253992507,-0.112880671229765,NA,-0.625239868108169,NA,-1.34218566956089,41463,6.63450561590867,0.150727131438721,-0.157628944203583,-2.04532970717297,-1.88770076296939
"HER42PB","HER42PB_1E","HER42PB_1E_357",196.6,2174.87,6.77,1,19606,49215,1.28,-0.593801379337203,-0.501756528319062,-0.242094618983853,-0.573723906820608,-0.565637273665243,-0.609886037555674,0.254979403925809,-0.930560475806799,-0.194473361157711,-0.935878468293126,-0.461461557160374,NA,-0.775839660344626,40680,6.29032258064516,0.158974358974359,-0.527354925717201,-2.28294911847719,-1.75559419275999
"HER42PB","HER42PB_1E","HER42PB_1E_358",196.7,2176.36,6.76,1,19965,50280,1.37,-0.353889479173169,-0.265513213895319,-0.00582962933638007,-0.867084937508658,-0.657834472610259,-0.579272291345301,-0.923472698956759,-0.586536832757968,0.122022416579684,-0.653474798723924,-0.19429508118857,NA,-0.664059798189286,41018,6.22656800563777,0.160602116462,0.756326082181477,-2.11944687629354,-2.87577295847501
"HER42PB","HER42PB_1E","HER42PB_1E_359",196.8,2177.85,6.75,1,19778,50498,1.33,-0.0189368357991239,-0.0773354533921948,0.0801796530504706,-0.307737170494964,-0.932710901786731,-0.552426756081499,0.524746253975158,0.818283443473023,-0.376680943641853,-0.541409208078168,-0.32617457512123,NA,-0.494375918810886,40996,6.13221990257481,0.16307308216069,-0.486810747562117,-1.97690190236365,-1.49009115480153
"HER42PB","HER42PB_1E","HER42PB_1E_360",196.9,2179.34,6.75,1,19571,49596,1.34,0.307878158606518,-0.275401447465534,-0.137779680958614,-0.395087986684692,-0.576451554465299,-0.565247856058642,-0.181184901764468,0.699410371158736,-0.711303719630381,NA,-0.197735000111036,NA,-0.360737907141104,40778,6.05990304709141,0.165019141763328,-0.559615787935423,-2.05572501506252,-1.4961092271271
"HER42PB","HER42PB_1E","HER42PB_1E_361",197,2180.83,6.75,1,19811,49701,1.27,-0.247012225443573,-0.34187674123791,-0.378357516304609,-0.425900202762482,-0.596884964419671,-0.667040257421594,NA,0.306192091054637,-0.860670317569796,-0.173609735243845,-0.172557751203653,NA,-0.0486550925963333,41447,5.89748710267931,0.169563745132344,-0.587786664902119,-1.98023489159639,-1.39244822669427
"HER42PB","HER42PB_1E","HER42PB_1E_362",197.1,2182.32,6.74,1,19877,49550,1.26,0.353404086714419,-0.363164695398739,-0.450415903107553,-0.830223976569703,-0.350002854687689,-0.588638846728295,-1.50694755071665,0.286848324143297,-0.997048595849109,-0.36334281297399,-0.573854055109222,NA,-0.699151091027352,41254,6.24644300017565,0.160091111048621,0.451985123743057,-1.95560327826097,-2.40758840200403
"HER42PB","HER42PB_1E","HER42PB_1E_363",197.2,2183.81,6.75,1,20092,49274,1.35,0.552880185003231,-0.877223910309623,-0.160594451479415,-0.874915105800703,-0.583399015203427,-0.623371347882994,-0.982483394982372,1.16840808039295,-0.736155370831063,-0.796915799109423,-0.389019866478865,NA,-0.678780105134781,41058,6.23488986784141,0.160387756832377,-0.318453731118535,-3.15166707517475,-2.83321334405622
"HER42PB","HER42PB_1E","HER42PB_1E_364",197.3,2185.29,6.75,1,20290,51109,1.34,-0.25330828204013,-0.72729464863727,-0.387889303899262,-0.560175953888073,-0.341888261406405,-0.26832091564225,-0.365936643034821,-0.652355469625467,-0.824773409789389,NA,-0.136659948040035,NA,-0.957381702173837,40741,6.39669571532317,0.156330712684131,-0.965080896043587,-2.59649771519646,-1.63141681915288
"HER42PB","HER42PB_1E","HER42PB_1E_365",197.4,2186.78,6.76,1,20218,51643,1.38,1.47364945390034,-0.367966294505858,-0.235697152457788,-0.286244637880326,-0.246354697518351,-0.164195400303523,0.601239938193745,-0.130253233171404,-1.24368035515817,0.120537236197758,-0.863222394994273,NA,-0.52194443463561,40647,6.14735361350448,0.162671624713959,-0.823767362977009,-2.10526794123973,-1.28150057826272
"HER42PB","HER42PB_1E","HER42PB_1E_366",197.5,2188.27,6.76,1,19716,49980,1.4,0.35040289192478,-0.413084055434836,-0.313438556435832,-0.745048045941499,-0.41189206086059,-0.339967167924279,0.0957565971045964,0.43902106618326,-0.854895789032765,-0.228904195521782,-0.34046727413624,NA,-0.705726712532524,39963,6.25018142235123,0.159995355722621,0.0512932943875505,-2.11323892126313,-2.16453221565068
"HER42PB","HER42PB_1E","HER42PB_1E_367",197.6,2189.76,6.76,1,18574,46672,1.24,-0.776193714023789,0.340328614140086,-0.18470383545963,-0.668400671137051,-0.621102334095924,-0.326779237640035,0.693296321344504,-0.428383250984477,-1.19380597557956,-1.25762107096169,-0.311072391680644,NA,-0.83427056762827,37573,6.32417153996101,0.158123478100052,0.510825623765991,-1.50555778194671,-2.0163834057127
"HER42PB","HER42PB_1E","HER42PB_1E_368",197.7,2191.25,6.77,1,18316,45441,1.35,-0.750538239346523,-0.241131532999501,-0.50785281963636,-0.453611671279437,-0.535190043756862,-0.378238430372514,-0.9892015357278,-1.49437409048472,-1.04953679769098,-0.922630483402611,-0.116578806212735,NA,-0.419234839685691,36797,6.09134708036231,0.164167299417869,-0.42744401482694,-1.7730673362159,-1.34562332138896
"HER42PB","HER42PB_1E","HER42PB_1E_369",197.8,2192.74,6.77,1,18417,46656,1.26,0.975784466575781,-0.404613146954432,-0.161227635348941,-0.631703727186303,-0.491035079895007,-0.344730033831422,-0.69327266294494,0.552975937002294,-0.654608818151283,-0.539529664408138,-0.103581292142491,NA,0.41116181293711,37071,5.67344734473447,0.176259677624064,-0.260283098263666,-2.19722457733622,-1.93694147907255
"HER42PB","HER42PB_1E","HER42PB_1E_370",197.9,2194.23,6.77,1,18608,45695,1.36,1.10723396468587,-0.867368857131245,-0.221605691268427,-0.277765164046715,-0.849230565544545,-0.539521441181187,-0.806252029037503,0.769579647161164,-0.956033557856316,-1.03862560289401,-0.29506802432651,NA,0.209094269803706,37667,5.76976994967649,0.173317135470205,-1.80280930541464,-3.08190996979504,-1.2791006643804
"HER42PB","HER42PB_1E","HER42PB_1E_371",198,2195.71,6.77,1,19172,47511,1.28,0.653615780314806,-0.613355836407411,-0.296800110970389,-0.770712645636499,-0.193779109070173,-0.460418649035056,-0.633136588629282,0.161548627179722,-0.963564168416356,0.64958235065736,0.411003317655525,NA,-0.272419866537414,38186,6.01303948576676,0.166305244189243,-0.164303051291276,-2.42984687260497,-2.2655438213137
"HER42PB","HER42PB_1E","HER42PB_1E_372",198.1,2197.2,6.77,1,19896,49771,1.4,0.185293759227052,-0.443468422761162,-0.40449165761997,-0.520264884206299,-0.507253720093703,-0.350838571546451,-1.38172952922418,-1.02310834884837,-0.0692269982774946,-0.694780635978635,0.181724141124475,NA,-0.734736666590932,39531,6.26672794117647,0.159572907805579,-0.55206858230004,-2.09251362324719,-1.54044504094715
"HER42PB","HER42PB_1E","HER42PB_1E_373",198.2,2198.69,6.76,1,20564,52602,1.32,-0.40498038191619,-0.551691542740623,-0.0920442491429982,-0.379613066552939,-0.578697885328427,-0.30905584625837,NA,-0.463880885744011,-0.203530346545704,-0.186338318180337,-0.328607456268772,NA,-0.607769181265027,41594,6.1949489707663,0.161421830061709,-0.950976289862045,-2.44999038468177,-1.49901409481973
"HER42PB","HER42PB_1E","HER42PB_1E_374",198.3,2200.18,6.76,1,20310,51138,1.39,0.301557165398409,-0.67863400341266,-0.172828210237381,-0.340466936137495,-0.403881819483237,-0.471760884372658,-1.17602628465016,-0.71783678970951,-0.361568634888101,0.55462461945644,-0.591822186332449,NA,-0.95727988094886,41325,6.39663504564167,0.15633219542224,-1.23676262714893,-2.63108915996608,-1.39432653281715
"HER42PB","HER42PB_1E","HER42PB_1E_375",198.4,2201.67,6.75,1,20246,50770,1.36,-0.139473780999038,-0.36805581038826,-0.414403476332326,-0.552427540529797,-0.565673946186091,-0.510788306081817,-0.759071465437045,-0.801953426320042,-0.196416476273845,-1.18310286301164,-0.666153023246175,NA,-0.936352362822057,41381,6.38418986438258,0.15663694552366,-0.390197635977376,-1.98725148921175,-1.59705385323438
"HER42PB","HER42PB_1E","HER42PB_1E_376",198.5,2203.16,6.76,1,19759,49964,1.32,-0.295252746462974,-0.413766430930232,-0.468852762154594,-0.492975564467927,-0.469937282077648,-0.515814562463106,-1.06921488245753,0.214257815772292,-0.92608091775287,0.279821559580066,-0.62577326402487,NA,-0.798746360410557,40951,6.30354913500981,0.158640787686736,-0.563094052311748,-2.0067397099031,-1.44364565759136
"HER42PB","HER42PB_1E","HER42PB_1E_377",198.6,2204.64,6.76,1,19464,47931,1.4,-0.0618431515681888,-0.586907284177476,-0.430765069824926,-0.543750862625581,-0.287776977775191,-0.581886749059053,0.0728543525090542,0.793772029016044,-1.13698616970683,NA,-0.948547247452694,NA,-0.991567037256904,40008,6.41713014460512,0.155832899982666,-0.724895878874526,-2.29286054310205,-1.56796466422753
"HER42PB","HER42PB_1E","HER42PB_1E_378",198.7,2206.13,6.76,1,19581,48201,1.38,0.127446882684583,-0.224884428206739,-0.332288863380865,-0.292840019757966,-0.344618626756858,-0.493402652999332,-0.862375278151814,-0.878368503427892,-0.739459249186314,1.5477626062706,-0.275826020848148,NA,-0.901262865115526,39144,6.36343115124154,0.157147924796027,-0.651474484159377,-1.87962082501939,-1.22814634086001
"HER42PB","HER42PB_1E","HER42PB_1E_379",198.8,2207.62,6.75,1,19531,48692,1.57,1.52333050630713,0.14567622883348,-0.489070737427645,-0.291240598758277,-0.303393964157254,-0.314451403246442,NA,-0.477551998988114,-0.368330790132024,NA,-0.5245700598492,NA,-0.794837237813744,39113,6.30128803434758,0.158697712999171,-0.323787077093897,-1.43997451058351,-1.11618743348962
"HER42PB","HER42PB_1E","HER42PB_1E_381",199,2210.6,6.75,1,20381,52100,1.35,-0.00496503552206169,-0.366258022962089,-0.227741524417771,-0.787436172187969,-0.701237061043008,-0.208233537511414,-0.146916261081499,-0.930893430596692,-0.257913729030957,-0.298995235891916,-0.221309076112874,NA,-0.403763685244564,40621,6.08299912816042,0.164392593017256,0.264692554227082,-2.10809679744021,-2.37278935166729
"HER42PB","HER42PB_1E","HER42PB_1E_382",199.1,2212.09,6.75,1,19756,50288,1.49,0.18350073666127,-0.304610344561866,-0.0482501192743231,-0.0906761396208758,-0.300354563634826,-0.119501878799225,-0.288428316292799,-1.55845871937202,-0.352074298095177,0.588471315104815,0.532379989103481,NA,-0.569241757983745,38536,6.1734921816828,0.161982872994814,-0.977984300879495,-2.14006616349627,-1.16208186261678
"HER42PB","HER42PB_1E","HER42PB_1E_383",199.2,2213.58,6.76,1,19815,51170,1.32,0.0353319097248346,-0.166788359554808,-0.181974984610351,-0.643827405763213,-0.410045010370114,-0.172464681897571,-0.299074024575547,0.126143597273328,-0.760541831986276,0.239941765606792,0.351758073906915,NA,-0.0401954105224695,39567,5.89320557491289,0.169686936470866,0.0392207131532813,-1.91522433835187,-1.95444505150515
"HER42PB","HER42PB_1E","HER42PB_1E_384",199.3,2215.06,6.76,1,19852,50867,1.11,0.278943715312162,-0.0972532765667476,-0.18937778814583,-0.440825280830853,0.220812308094918,-0.185620663958682,-1.23049350713671,0.336019026345007,-0.207898381734885,0.808942793669445,-0.291979564691111,NA,-0.612704348183932,39573,6.1977082575482,0.161349963316214,-0.305381649551182,-1.84394522239863,-1.53856357284744
"HER42PB","HER42PB_1E","HER42PB_1E_385",199.4,2216.55,6.76,1,19689,50116,1.45,1.07186004431723,0.0583249548959399,-0.174880214050374,-0.261145369122708,-0.216827412841038,-0.15605155620377,-0.332106570371681,1.30742377547198,-0.0210389488469432,-0.334732011498709,-0.386069270332588,NA,-0.495695677466851,38953,6.13294268449002,0.16305386360922,-0.43157625211185,-1.71765149707433,-1.28607524496248
