"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Cl","K","Ca","Ti","Mn","Fe","Co","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER42PB","HER42PB_1I","HER42PB_1I_131",333,3785.37,6.9,1,22057,55319,1.38,1.17546426433106,-0.675536429490732,1.02067861912401,NA,0.705018725923734,1.39896911832681,0.155346535859166,0.971808041029771,1.31892716837048,-1.306100617563,0.49444565177692,1.22975998777172,1.21313231971399,45894,6.46122581694033,0.154769393352288,-1.07044141170141,-3.00815479355255,-1.93771338185113
"HER42PB","HER42PB_1I","HER42PB_1I_132",333.1,3786.37,6.91,1,22506,57050,1.42,0.963882413515353,1.59384657515563,0.903178810264987,NA,0.880924552526626,1.33662495990304,-0.370485702818837,1.24463083069482,1.18462686700656,NA,0.824128474695004,1.03812662279739,1.01482240207326,46428,6.4177983703467,0.155816674550026,0.174353387144778,-1.69744878975681,-1.87180217690159
"HER42PB","HER42PB_1I","HER42PB_1I_133",333.2,3787.37,6.9,1,22165,56460,1.41,0.471063380573168,-0.341657498709038,0.754651439811656,NA,0.0840381080987192,0.937561071701474,-0.402672594846485,0.531325745361634,0.966857589804027,NA,0.543365147196689,0.807480868029993,0.778466071856457,45916,6.35361947469571,0.157390602944142,-0.887303195000903,-2.67578933888399,-1.78848614388309
"HER42PB","HER42PB_1I","HER42PB_1I_134",333.3,3788.37,6.92,1,22074,56128,1.34,1.64739786562185,NA,1.91096291252191,NA,0.388746890510117,2.57207410630062,1.702627133582,1.61503853623101,1.6731579574732,0.640343529122056,1.08287127396406,1.59318174160788,1.60575272691218,45401,6.45500821018062,0.154918470657068,NA,NA,-2.43711598595165
"HER42PB","HER42PB_1I","HER42PB_1I_135",333.4,3789.38,6.9,1,21868,56135,1.35,1.62351249629212,1.42190895672481,2.37403831574539,NA,2.09654874088642,2.8500342961542,2.17112069751613,1.60038839561237,1.62077282748099,2.08986992317802,1.69583306238335,1.64082475525562,1.65996370967221,45500,6.43950294310007,0.155291488929515,0.0800427076735364,-2.61683419283055,-2.69687690050408
"HER42PB","HER42PB_1I","HER42PB_1I_136",333.5,3790.38,6.9,1,21789,55578,1.23,1.62628738373216,0.994951442211177,2.43313870734,NA,1.02789142108652,2.95738340558286,2.04047752958726,1.43808619888043,1.75679082918724,NA,1.27169781970781,1.78207099288054,1.85998899845272,45429,6.1881329113924,0.161599631798307,-0.154150679827258,-2.88417978764824,-2.73002910782099
"HER42PB","HER42PB_1I","HER42PB_1I_137",333.6,3791.38,6.91,1,22260,55782,1.27,1.67121478847043,0.0123079579514418,1.80695715175248,NA,-0.622826099793075,2.5279836270799,0.0666789963844183,1.72059566487127,1.55645868611622,NA,1.61060632191198,1.64718432575876,1.7119111280678,45995,6.20247416222988,0.161225983993537,-0.693147180559945,-3.07192141191154,-2.37877423135159
"HER42PB","HER42PB_1I","HER42PB_1I_138",333.7,3792.39,6.91,1,22051,55466,1.26,0.707899698573563,1.36493250474579,1.27333720278306,NA,0.346775380676787,1.27419015382568,-0.243494293880554,1.03480268382827,1.07327225637856,NA,1.17701844362279,1.07990463849913,1.04766455461396,45841,6.483023179889,0.154249024298124,0.048790164169432,-2.0306513775104,-2.07944154167984
"HER42PB","HER42PB_1I","HER42PB_1I_139",333.8,3793.39,6.92,1,22259,57023,1.48,-0.0303379011459206,-0.649304349904297,0.361612274956473,NA,0.877600571140726,0.975291468160251,0.896705497952835,0.504179513813227,0.450068007428138,0.44811279610554,-0.759768435194914,0.463650063840407,0.361417826634519,45418,6.60515740120563,0.151396846321554,-1.05605267424931,-2.62406454502912,-1.5680118707798
"HER42PB","HER42PB_1I","HER42PB_1I_140",333.9,3794.39,6.91,1,22057,56652,1.33,-1.09764776775087,-2.9339688591033,-1.39108859514328,NA,-1.94162068094553,-1.34238830137367,-1.08270069041968,-0.279677711873037,-0.435735191191299,NA,-1.38651694520439,-0.395359697850336,-0.494857409887206,46402,6.23674360573924,0.160340085021255,-2.30922963571271,-2.89406861977749,-0.584838984064777
"HER42PB","HER42PB_1I","HER42PB_1I_141",334,3795.39,6.91,1,22060,56131,1.38,0.526753477052549,-0.0982166735306743,0.78938043176072,NA,0.858325154755899,0.702038560155227,0.392592432052911,0.726381299223089,0.767133176525716,1.36345362336728,0.207269701746579,0.818346004791263,0.817684329947579,46511,6.20988993954426,0.161033449825262,-0.75377180237638,-2.56173908183129,-1.80796727945491
"HER42PB","HER42PB_1I","HER42PB_1I_142",334.1,3796.4,6.9,1,22033,55002,1.28,0.68944738952747,0.0123079579514418,0.984754412966233,NA,0.132204042597624,0.87839736508643,0.388508408945246,0.976392090360647,0.868750309059148,NA,-0.368258219996779,0.925172831287865,0.89926589737497,45988,6.38525774851453,0.156610749226629,-0.693147180559945,-2.610708974611,-1.91756179405106
"HER42PB","HER42PB_1I","HER42PB_1I_143",334.2,3797.4,6.91,1,21941,55054,1.31,1.20365786568739,0.869170670842784,1.5058037658127,NA,0.376848865577762,1.37775520986575,-0.296098912666931,0.79538469504389,1.25529972697291,0.212524543615919,1.30622486054772,1.2177009270274,1.23598229031413,45585,6.27149465624502,0.159451622749008,-0.22314355131421,-2.43298659260964,-2.20984304129543
"HER42PB","HER42PB_1I","HER42PB_1I_144",334.3,3798.4,6.91,1,21568,53876,1.41,1.13031801088281,0.269508079214095,1.26657173530674,NA,-0.609518541939172,1.37696116260172,-0.370485702818837,1.13753364448984,1.27767666995304,NA,1.24250744921106,1.2670269426325,1.30231764535047,44990,6.20300992635287,0.161212058641338,-0.55206858230004,-2.62771505301132,-2.07564647071128
"HER42PB","HER42PB_1I","HER42PB_1I_145",334.4,3799.4,6.92,1,21500,53831,1.25,1.70398130807348,1.00871073829547,2.27096345111579,NA,2.75827754042081,2.36035864826853,1.48521646941195,1.87157045181571,1.76808645514883,NA,2.06938332614515,1.70881259471958,1.72725353913849,44298,6.47141170517794,0.154525789048451,-0.146603474191875,-2.78566080380713,-2.63905732961526
"HER42PB","HER42PB_1I","HER42PB_1I_146",334.5,3800.41,6.93,1,21414,54587,1.34,0.390611391835851,0.08775726597446,0.31605224250607,NA,-0.645721082553796,0.843704778605296,0.221979481426744,0.39068529923438,0.425719714469865,-0.593186657626563,-1.32631703639902,0.385054603809206,0.243476599072529,43401,6.79052234787291,0.147264076130056,-0.651761964397091,-2.19421705627226,-1.54245509187517
"HER42PB","HER42PB_1I","HER42PB_1I_147",334.6,3801.41,6.93,1,21685,55395,1.33,1.21441291445405,1.82492736602496,1.4617654015709,NA,0.270731187204413,2.01071539433545,1.37925181425553,1.36341964580515,1.19109956342062,NA,0.749231094800018,1.12783534551665,1.11822422991544,44357,6.38176069229489,0.156696568269532,0.301105092783922,-1.88403474533723,-2.18513983812115
"HER42PB","HER42PB_1I","HER42PB_1I_148",334.7,3802.41,6.93,1,21284,54678,1.36,0.100143258812292,-0.0796324343419374,0.799033127162306,NA,-0.938993237883601,0.948743330788195,0.532906932669646,0.559965339533112,0.571899409691691,NA,-0.285359351776828,0.566061683134183,0.520627920897687,44250,6.34196117471379,0.157679930931638,-0.743578034186837,-2.55695996742806,-1.81338193324122
"HER42PB","HER42PB_1I","HER42PB_1I_149",334.8,3803.42,6.92,1,21128,52803,1.36,1.27802994653649,1.21988349849152,1.67113488600877,NA,0.714133907068447,1.45309900808233,1.33496602082118,1.31150963362085,1.25670017580806,-0.838816911095955,0.755011341994651,1.23987387595573,1.26218844814631,43854,6.25939414004304,0.159759870943855,-0.0307716586667537,-2.3333567516608,-2.30258509299405
"HER42PB","HER42PB_1I","HER42PB_1I_150",334.9,3804.42,6.91,1,21610,54115,1.23,0.876678133907953,-0.454283684403682,1.10773565578592,NA,1.21673060066285,1.61245368220271,0.227901242628401,1.42579835268552,1.37715462114811,1.73506905242654,1.62630125923796,1.33008806894304,1.35436670514393,44638,6.28545780969479,0.159097400742645,-0.949080554697146,-2.93562834948429,-1.98654779478714
"HER42PB","HER42PB_1I","HER42PB_1I_151",335,3805.42,6.91,1,21862,54452,1.31,0.925865691499562,0.536780591166695,1.21399833904036,NA,1.06293142848541,0.951257055555461,0.486592434574111,1.05505788766919,1.0828748347959,1.12096399867978,1.04131908053507,0.993068768844423,0.971794844686123,44619,6.38847491306508,0.156531881804044,-0.405465108108164,-2.45162067215453,-2.04615556404637
"HER42PB","HER42PB_1I","HER42PB_1I_152",335.1,3806.42,6.91,1,21578,54313,1.31,-0.139045980164722,-0.895300323472176,-0.329806846128537,NA,-2.98938770111854,-0.83382292823596,-0.279317549595552,0.104710038590048,0.0867698707757027,NA,-0.881040288209951,0.00402620051993481,-0.084475340778546,44725,6.34039061217791,0.157718989438807,-1.19098560879912,-2.37114776443134,-1.18016215563222
"HER42PB","HER42PB_1I","HER42PB_1I_153",335.2,3807.43,6.92,1,21585,54631,1.32,1.86921905120568,1.70188603631024,2.40020107678419,NA,2.19449979174246,2.8717692802829,NA,1.79820678361729,2.00322836382152,2.10533151507896,2.03024813848914,1.87639522694948,1.93714220025149,44601,6.31523700180417,0.158347184708082,0.233614851181505,-2.47793798047191,-2.71155283165341
"HER42PB","HER42PB_1I","HER42PB_1I_154",335.3,3808.43,6.93,1,21450,54062,1.33,1.78562093872713,2.33688330100761,2.71376111115752,NA,1.42021274508528,2.57317525038137,1.10990952679478,1.39086587430243,1.94304879659754,2.10533151507896,2.88330288554245,1.87477042327157,1.91685488860706,44443,6.41334445371143,0.155924885559717,0.581921545449721,-2.30552195266736,-2.88744349811708
"HER42PB","HER42PB_1I","HER42PB_1I_155",335.4,3809.43,6.92,1,21570,55317,1.43,0.323409700733928,0.305699800297362,0.206287371633629,NA,-0.574478534540284,0.611595129668584,0.696609469452058,0.423597589102737,0.61002043289513,0.709497235071557,0.459057228889695,0.540222796558507,0.489987013294677,44641,6.35678971654581,0.15731210950665,-0.532216813747308,-2.01309959354311,-1.48088277979581
"HER42PB","HER42PB_1I","HER42PB_1I_156",335.5,3810.44,6.92,1,21182,52742,1.36,1.18038240563846,0.817812399203585,1.44624517378794,NA,1.25019175156498,1.17542568127225,1.22422576076116,1.48186927129141,1.48012949398997,NA,1.21816222653627,1.48905696074533,1.47997540612646,44599,6.52852802160702,0.153173884938591,-0.251314428280906,-2.42774823594805,-2.17643380766715
"HER42PB","HER42PB_1I","HER42PB_1I_157",335.6,3811.44,6.93,1,21459,53422,1.35,1.59599126890859,1.60837332992416,2.11816208719683,NA,NA,2.30833002974251,1.4626289843195,2.01559380554302,1.86941747728733,NA,2.0142143058663,1.81858264300856,1.85035147484947,44456,6.44531904203651,0.15515135767182,0.182321556793955,-2.37102225454727,-2.55334381134123
"HER42PB","HER42PB_1I","HER42PB_1I_158",335.7,3812.44,6.92,1,21626,54454,1.22,1.29550053846816,1.4615430845663,2.01725652956097,NA,0.679725285631352,1.85703873418134,1.31352163690431,1.73824891122435,1.57311372304275,NA,1.51724674006561,1.44513329712051,1.45956246992936,44600,6.3841059602649,0.156639004149378,0.101782694309942,-2.39495841312506,-2.496741107435
"HER42PB","HER42PB_1I","HER42PB_1I_159",335.8,3813.44,6.93,1,21715,54771,1.34,1.27492820087863,0.459190239941062,1.0633655570355,NA,0.796327589825631,1.121980879334,1.20007350066835,1.23788826444548,1.29362719627994,1.66942976453693,1.61060632191198,1.1771287984922,1.20153145357893,45262,6.2234280242579,0.160683146989435,-0.44802472252696,-2.40968322855041,-1.96165850602345
"HER42PB","HER42PB_1I","HER42PB_1I_160",335.9,3814.45,6.93,1,21932,54518,1.29,0.571858766629799,0.662561362535089,0.597637675172005,NA,-0.442727896480993,0.862412570972821,0.839387116640043,1.19424359417086,1.04026218214478,NA,0.680132598132903,1.01203354837382,0.980919703518409,45326,6.44880854560394,0.155067403990724,-0.336472236621213,-2.03688192726104,-1.70040969063983
"HER42PB","HER42PB_1I","HER42PB_1I_161",336,3815.45,6.91,1,21971,56392,1.28,-0.0471349685598262,-1.4660973602113,0.0252416991038246,NA,-0.186937255150111,0.482552404391591,0.947643374568381,0.434213809677464,0.476510333440757,0.573906869006647,-0.459099293412331,0.41746773240691,0.325446657117238,45541,6.52992724867725,0.153141062973185,-1.50407739677627,-2.88340308858007,-1.3793256918038
"HER42PB","HER42PB_1I","HER42PB_1I_162",336.1,3816.45,6.92,1,21625,54552,1.19,0.731473977396851,0.619662957944174,0.753563682297689,NA,0.208669905391737,0.201100677865688,0.965795252201227,1.27862455518509,1.14711369670598,1.6003307848948,0.878742785055125,0.988918486168873,0.992277061488647,45641,6.25727460645572,0.159813986582639,-0.360002734031407,-2.14787870323306,-1.78787596920166
"HER42PB","HER42PB_1I","HER42PB_1I_163",336.2,3817.45,6.91,1,21623,54118,1.34,3.27456327834731,3.37743104877914,4.27140575796887,NA,4.6347023986131,4.21474604448031,2.53116094751403,2.96860795431735,3.37615999166558,2.11359915050757,4.00958799690843,3.19447226414343,3.32362439863096,45697,6.49253976061649,0.154022930451033,1.15267950993839,-2.60852060575518,-3.76120011569356
"HER42PB","HER42PB_1I","HER42PB_1I_164",336.3,3818.46,6.91,1,21818,54646,1.4,0.0976232565395178,-0.234804767919344,-0.211174847200474,NA,-3.62119584091501,-0.697775713370476,0.346045024766831,-0.10166684946709,0.588497462514979,-0.657643865516372,0.155409142623151,0.439282881214645,0.350981619117816,45805,6.51887721602101,0.15340064966132,-0.828692672556169,-2.07540113214283,-1.24670845958666
"HER42PB","HER42PB_1I","HER42PB_1I_165",336.4,3819.46,6.92,1,21787,54297,1.28,1.26190366602024,0.772346250417081,1.55033548549975,NA,1.25525036862654,1.11637152969238,1.64192046897966,1.51807826085744,1.57652926626459,-0.28155670998809,1.23633216071592,1.43270523196257,1.4578862163238,45742,6.32223467264287,0.158171920496265,-0.276253376628158,-2.51107636752138,-2.23482299089323
"HER42PB","HER42PB_1I","HER42PB_1I_166",336.5,3820.46,6.92,1,21757,54802,1.32,0.397018157941891,-0.418651968877727,1.12673146509141,NA,0.994091833883269,1.07422640356849,0.248973851078374,0.821223638086822,1.34043588485953,NA,1.04759283750792,1.1205429743519,1.09770689956886,45195,6.44931597164991,0.15505520343488,-0.929535958624176,-2.92673940206704,-1.99720344344286
"HER42PB","HER42PB_1I","HER42PB_1I_167",336.6,3821.47,6.92,1,21717,54960,1.3,2.35248519430059,1.27598325024807,2.90042917617507,NA,0.679725285631352,2.86333560392654,1.59918976298365,2.47364412347826,2.33037246979401,NA,2.69068502299811,2.25547204161918,2.31594161070351,45999,6.47222222222222,0.15450643776824,0,-2.99215445220611,-2.99215445220611
"HER42PB","HER42PB_1I","HER42PB_1I_168",336.7,3822.47,6.92,1,21654,53814,1.31,2.27603809214438,2.31614248484232,2.88611816294061,NA,1.16940999258676,3.08152926189582,1.38124046679215,2.02776331483275,2.48934773467976,2.95855594123723,2.52536005136856,2.31444404457557,2.35173614007365,44893,6.6231957887587,0.150984514408779,0.570544858467613,-2.41358186896607,-2.98412672743368
"HER42PB","HER42PB_1I","HER42PB_1I_169",336.8,3823.47,6.91,1,21942,55322,1.4,0.443564035838918,-0.941624726996049,0.269510257623559,NA,0.780738712856087,-0.000342965095590769,NA,0.817242120888703,0.871092720699737,0.899634266683014,0.121234823728993,0.751467270091046,0.712426692587003,46208,6.38382869926494,0.156645807259074,-1.21639532432449,-2.73274281369258,-1.51634748936809
"HER42PB","HER42PB_1I","HER42PB_1I_170",336.9,3824.47,6.9,1,22166,54470,1.39,1.10522615518434,1.54996244570831,1.15506950867297,NA,0.696852098406428,0.481758539056302,1.10582218603245,1.20105706524166,1.26070975281996,1.6076607947925,0.562545342905625,1.17698333062728,1.12082291683813,46096,6.65459980073065,0.150271996805909,0.150282203049338,-1.86281739049378,-2.01309959354311
"HER42PB","HER42PB_1I","HER42PB_1I_171",337,3825.48,6.91,1,22084,55147,1.25,1.81846401329348,0.677088117303619,1.70643700078559,NA,1.75346816589108,1.76148548048618,0.67618949765026,1.62590514303774,1.72436424439479,-0.453501362769679,1.1488784057577,1.60616900914741,1.65052070997501,46092,6.29188419553868,0.158934902315758,-0.328504066972036,-2.65089178726226,-2.32238772029023
"HER42PB","HER42PB_1I","HER42PB_1I_172",337.1,3826.48,6.92,1,21775,54234,1.22,2.57010028197134,1.95908615757289,3.19774467357034,NA,0.365967771613282,2.80423416842479,2.1923691562004,2.17530183920571,2.65909170672071,0.658536581820025,2.96896728645703,2.52222635977798,2.57627367076417,45761,6.61921411921412,0.151075336435668,0.374693449441411,-2.78423933945976,-3.15893278890117
"HER42PB","HER42PB_1I","HER42PB_1I_173",337.2,3827.48,6.93,1,21967,55450,1.35,0.527912117450185,-0.806172325106716,0.531448670081304,NA,0.464934311365387,0.674455829466448,1.05918435038657,1.09700423174416,1.01203727636579,0.722445238624511,0.471817882292986,0.898071537966675,0.903347129779102,46035,6.2109962406015,0.161004766588485,-1.14209740060785,-2.80537854506277,-1.66328114445492
"HER42PB","HER42PB_1I","HER42PB_1I_174",337.3,3828.49,6.92,1,22089,56749,1.23,1.61961739083277,1.34748645699561,1.99615925918732,NA,1.19051105616995,2.5601488457473,1.30720367852979,1.87751295052604,1.83292079483271,1.52225731786819,2.1303032472164,1.59360763120206,1.6148014574587,45462,6.40906127770535,0.156029090169354,0.0392207131532813,-2.44568593663472,-2.484906649788
"HER42PB","HER42PB_1I","HER42PB_1I_175",337.4,3829.49,6.91,1,22130,57705,1.44,1.08151037475888,0.61120309089589,0.880175929297929,NA,0.381815388075674,2.31043324371872,1.3374821965519,1.21128542428278,1.30826615933182,NA,1.21936540595394,1.19822698930679,1.20076357875671,46002,6.34621526668796,0.157574232511324,-0.364643113587909,-2.22354188565359,-1.85889877206568
"HER42PB","HER42PB_1I","HER42PB_1I_176",337.5,3830.49,6.91,1,21827,56310,1.23,1.18650329276374,-0.553134895563415,1.15034371148583,NA,0.610590972790489,2.6183942355298,0.980219290887197,1.37740745809625,1.39994593603212,1.7273394174942,1.14797788671909,1.39109334231389,1.3910454027647,45475,6.4390642892197,0.15530206798435,-1.00330210886378,-3.01375077905667,-2.01044867019288
"HER42PB","HER42PB_1I","HER42PB_1I_177",337.6,3831.49,6.91,1,21808,56174,1.14,1.04545656924234,0.994951442211177,0.938096764165335,NA,-0.253789518087772,2.20843353073769,1.48145318178232,1.16580136444202,1.2438775086785,-0.231644842354726,0.596650207709384,1.20966483901788,1.2125456905793,45182,6.34905660377358,0.157503714710253,-0.154150679827258,-2.04553999000415,-1.8913893101769
"HER42PB","HER42PB_1I","HER42PB_1I_178",337.7,3832.5,6.91,1,21554,55922,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45093,6.40930003286231,0.156023277873202,NA,-2.20104867377462,NA
"HER42PB","HER42PB_1I","HER42PB_1I_179",337.8,3833.5,6.9,1,21125,52854,1.28,0.376054426397343,-0.326974750265603,0.127843427011253,NA,-1.21989957635141,0.417888318214589,-0.292037963190855,0.682073845238063,0.720608087671066,-0.441753727456916,-0.687351657828429,0.725072915791408,0.668542612296671,44216,6.46639648767308,0.154645636392124,-0.879249460193806,-2.3161293181018,-1.436879857908
"HER42PB","HER42PB_1I","HER42PB_1I_180",337.9,3834.5,6.9,1,20355,50605,1.28,2.96974391106915,3.80333383484132,3.63809830207773,NA,3.87639558599703,3.85469287181576,2.82024445414426,2.65713515514994,3.01984876689355,3.5316101419712,3.73908900419487,2.94683971437759,3.07947136820236,42815,6.37172865013774,0.156943281000892,1.38629436111989,-2.01965362330086,-3.40594798442075
