"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Cl","K","Ca","Ti","Mn","Fe","Co","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER42PB","HER42PB_1J","HER42PB_1J_404",396.3,4945.52,6.68,1,18612,49487,1.34,-0.107420248620837,-0.44802472252696,1.56591164738421,0,-0.0571584138399486,4.16436571143462,-0.0769610411361283,0.798507696217772,3.02717710626165,-2.37954613413017,1.69459572077441,5.66956158719623,3.94248036105929,36877,5.62421411891504,0.177802618971575,-0.44802472252696,-2.01393636991117,-1.56591164738421
"HER42PB","HER42PB_1J","HER42PB_1J_405",396.4,4947.45,6.69,1,17989,48278,1.31,-0.450927482184922,-0.65677953638907,1.32520666914005,0,-0.450927482184922,3.91807870667536,-0.241835684326362,0.367724780125317,2.70210664720136,-0.270545790208794,1.82454929205105,5.41665991642903,3.68293590021309,35760,5.66169895678092,0.176625427744143,-0.65677953638907,-1.98198620552912,-1.32520666914005
"HER42PB","HER42PB_1J","HER42PB_1J_406",396.5,4949.38,6.69,1,18075,49377,1.41,-0.0755075525081452,-0.657429097957866,1.48778375729017,0,0.316799471022508,4.12757417102301,-0.178691788743376,0.656105908879596,2.98292331526141,0.492476485097794,2.23974210332722,5.63342503620745,3.90838001414965,36238,5.61277372262774,0.178165030236036,-0.657429097957866,-2.14521285524804,-1.48778375729017
"HER42PB","HER42PB_1J","HER42PB_1J_407",396.6,4951.32,6.69,1,18727,48992,1.26,-0.114410351177744,-1.16857087727502,1.22932439552335,0,-0.602763119091676,3.67356000558042,-0.24362208265775,0.144451282738545,2.55134370540576,-0.315081046639895,1.77472328207549,5.36893954063099,3.58763956612594,37116,5.93757009345794,0.168419064408487,-1.16857087727502,-2.39789527279837,-1.22932439552335
"HER42PB","HER42PB_1J","HER42PB_1J_408",396.7,4953.25,6.69,1,18708,48457,1.15,-0.107630664192365,-0.633723760089145,1.71581831599267,0,-0.0523679855173159,4.002497765731,-0.178248231406319,0.477627554356395,3.02340699571021,-0.507430034764852,1.90878636118111,5.79521998290217,3.98936190411647,37509,6.08519078201738,0.164333385069067,-0.633723760089145,-2.34954207608182,-1.71581831599267
"HER42PB","HER42PB_1J","HER42PB_1J_409",396.8,4955.18,6.7,1,18240,46902,1.37,-0.266804487430226,-0.772135591878576,1.0399635615866,0,-0.562785362696702,3.43112480220363,NA,0.157760792051358,2.55467278060138,-0.731861692740636,1.59284531734068,5.28836292176236,3.5016725657752,36528,5.96966227819119,0.167513663822035,-0.772135591878576,-1.81209915346518,-1.0399635615866
"HER42PB","HER42PB_1J","HER42PB_1J_410",396.9,4957.11,6.7,1,18542,47877,1.36,-0.108802859848799,-0.703509967595492,1.55651551097976,0,-0.086074608771243,3.93606164510993,0.487884054523584,0.661730984326566,3.0610758828922,-2.37748640116716,2.06123557718326,5.79492904708699,4.02645564668903,37315,5.86189775652814,0.170593217680459,-0.703509967595492,-2.26002547857525,-1.55651551097976
"HER42PB","HER42PB_1J","HER42PB_1J_411",397,4959.04,6.7,1,18515,49767,1.23,-0.141650517063027,-0.585901650206348,1.6094379124341,0,0.14874526126035,4.1052907231196,0.124052648669979,0.249215791623985,2.94592744384214,0.234400705838844,1.91024107284858,5.70842576592521,3.94231427428365,37411,5.84806882665202,0.170996619506698,-0.585901650206348,-2.19533956264045,-1.6094379124341
"HER42PB","HER42PB_1J","HER42PB_1J_412",397.1,4960.97,6.71,1,18457,48582,1.18,-0.837728409371053,-0.655406852577098,0.852777326151829,0,-0.848901709969178,3.21463608061016,-1.29448681186677,-0.00481928643594888,2.27281953861152,-3.391627930646,1.22772689033404,5.04420025066862,3.27332758757755,37756,5.87597887452194,0.170184410351774,-0.655406852577098,-1.50818417872893,-0.852777326151829
"HER42PB","HER42PB_1J","HER42PB_1J_413",397.2,4962.9,6.7,1,18953,49097,1.35,0.0448505661653517,-0.702363835664869,1.40447668020308,0,-0.248696625738827,3.7335106979843,-0.684014696996673,0.842041606498377,2.91752274696212,NA,1.77324042146082,5.71215709535637,3.92984489920558,38523,5.94358327325162,0.168248673237301,-0.702363835664869,-2.10684051586795,-1.40447668020308
"HER42PB","HER42PB_1J","HER42PB_1J_414",397.3,4964.83,6.7,1,19660,51250,1.38,-0.411979789129358,-0.78845736036427,1.08991658170056,0,-0.392561703272256,3.55274727978936,0.271315094987576,-0.0196727655987048,2.78549212707569,-2.26436388017385,1.53252881800067,5.39412919146373,3.62676224166538,39686,5.85541544308171,0.170782075109892,-0.78845736036427,-1.87837394206483,-1.08991658170056
"HER42PB","HER42PB_1J","HER42PB_1J_415",397.4,4966.76,6.69,1,19737,51441,1.26,-0.313657558855042,-0.367724780125317,1.38629436111989,0,-0.367724780125317,3.84543109547873,0.253448900809539,0.50310357767208,3.15166707517475,-0.655406852577098,1.86883921177093,5.80522185114768,4.01186834039786,40277,6.00957187608771,0.166401204714604,-0.367724780125317,-1.75401914124521,-1.38629436111989
"HER42PB","HER42PB_1J","HER42PB_1J_416",397.5,4968.69,6.69,1,19879,51114,1.28,-0.182321556793955,-0.616774201775371,1.16017018166754,0,-0.429562659687225,3.66254362710657,-0.828948721719007,0.373204245889943,2.82147336418339,-1.14740245283754,1.72757361958065,5.6184435799619,3.8267417326763,40493,5.99965427830596,0.166676270600438,-0.616774201775371,-1.77694438344291,-1.16017018166754
"HER42PB","HER42PB_1J","HER42PB_1J_417",397.6,4970.62,6.69,1,19522,51052,1.35,-0.0670107102829602,-0.730887508542792,1.26590376205643,0,-0.968559160419912,3.69832544071855,-0.19349485739208,0.441832752279039,3.1486917680111,-0.730887508542792,1.8646541836363,5.78211431792611,3.94713986769737,40633,6.26497407473628,0.159617579908676,-0.730887508542792,-1.99679127059922,-1.26590376205643
"HER42PB","HER42PB_1J","HER42PB_1J_418",397.7,4972.55,6.71,1,19457,50484,1.26,0.0444517625708338,-0.399799370572487,1.44691898293633,0,-2.53142666542289,3.73821059746886,0.471423075899962,0.800777844752311,3.32487250176891,NA,2.0949457282158,5.98101238581352,4.16401901955845,40495,6.15332980038862,0.162513636102658,-0.399799370572487,-1.84671835350881,-1.44691898293633
"HER42PB","HER42PB_1J","HER42PB_1J_419",397.8,4974.48,6.71,1,19591,50779,1.45,-0.21056476910735,-1.62860782854182,0.869650154421044,0,-0.745106919490656,3.3635787600021,-0.3991559389149,0.21040452553678,2.80565923249365,-1.00215202248055,1.14398089369796,5.38248980194191,3.54972650348085,39874,6.25113657028551,0.159970909090909,-1.62860782854182,-2.49825798296286,-0.869650154421044
"HER42PB","HER42PB_1J","HER42PB_1J_420",397.9,4976.41,6.72,1,19462,50193,1.2,-0.545916943577261,-1.68089687641625,1.05874769010418,0,-0.882389180198474,3.44680789291421,-0.0863846141988207,0.259708220409375,2.91122559417937,NA,1.21358166343257,5.4531377727974,3.66409200944094,39514,5.98373983739837,0.167119565217391,-1.68089687641625,-2.73964456652043,-1.05874769010418
"HER42PB","HER42PB_1J","HER42PB_1J_421",398,4978.34,6.73,1,18740,49100,1.36,-0.295714244149045,-1.42711635564015,1.03247248616356,0,-1.24479479884619,3.54892749368649,-0.49758039701597,0.489806256541915,2.99453155297747,NA,1.5551928975817,5.58742841752351,3.74733702368551,38682,6.29711375212224,0.158802911836074,-1.42711635564015,-2.45958884180371,-1.03247248616356
"HER42PB","HER42PB_1J","HER42PB_1J_422",398.1,4980.27,6.74,1,18731,48035,1.28,-0.287682072451781,-0.798507696217772,1.45570381249206,0,-0.304489190768162,3.99590448940885,0.233093882167378,0.699377730310581,3.40161396154737,0.362905493689368,1.98787434815435,6.00890531879033,4.21416256296885,37974,6.01792644612826,0.166170193164021,-0.798507696217772,-2.25421150870983,-1.45570381249206
"HER42PB","HER42PB_1J","HER42PB_1J_423",398.2,4982.2,6.74,1,19278,50781,1.29,0.824175442966349,0.0392207131532813,1.9823798288367,0,0.506817602368452,4.6470795890653,-1.13943428318836,1.24126858906963,3.89995042419388,-1.71479842809193,2.43009841329301,6.52100397031807,4.72010472408019,39572,6.05509003387413,0.165150310632159,0.0392207131532813,-1.94315911568342,-1.9823798288367
"HER42PB","HER42PB_1J","HER42PB_1J_424",398.3,4984.13,6.73,1,19840,53882,1.27,0.248896047416624,-0.671640975338982,1.59630862099231,0,-0.0909717782057268,4.45687191259065,1.02338886743052,0.608110137874033,3.39756761361158,-0.737598943130779,1.739703107272,5.91705134442967,4.09016919081162,39658,6.21448062579589,0.160914493135447,-0.671640975338982,-2.26794959633129,-1.59630862099231
"HER42PB","HER42PB_1J","HER42PB_1J_425",398.4,4986.06,6.73,1,19335,51364,1.31,0.347401307153403,-0.436717651612269,1.73640937414489,0,-0.282566971785011,4.71008444824352,0.774372620482531,1.02961941718116,3.65285363185717,NA,1.89635045810685,6.24054571428589,4.42420155972459,38778,6.14933628318584,0.162619176110811,-0.436717651612269,-2.17312702575716,-1.73640937414489
"HER42PB","HER42PB_1J","HER42PB_1J_426",398.5,4987.99,6.73,1,19884,53316,1.25,0.0392207131532813,-1.27296567581289,1.14422279992016,0,-0.82098055206983,4.39333742581975,0.46373401623214,0.732367893713227,3.14372115126744,0.425267735404344,1.78507048107726,5.8277390075961,3.98397150474073,39332,6.32030522985297,0.158220206719868,-1.27296567581289,-2.41718847573305,-1.14422279992016
"HER42PB","HER42PB_1J","HER42PB_1J_427",398.6,4989.92,6.74,1,19886,54323,1.34,-0.189241999638528,-2.49182709263257,1.07535542650384,0,-1.45037321780441,4.12490721263227,0.346276236717834,0.254374874434012,2.88768616257399,NA,1.29614326412559,5.46178412257836,3.61240794830825,39523,6.35585334077796,0.157335285505124,-2.49182709263257,-3.56718251913642,-1.07535542650384
"HER42PB","HER42PB_1J","HER42PB_1J_428",398.7,4991.85,6.74,1,19128,51522,1.26,-0.316120007772314,-1.3406243242867,1.26206536115768,0,-0.683844787897632,4.12002445417879,-0.424333592412547,0.520128016428304,3.11538272338517,-1.49477500411396,1.66576524374128,5.7493632217889,3.98551663671021,39355,5.83483848558527,0.171384349793136,-1.3406243242867,-2.60268968544438,-1.26206536115768
"HER42PB","HER42PB_1J","HER42PB_1J_429",398.8,4993.78,6.76,1,18803,51421,1.37,0.859382599602276,-0.759105148351743,1.86688009969616,0,-0.0215062052209636,4.98068776382749,1.33163594858203,1.50171053176601,3.92470816495546,0.556571645554195,2.53335903317395,6.55153615819192,4.80732913515323,38668,5.72136276725187,0.17478353334346,-0.759105148351743,-2.62598524804791,-1.86688009969616
"HER42PB","HER42PB_1J","HER42PB_1J_430",398.9,4995.71,6.77,1,19492,50923,1.3,0.405465108108164,-0.916290731874155,1.47835250553784,0,-0.847297860387204,4.53044663979215,0.839101093183025,0.748717031714756,3.58984807350776,-2.05127066471314,1.77978327818134,6.16910253404398,4.36655034953438,38957,6.06510700036271,0.16487755285112,-0.916290731874155,-2.39464323741199,-1.47835250553784
"HER42PB","HER42PB_1J","HER42PB_1J_431",399,4997.64,6.77,1,19694,52749,1.36,0.200670695462151,-0.680877087968131,1.39856445371171,0,-0.756862994946053,4.4191380497976,0.332938664039902,0.815036998168982,3.41833366390514,0.825906670405886,1.69005025840273,6.04643779056471,4.27064666666729,40028,5.90495083663964,0.169349420116269,-0.680877087968131,-2.07944154167984,-1.39856445371171
"HER42PB","HER42PB_1J","HER42PB_1J_432",399.1,4999.58,6.78,1,19202,51071,1.2,0.517256514096281,-0.693147180559945,1.67195826941543,0,-1.35454566280531,4.65932229329891,0.685049970327326,1.15098027418543,3.58665023155366,-1.56218502758355,1.93198881053671,6.30161409905328,4.48117839973863,39295,6.17454811027935,0.161955171801999,-0.693147180559945,-2.36510544997538,-1.67195826941543
"HER42PB","HER42PB_1J","HER42PB_1J_433",399.2,5001.51,6.78,1,18982,50331,1.29,0.551176919289558,-0.818310323513951,1.52669548536405,0,-0.268263986594679,4.48863636973214,0.777704568588008,1.01693425765384,3.51941605226335,NA,2.04007375888882,6.19479547107601,4.37686628411457,38745,6.15909090909091,0.162361623616236,-0.818310323513951,-2.345005808878,-1.52669548536405
"HER42PB","HER42PB_1J","HER42PB_1J_434",399.3,5003.44,6.78,1,19152,51177,1.29,0.0114286958236228,-0.388370674748864,1.51802816203261,0,-0.071458963982145,4.31349547923976,0.817295610083405,0.461345566502621,3.29114302337743,-2.26868354131836,1.78019864682698,5.93932394891134,4.21408396306674,38916,5.61386811692726,0.178130297892952,-0.388370674748864,-1.90639883678147,-1.51802816203261
"HER42PB","HER42PB_1J","HER42PB_1J_435",399.4,5005.37,6.78,1,19370,50654,1.27,-0.0342890734786321,-1.39759391637382,1.51277850822901,0,-0.518344456180018,4.20703767909211,-1.35314215380299,0.715370317344656,3.28369520543747,0.211843996060276,1.82128190849438,5.92749515237676,4.16063716204131,39100,5.85243603224676,0.170869018386537,-1.39759391637382,-2.91037242460283,-1.51277850822901
"HER42PB","HER42PB_1J","HER42PB_1J_436",399.5,5007.3,6.78,1,19000,50672,1.3,0.0555698511548108,-0.702716631576096,1.47290883395666,0,-0.176623535679317,4.17336110254033,-0.543086485984212,0.688373901807288,3.05893061133261,-1.76358859226136,1.72954628472648,5.74990847328265,3.94647043982877,38421,6.07048214942952,0.164731560917937,-0.702716631576096,-2.17562546553276,-1.47290883395666
"HER42PB","HER42PB_1J","HER42PB_1J_437",399.6,5009.23,6.78,1,18746,50179,1.28,-0.201637346093246,-1.24842456689677,1.33500106673234,0,-0.129811611521991,4.00511729322099,0.259014177582209,0.491509834466699,2.92922079291843,-0.916290731874155,1.5971892903579,5.64787136445099,3.84458172463261,37999,6.06958139534884,0.164756007846984,-1.24842456689677,-2.58342563362911,-1.33500106673234
"HER42PB","HER42PB_1J","HER42PB_1J_438",399.7,5011.16,6.78,1,17925,47218,1.27,-0.278020161540044,-1.02381107558541,1.3054422644908,0,-0.664437074677514,4.02187825896928,0.240468334971516,0.348877633478701,2.96216544991491,0.270545790208794,1.83452132856614,5.70491451973545,3.9104683995962,36077,6.01614157915208,0.166219492484241,-1.02381107558541,-2.32925334007621,-1.3054422644908
"HER42PB","HER42PB_1J","HER42PB_1J_439",399.8,5013.09,6.79,1,18476,49190,1.32,-0.107245530353598,-0.596297354570028,1.35399876642854,0,-0.227389842195661,4.05134269821992,0.0414997309067528,0.304489190768162,2.91271905658816,-1.05711255776136,1.88604189971273,5.58091236923092,3.81042189269423,36637,5.87373358348968,0.170249464975884,-0.596297354570028,-1.95029612099857,-1.35399876642854
"HER42PB","HER42PB_1J","HER42PB_1J_440",399.9,5015.02,6.79,1,18450,48543,1.25,-0.0786431273191131,-0.70158604920581,1.28233342581649,0,-0.225246601510988,3.92288813529725,0.577462781560483,0.488734665951799,2.79183509005748,-1.94591014905531,1.77052724912228,5.58378059262524,3.83537788077171,37174,5.74541825440029,0.174051732305846,-0.70158604920581,-1.9839194750223,-1.28233342581649
"HER42PB","HER42PB_1J","HER42PB_1J_441",400,5016.95,6.79,1,18905,49393,1.26,-0.262364264467491,-0.810930216216329,1.29694926078404,0,-0.754840749565285,3.8907731775961,0.294071870550552,0.536143431750281,2.85607716307894,NA,1.56932791509593,5.63436216140168,3.81498483778592,38055,6.16801657562629,0.162126671959934,-0.810930216216329,-2.10787947700037,-1.29694926078404
