"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER49L","HER49L_1E","HER49L_1E_367",202.6,7843.22,7.3,1,28423,81646,1.37,0.137349397590361,0.412048192771084,1.48915662650602,1,0.375903614457831,52.7975903614458,0.180722891566265,0.166265060240964,0.346987951807229,8.55180722891566,NA,2.36144578313253,106.315662650602,19.366265060241,52158,5.48973497573722,0.182158155980146,-0.886614963728038,-1.28482490095503,-0.398209937226993
"HER49L","HER49L_1E","HER49L_1E_368",202.7,7845.9,7.3,1,27888,81568,1.29,0.231454005934718,0.359050445103858,1.94362017804154,1,0.519287833827893,61.4807121661721,0.433234421364985,0.382789317507418,0.364985163204748,11.6023738872404,0.29080118694362,2.91988130563798,131.299703264095,24.0385756676558,52349,5.46204172324404,0.183081721207738,-1.02429238475562,-1.68884469003851,-0.66455230528289
"HER49L","HER49L_1E","HER49L_1E_369",202.8,7848.59,7.31,1,28641,86681,1.44,0.274939172749392,0.309002433090024,1.54987834549878,1,0.362530413625304,61.0632603406326,0.333333333333333,0.321167883211679,0.4330900243309,9.35279805352798,0.226277372262774,3.01946472019465,108.119221411192,19.8053527980535,52577,5.45909090909091,0.183180682764363,-1.17440612803764,-1.61258256911357,-0.438176441075929
"HER49L","HER49L_1E","HER49L_1E_370",202.9,7851.27,7.3,1,28685,86420,1.38,0.222222222222222,0.340136054421769,1.32879818594104,1,0.408163265306122,56.59410430839,0.151927437641723,0.349206349206349,0.523809523809524,8.9546485260771,0.591836734693878,2.7687074829932,101.485260770975,17.6213151927438,52526,5.75923304594003,0.1736342308122,-1.07840958135059,-1.36268449548076,-0.284274914130167
"HER49L","HER49L_1E","HER49L_1E_371",203,7853.95,7.3,1,28042,82737,1.32,0.200507614213198,0.408629441624365,1.44670050761421,1,0.472081218274112,54.2131979695431,0.0964467005076142,0.464467005076142,0.388324873096447,9.75634517766497,0.479695431472081,3.40609137055838,112.565989847716,20.8680203045685,52573,5.39418632936025,0.185384771482041,-0.894946544313471,-1.26423199584413,-0.369285451530662
"HER49L","HER49L_1E","HER49L_1E_372",203.1,7856.63,7.3,1,28439,84839,1.5,0.175066312997347,0.29973474801061,1.48541114058355,1,0.384615384615385,59.4111405835544,0.254641909814324,0.376657824933687,0.697612732095491,9.61007957559682,0.740053050397878,3.16710875331565,121.281167108753,21.6710875331565,53893,5.59645042839657,0.178684688231306,-1.20485736873567,-1.60054896501685,-0.395691596281184
"HER49L","HER49L_1E","HER49L_1E_373",203.2,7859.32,7.3,1,28573,85757,1.44,0.147826086956522,0.308695652173913,1.44130434782609,1,0.452173913043478,48.8391304347826,0.295652173913043,0.265217391304348,0.369565217391304,8.60869565217391,0.423913043478261,2.2695652173913,100.010869565217,18.2413043478261,54396,5.48265999284948,0.182393218128464,-1.17539943188188,-1.5409479325846,-0.365548500702722
"HER49L","HER49L_1E","HER49L_1E_374",203.3,7862,7.3,1,28879,87933,1.49,0.211538461538462,0.355769230769231,1.68990384615385,1,0.444711538461538,61.4855769230769,0.338942307692308,0.331730769230769,0.53125,8.71875,0.189903846153846,2.80769230769231,109.189903846154,19.9711538461538,53731,5.46738083774675,0.182902934636638,-1.03347298649715,-1.55814461804655,-0.524671631549402
"HER49L","HER49L_1E","HER49L_1E_375",203.4,7864.68,7.3,1,28742,86716,1.43,0.167919799498747,0.378446115288221,1.82456140350877,1,0.476190476190476,64.1503759398496,NA,0.31077694235589,0.393483709273183,9.21303258145363,0.100250626566416,3.01503759398496,112.541353383459,20.0726817042607,52913,5.60669247097016,0.178358275432033,-0.971681580074939,-1.57302121138176,-0.601339631306822
"HER49L","HER49L_1E","HER49L_1E_376",203.5,7867.36,7.3,1,27584,81104,1.43,0.196236559139785,0.244623655913978,1.37903225806452,1,0.481182795698925,61.6854838709677,0.279569892473118,0.478494623655914,0.494623655913978,8.49731182795699,0.258064516129032,2.56451612903226,115.021505376344,21.4650537634409,50773,5.35854727614277,0.186617743292512,-1.4080343477563,-1.72941633865392,-0.321381990897623
"HER49L","HER49L_1E","HER49L_1E_377",203.6,7870.04,7.3,1,27708,81139,1.64,0.152173913043478,0.467391304347826,1.16576086956522,1,0.41304347826087,57.4673913043478,0.269021739130435,0.402173913043478,0.404891304347826,8.51902173913044,0.820652173913043,2.58695652173913,119.673913043478,22.1820652173913,52203,5.39507533994855,0.185354223433243,-0.760588461355478,-0.913962442114564,-0.153373980759086
"HER49L","HER49L_1E","HER49L_1E_378",203.7,7872.73,7.3,1,27854,78917,1.34,0.185915492957746,0.445070422535211,1.45070422535211,1,0.425352112676056,50.5830985915493,0.36056338028169,0.374647887323944,0.445070422535211,9.58591549295775,0.67887323943662,2.70704225352113,127.225352112676,22.9295774647887,53305,5.5485257985258,0.180228052695671,-0.809522756448449,-1.18157186763677,-0.37204911118832
"HER49L","HER49L_1E","HER49L_1E_379",203.8,7875.41,7.3,1,28456,79654,1.3,0.199386503067485,0.325153374233129,1.64723926380368,1,0.417177914110429,52.3128834355828,0.389570552147239,0.484662576687117,0.773006134969325,10.8527607361963,0.760736196319018,3.15644171779141,141.113496932515,25.2484662576687,54234,5.58899283197667,0.178923113709975,-1.12345828725464,-1.6225590003968,-0.499100713142157
"HER49L","HER49L_1E","HER49L_1E_380",203.9,7878.09,7.29,1,28350,79154,1.25,0.169491525423729,0.231638418079096,1.43220338983051,1,0.322033898305085,44.3587570621469,0.26271186440678,0.457627118644068,0.364406779661017,9.96327683615819,0.728813559322034,3.27401129943503,132.491525423729,22.8389830508475,54987,5.80111317254174,0.172380708711782,-1.46257766586952,-1.82179175632693,-0.359214090457409
"HER49L","HER49L_1E","HER49L_1E_381",204,7880.77,7.3,1,28278,80222,1.26,0.146137787056367,0.187891440501044,1.18580375782881,1,0.323590814196242,35.5657620041754,0.106471816283925,0.436325678496868,0.21294363256785,7.54697286012526,0.263048016701461,2.26304801670146,96.0709812108559,18.0835073068894,54680,5.31262987762641,0.188230692337781,-1.67189092708065,-1.84231174839089,-0.170420821310236
"HER49L","HER49L_1E","HER49L_1E_382",204.1,7883.46,7.3,1,28356,80385,1.62,0.220858895705521,0.355828220858896,1.6441717791411,1,0.588957055214724,54.7699386503067,0.0644171779141104,0.52760736196319,0.487730061349693,9.53374233128834,0.43558282208589,3.21779141104294,143.435582822086,25.2883435582822,55004,5.67200388161087,0.176304533789564,-1.03330719026034,-1.53054396996444,-0.497236779704094
"HER49L","HER49L_1E","HER49L_1E_383",204.2,7886.14,7.29,1,28616,80975,1.26,0.169665809768638,0.318766066838046,1.64781491002571,1,0.408740359897172,44.7660668380463,0.331619537275064,0.506426735218509,0.295629820051414,8.54498714652956,0.413881748071979,2.38303341902314,122.077120822622,20.5501285347044,55482,5.94045534150613,0.168337264150943,-1.14329777801341,-1.64274789131563,-0.499450113302224
"HER49L","HER49L_1E","HER49L_1E_384",204.3,7888.82,7.29,1,28398,80967,1.42,0.217261904761905,0.348214285714286,1.51488095238095,1,0.425595238095238,54.1309523809524,0.508928571428571,0.476190476190476,0.4375,9.09523809523809,0.735119047619048,3.38392857142857,139.181547619048,24.8928571428571,55129,5.59122429459589,0.178851705335187,-1.05493722516545,-1.47027408175277,-0.415336856587318
"HER49L","HER49L_1E","HER49L_1E_385",204.4,7891.5,7.29,1,28497,78970,1.2,0.12,0.338461538461538,2.11692307692308,1,0.338461538461538,47.2092307692308,0.332307692307692,0.452307692307692,0.609230769230769,9.16307692307692,0.729230769230769,3.88307692307692,146.396923076923,25.7353846153846,55943,5.68854615016738,0.175791840938229,-1.08334481653732,-1.83330847214093,-0.749963655603606
"HER49L","HER49L_1E","HER49L_1E_386",204.5,7894.18,7.29,1,28805,78668,1.3,0.201117318435754,0.256983240223464,1.45810055865922,1,0.483240223463687,37.9553072625698,0.293296089385475,0.513966480446927,0.525139664804469,8.56703910614525,0.0446927374301676,3.07821229050279,136.539106145251,23.891061452514,57434,5.71507073541447,0.174975962030237,-1.35874440935166,-1.7358790108336,-0.377134601481938
"HER49L","HER49L_1E","HER49L_1E_387",204.6,7896.87,7.29,1,29111,80158,1.34,0.110843373493976,0.183132530120482,1.42409638554217,1,0.35421686746988,36.978313253012,0.421686746987952,0.43855421686747,0.431325301204819,7.4144578313253,0.303614457831325,2.63855421686747,117.007228915663,19.8433734939759,56793,5.89653916211293,0.169591004571852,-1.69754517994437,-2.05108267711977,-0.3535374971754
"HER49L","HER49L_1E","HER49L_1E_388",204.7,7899.55,7.28,1,29504,80435,1.39,0.116455696202532,0.237974683544304,1.2,1,0.291139240506329,37.8886075949367,0.324050632911392,0.379746835443038,0.49620253164557,7.68607594936709,NA,2.76455696202532,125.139240506329,21.4962025316456,57921,5.82145801436815,0.171778272304269,-1.43559098263112,-1.61791253942507,-0.182321556793955
"HER49L","HER49L_1E","HER49L_1E_389",204.8,7902.23,7.28,1,29574,80795,1.33,0.208762886597938,0.293814432989691,1.2319587628866,1,0.347938144329897,39.6855670103093,0.275773195876289,0.487113402061856,0.471649484536082,8.05927835051546,0.268041237113402,1.85051546391753,127.871134020619,21.9252577319588,58121,5.83213823909721,0.171463699762164,-1.22480689122878,-1.43341228409696,-0.208605392868183
"HER49L","HER49L_1E","HER49L_1E_390",204.9,7904.91,7.28,1,29758,83701,1.28,0.158690176322418,0.229219143576826,1.14105793450882,1,0.392947103274559,43.3047858942065,0.579345088161209,0.410579345088161,0.71536523929471,7.9647355163728,0.0151133501259446,2.36020151133501,126.498740554156,21.1460957178841,58615,5.98213222156045,0.167164476304261,-1.47307677417034,-1.60503261896618,-0.131955844795844
"HER49L","HER49L_1E","HER49L_1E_391",205,7907.6,7.28,1,29543,84727,1.58,0.175438596491228,0.225563909774436,1.44360902255639,1,0.323308270676692,48.1303258145363,0.147869674185464,0.343358395989975,0.203007518796992,7.83208020050125,NA,2.25062656641604,124.694235588972,21.1779448621554,58203,5.88792899408284,0.169839004683135,-1.4891517465596,-1.85629799036563,-0.367146243806028
"HER49L","HER49L_1E","HER49L_1E_392",205.1,7911.75,7.27,1,29131,80089,1.31,0.186943620178042,0.270029673590504,1.33234421364985,1,0.314540059347181,47.3204747774481,0.370919881305638,0.691394658753709,0.572700296735905,8.87833827893175,NA,2.7893175074184,144.605341246291,24.5519287833828,57006,5.88977519941987,0.16978576705245,-1.30922342383551,-1.5961633812254,-0.286939957389893
"HER49L","HER49L_1E","HER49L_1E_393",205.2,7915.9,7.27,1,29365,80886,1.28,0.166666666666667,0.234567901234568,1.28086419753086,1,0.317901234567901,50.3395061728395,0.441358024691358,0.401234567901235,0.5,9.34876543209877,0.308641975308642,2.70679012345679,150.901234567901,25.7376543209877,57231,5.86305312387576,0.170559600752679,-1.450010175506,-1.69754517994437,-0.247535004438369
"HER49L","HER49L_1E","HER49L_1E_394",205.3,7920.06,7.27,1,28479,77221,1.38,0.176245210727969,0.268199233716475,1.52490421455939,1,0.402298850574713,54.1877394636015,0.325670498084291,0.409961685823755,0.329501915708812,9.92337164750958,0.114942528735632,2.52490421455939,185.869731800766,32.2183908045977,56921,5.76905696277798,0.173338555408971,-1.31602516527333,-1.73795676323508,-0.421931597961744
"HER49L","HER49L_1E","HER49L_1E_395",205.4,7924.21,7.27,1,28888,79170,1.29,0.136752136752137,0.150997150997151,1.16524216524217,1,0.276353276353276,43.5071225071225,0.358974358974359,0.66951566951567,0.398860398860399,7.98290598290598,NA,2.29344729344729,140.136752136752,22.951566951567,57244,6.10575968222443,0.163779783687078,-1.89049430991374,-2.04342324249068,-0.152928932576936
"HER49L","HER49L_1E","HER49L_1E_396",205.5,7928.37,7.27,1,28936,81428,1.2,0.289473684210526,0.319078947368421,2.03947368421053,1,0.503289473684211,54.5953947368421,0.476973684210526,0.552631578947368,0.421052631578947,8.20394736842105,0.325657894736842,3.70723684210526,161.115131578947,27.9835526315789,57486,5.75749382861173,0.173686682047408,-1.14231672290284,-1.85500849953575,-0.712691776632916
"HER49L","HER49L_1E","HER49L_1E_397",205.6,7932.52,7.27,1,29233,80728,1.28,0.194656488549618,0.351145038167939,1.75572519083969,1,0.274809160305344,58.9923664122137,0.461832061068702,0.709923664122137,0.637404580152672,10.6374045801527,0.465648854961832,3.41984732824427,190.312977099237,31.7557251908397,58182,5.99302884615385,0.166860535076812,-1.04655592671206,-1.6094379124341,-0.562881985722044
"HER49L","HER49L_1E","HER49L_1E_398",205.7,7936.68,7.27,1,29491,79226,1.35,0.231292517006803,0.238095238095238,1.33673469387755,1,0.380952380952381,47.9251700680272,NA,0.564625850340136,0.785714285714286,9.74489795918367,0.80952380952381,2.06122448979592,169.721088435374,28.2210884353741,58195,6.0139809569724,0.166279209587559,-1.43508452528932,-1.7253143698199,-0.29022984453058
"HER49L","HER49L_1E","HER49L_1E_399",205.8,7940.83,7.28,1,29220,78058,1.31,0.102425876010782,0.307277628032345,1.22371967654987,1,0.299191374663073,34.4797843665768,0.0592991913746631,0.544474393530997,0.53099730458221,8.20485175202156,0.247978436657682,1.95687331536388,134.404312668464,22.4878706199461,58207,5.97674697351073,0.167315097064014,-1.18000361421294,-1.38189874964685,-0.201895135433913
"HER49L","HER49L_1E","HER49L_1E_400",205.9,7944.99,7.28,1,29515,80413,1.34,0.239644970414201,0.298816568047337,1.33431952662722,1,0.42603550295858,43.4112426035503,0.263313609467456,0.624260355029586,0.689349112426035,8.84615384615385,0.0828402366863905,2.25739644970414,148.144970414201,24.508875739645,58357,6.04454369869628,0.165438459848621,-1.20792537864176,-1.49634682266142,-0.28842144401966
"HER49L","HER49L_1E","HER49L_1E_401",206,7949.14,7.28,1,29459,81093,1.32,0.153153153153153,0.147147147147147,1.3003003003003,1,0.351351351351351,44.5435435435435,0.393393393393393,0.60960960960961,0.315315315315315,8.98198198198198,NA,2.62462462462462,151.684684684685,25.7837837837838,59097,5.88294898672257,0.169982776028984,-1.91632219186982,-2.17891742989186,-0.262595238022046
"HER49L","HER49L_1E","HER49L_1E_402",206.1,7953.3,7.28,1,29542,82430,1.42,0.212765957446809,0.161094224924012,1.47720364741641,1,0.379939209726444,49.9665653495441,0.395136778115502,0.455927051671733,0.373860182370821,8.57446808510638,0.349544072948328,2.81762917933131,153.109422492401,26.3860182370821,59054,5.80267250316784,0.172334385484287,-1.82576583721325,-2.21591671034837,-0.390150873135122
"HER49L","HER49L_1E","HER49L_1E_403",206.2,7957.45,7.28,1,29824,82055,1.25,0.220496894409938,0.192546583850932,1.25465838509317,1,0.372670807453416,45.6055900621118,0.767080745341615,0.583850931677019,0.509316770186335,8.78260869565217,0.537267080745342,3.01552795031056,159.447204968944,26.3975155279503,59842,6.04023529411765,0.165556464493008,-1.64741716049932,-1.87428049291606,-0.226863332416742
"HER49L","HER49L_1E","HER49L_1E_404",206.3,7961.61,7.28,1,29840,80459,1.26,0.250825082508251,0.234323432343234,1.65346534653465,1,0.399339933993399,43.5412541254125,0.033003300330033,0.561056105610561,0.495049504950495,10.2772277227723,NA,2.63696369636964,169.815181518152,27.973597359736,59930,6.07055214723926,0.164729661445174,-1.45105292846805,-1.95392622404355,-0.502873295575496
"HER49L","HER49L_1E","HER49L_1E_405",206.4,7965.76,7.28,1,29690,79480,1.55,0.14018691588785,0.261682242990654,1.60747663551402,1,0.392523364485981,36.5607476635514,0.501557632398754,0.429906542056075,0.495327102803738,9.18691588785047,0.585669781931464,2.68847352024922,160.80062305296,27.0373831775701,60296,5.9473441640742,0.168142278706628,-1.3406243242867,-1.81528996663825,-0.474665642351547
"HER49L","HER49L_1E","HER49L_1E_406",206.5,7969.92,7.28,1,29691,79727,1.25,0.20655737704918,0.167213114754098,1.28196721311475,1,0.288524590163934,39.2229508196721,0.20655737704918,0.567213114754098,0.295081967213115,9.79344262295082,0.747540983606557,3.46885245901639,170.459016393443,27.3770491803279,60340,6.22634730538922,0.160607809194076,-1.78848614388309,-2.03688192726104,-0.248395783377954
"HER49L","HER49L_1E","HER49L_1E_407",206.6,7974.07,7.29,1,30139,79160,1.25,0.154666666666667,0.186666666666667,1.10133333333333,1,0.317333333333333,31.7013333333333,0.112,0.653333333333333,0.264,6.89066666666667,0.205333333333333,1.93333333333333,138.570666666667,23.2106666666667,60668,5.97012867647059,0.167500577322762,-1.67843078392105,-1.77495235091167,-0.0965215669906219
"HER49L","HER49L_1E","HER49L_1E_408",206.7,7978.22,7.28,1,29354,78327,1.31,0.232394366197183,0.25,1.3169014084507,1,0.21830985915493,38.330985915493,0.0246478873239437,0.580985915492958,0.732394366197183,9.48591549295775,0.795774647887324,3.08098591549296,183.010563380282,30.3978873239437,60608,6.02050272211282,0.166099086099086,-1.38629436111989,-1.66157592037322,-0.275281559253326
"HER49L","HER49L_1E","HER49L_1E_409",206.8,7982.38,7.29,1,29960,81294,1.16,0.188498402555911,0.223642172523962,1.50798722044728,1,0.309904153354633,41.8690095846645,0.408945686900958,0.539936102236422,0.357827476038339,9.73162939297125,0.162939297124601,2.34185303514377,165.354632587859,28.7252396166134,60747,5.75642308975642,0.173718989102713,-1.49770794849079,-1.9084837435362,-0.410775795045402
"HER49L","HER49L_1E","HER49L_1E_410",206.9,7986.53,7.28,1,29686,82408,1.37,0.203125,0.203125,1.11458333333333,1,0.221354166666667,39.7526041666667,0.424479166666667,0.3984375,0.0208333333333333,7.48177083333333,0.346354166666667,2.0859375,133.830729166667,22.5078125,60034,5.94596783524239,0.168181199042634,-1.59393372589814,-1.70241436889221,-0.10848064299407
"HER49L","HER49L_1E","HER49L_1E_411",207,7990.69,7.28,1,29984,83877,1.32,0.142433234421365,0.311572700296736,1.38575667655786,1,0.367952522255193,48.7418397626113,0.0712166172106825,0.394658753709199,0.462908011869436,8.41543026706231,NA,2.02670623145401,154.652818991098,25.5548961424332,60730,6.05178820250813,0.165240415979124,-1.16612258019484,-1.49236890751137,-0.326246327316536
"HER49L","HER49L_1E","HER49L_1E_412",207.1,7994.84,7.28,1,30266,86783,1.3,0.132231404958678,0.195592286501377,1.28925619834711,1,0.333333333333333,54.3278236914601,0.330578512396694,0.369146005509642,0.264462809917355,6.89256198347107,NA,2.25895316804408,142.851239669421,23.1157024793388,60246,6.17983553807651,0.1618166039919,-1.63172295722354,-1.88578841887633,-0.254065461652796
"HER49L","HER49L_1E","HER49L_1E_413",207.2,7999,7.28,1,30466,89084,1.46,0.174528301886792,0.172169811320755,0.858490566037736,1,0.382075471698113,52.7334905660377,0.143867924528302,0.431603773584906,0.226415094339623,5.86556603773585,0.202830188679245,1.10849056603774,121.183962264151,20.4150943396226,60038,5.93599815157116,0.168463664318244,-1.75927401408357,-1.60669442648835,0.152579587595217
"HER49L","HER49L_1E","HER49L_1E_414",207.3,8003.15,7.28,1,30593,90524,1.27,0.113022113022113,0.132678132678133,0.926289926289926,1,0.353808353808354,57.1719901719902,0.378378378378378,0.312039312039312,0.326781326781327,6.68058968058968,0.144963144963145,1.37346437346437,127.609336609337,21.2678132678133,60593,6.00011552680222,0.166663457650615,-2.01982913887832,-1.94326114088374,0.0765679979945843
"HER49L","HER49L_1E","HER49L_1E_415",207.4,8007.31,7.28,1,30650,87890,1.58,0.156521739130435,0.284057971014493,1.24347826086957,1,0.223188405797101,62.5246376811594,0.43768115942029,0.446376811594203,0.434782608695652,7.98550724637681,0.147826086956522,1.48695652173913,148.878260869565,25.2405797101449,60071,5.89836931557189,0.16953838366139,-1.25857693836079,-1.47648944025745,-0.217912501896657
"HER49L","HER49L_1E","HER49L_1E_416",207.5,8011.46,7.28,1,30534,86074,1.44,0.0646900269541779,0.175202156334232,1.09973045822102,1,0.196765498652291,51.1159029649596,0.0485175202156334,0.342318059299191,0.377358490566038,6.8355795148248,0.452830188679245,1.49595687331536,140.44204851752,22.6765498652291,60517,6.1932723166528,0.161465530477507,-1.7418147927118,-1.83687990450852,-0.0950651117967266
"HER49L","HER49L_1E","HER49L_1E_417",207.6,8015.62,7.28,1,30664,85676,1.34,0.113300492610837,0.189655172413793,0.933497536945813,1,0.226600985221675,46.1428571428571,0.137931034482759,0.411330049261084,0.155172413793103,6.58866995073892,0.0960591133004926,1.74630541871921,126.84236453202,21.1034482758621,60066,6.01050420168067,0.166375393219154,-1.66254773774805,-1.59373078322874,0.0688169545193063
"HER49L","HER49L_1E","HER49L_1E_418",207.7,8019.77,7.28,1,30118,81975,1.34,0.176610978520286,0.155131264916468,0.98090692124105,1,0.219570405727924,35.4463007159905,0.479713603818616,0.467780429594272,0.568019093078759,6.54653937947494,0.276849642004773,1.51789976133652,123.167064439141,20.5894988066826,60234,5.98203315173293,0.167167244753619,-1.8634836500265,-1.8442059446006,0.0192777054259031
"HER49L","HER49L_1E","HER49L_1E_419",207.8,8023.93,7.29,1,29980,81289,1.18,0.171581769436997,0.190348525469169,1.0857908847185,1,0.316353887399464,38.9463806970509,0.241286863270777,0.25201072386059,0.329758713136729,7.61930294906166,0.302949061662198,1.67828418230563,138.678284182306,22.8954423592493,60267,6.05702576112412,0.165097531269936,-1.6588985426025,-1.74120719006522,-0.0823086474627236
"HER49L","HER49L_1E","HER49L_1E_420",207.9,8028.08,7.29,1,29952,80482,1.21,0.134048257372654,0.166219839142091,0.927613941018767,1,0.302949061662198,34.7319034852547,0.39142091152815,0.560321715817694,0.442359249329759,7.50134048257373,NA,1.88739946380697,139,23.313672922252,60543,5.96216651333947,0.167724265627712,-1.79444403459872,-1.71930439001263,0.0751396445860912
"HER49L","HER49L_1E","HER49L_1E_421",208,8032.24,7.29,1,30062,80384,1.26,0.0892018779342723,0.15962441314554,0.962441314553991,1,0.194835680751174,30.2558685446009,0.103286384976526,0.335680751173709,0.0774647887323944,6.16666666666667,NA,1.6830985915493,122.06103286385,20.5281690140845,60743,5.94602630074328,0.16817954536713,-1.83493164109326,-1.79664945452225,0.038282186571017
"HER49L","HER49L_1E","HER49L_1E_422",208.1,8036.39,7.29,1,30286,81335,1.36,0.142480211081794,0.102902374670185,1.00791556728232,1,0.245382585751979,31.0316622691293,0.176781002638522,0.593667546174143,0.503957783641161,7.87071240105541,NA,2.13720316622691,140.327176781003,23.6543535620053,62149,5.93240379252649,0.168565734055355,-2.27397455895278,-2.28185896247693,-0.00788440352414887
"HER49L","HER49L_1E","HER49L_1E_423",208.2,8040.54,7.3,1,30636,82481,1.28,0.138173302107728,0.131147540983607,1.18501170960187,1,0.140515222482436,32.9320843091335,0.208430913348946,0.405152224824356,0.311475409836066,6.59016393442623,0.407494145199063,1.65573770491803,123.629976580796,20.0023419203747,61331,6.18077508488467,0.161792006061754,-2.03143232249348,-2.20118497855232,-0.169752656058841
"HER49L","HER49L_1E","HER49L_1E_424",208.3,8044.7,7.3,1,30022,80269,1.33,0.134042553191489,0.174468085106383,0.751063829787234,1,0.172340425531915,25.7914893617021,0.227659574468085,0.34468085106383,0.472340425531915,6.00425531914894,0.482978723404255,1.34893617021277,111.093617021277,18.8276595744681,61063,5.9005537348853,0.169475619565634,-1.74601344743985,-1.45974880966904,0.286264637770807
"HER49L","HER49L_1E","HER49L_1E_425",208.4,8048.85,7.29,1,30127,80939,1.29,0.186968838526912,0.169971671388102,0.974504249291785,1,0.322946175637394,38.4645892351275,0.0906515580736544,0.498583569405099,0.512747875354108,7.46175637393768,0.407932011331445,1.61189801699717,147.739376770538,24.0849858356941,60654,6.13408609738885,0.16302346985734,-1.7721234947112,-1.7462970951513,0.0258263995598985
"HER49L","HER49L_1E","HER49L_1E_426",208.5,8053.01,7.3,1,29959,80571,1.28,0.134615384615385,0.175824175824176,1.09615384615385,1,0.14010989010989,34.6401098901099,0.42032967032967,0.354395604395604,0.274725274725275,7.58241758241758,0.362637362637363,2.3021978021978,142.81043956044,22.7472527472527,60263,6.27814009661836,0.15928284246773,-1.73827078427707,-1.83007833353019,-0.0918075492531229
"HER49L","HER49L_1E","HER49L_1E_427",208.6,8057.16,7.29,1,30308,81779,1.34,0.154228855721393,0.164179104477612,1.03233830845771,1,0.17910447761194,33.6094527363184,0.159203980099502,0.472636815920398,0.420398009950249,6.87810945273632,0.144278606965174,1.90298507462687,129.544776119403,21.3084577114428,60643,6.07950035022181,0.16448720164372,-1.8067973465926,-1.83862377820427,-0.0318264316116772
"HER49L","HER49L_1E","HER49L_1E_428",208.7,8061.32,7.28,1,29953,79676,1.32,0.0736434108527132,0.125968992248062,0.742248062015504,1,0.156976744186047,22.7131782945736,0.362403100775194,0.358527131782946,0.25,5.76162790697674,0.187984496124031,1.47868217054264,100.56007751938,16.7054263565891,60509,6.01960556844548,0.166123841276571,-2.07171949558593,-1.77364771928501,0.298071776300917
"HER49L","HER49L_1E","HER49L_1E_429",208.8,8065.47,7.29,1,29692,79138,1.37,0.117782909930716,0.175519630484988,0.8729792147806,1,0.177829099307159,27.6327944572748,0.0600461893764434,0.210161662817552,0.143187066974596,6.99076212471132,0.0484988452655889,1.30023094688222,119.778290993072,20.2448036951501,60630,5.91649555099247,0.169018972697825,-1.74000438771616,-1.60416085533326,0.135843532382902
"HER49L","HER49L_1E","HER49L_1E_430",208.9,8069.63,7.29,1,30303,84276,1.31,0.154054054054054,0.151351351351351,1.06756756756757,1,0.213513513513514,46.1918918918919,0.332432432432432,0.481081081081081,0.362162162162162,7.93783783783784,NA,1.85945945945946,140.151351351351,23.0486486486486,60384,6.08067542213884,0.164455414995372,-1.88815131490312,-1.95353407416597,-0.0653827592628517
"HER49L","HER49L_1E","HER49L_1E_431",209,8073.78,7.29,1,30122,80717,1.24,0.137566137566138,0.169312169312169,1.12698412698413,1,0.211640211640212,35.8015873015873,0.0793650793650794,0.5,0.214285714285714,7.16137566137566,0.238095238095238,1.87566137566138,137.526455026455,23.1666666666667,60742,5.93639374214914,0.168452438203328,-1.77601111225992,-1.8955562629097,-0.119545150649783
"HER49L","HER49L_1E","HER49L_1E_432",209.1,8077.94,7.29,1,30099,82107,1.27,0.136125654450262,0.133507853403141,1.1151832460733,1,0.204188481675393,35.2984293193717,0.657068062827225,0.285340314136126,0.102094240837696,7.2696335078534,0.164921465968586,1.58376963350785,137.866492146597,22.8926701570681,61410,6.02229845626072,0.166049558530333,-2.01359497588225,-2.12261371354504,-0.109018737662795
"HER49L","HER49L_1E","HER49L_1E_433",209.2,8082.09,7.29,1,30192,83720,1.28,0.0954653937947494,0.202863961813842,0.899761336515513,1,0.303102625298329,35.1503579952267,0.532219570405728,0.482100238663485,0.596658711217184,6.62052505966587,0.331742243436754,1.66825775656325,125.945107398568,20.9498806682578,61549,6.01173388015493,0.16634136173277,-1.59521966343182,-1.48959393095769,0.105625732474127
"HER49L","HER49L_1E","HER49L_1E_434",209.3,8086.25,7.28,1,30068,81448,1.37,0.0849315068493151,0.191780821917808,1.07397260273973,1,0.249315068493151,37.758904109589,0.520547945205479,0.410958904109589,0.364383561643836,8.12054794520548,0.243835616438356,1.86575342465753,143.293150684932,23.4054794520548,60845,6.1222053142924,0.163339834040763,-1.65140211153313,-1.7227665977411,-0.071364486207971
"HER49L","HER49L_1E","HER49L_1E_435",209.4,8090.4,7.28,1,30209,82909,1.28,0.152631578947368,0.247368421052632,0.865789473684211,1,0.228947368421053,39.1526315789474,0.407894736842105,0.497368421052632,0.423684210526316,8.12631578947368,0.192105263157895,1.99473684210526,137.323684210526,22.9131578947368,60890,5.99322384288504,0.166855106069026,-1.39687647045043,-1.25276296849537,0.14411350195506
"HER49L","HER49L_1E","HER49L_1E_436",209.5,8094.55,7.28,1,30650,85277,1.34,0.112781954887218,0.167919799498747,1.1203007518797,1,0.25062656641604,43.8020050125313,0.165413533834586,0.644110275689223,0.165413533834586,7.06265664160401,0.120300751879699,2.24561403508772,130.135338345865,20.8621553884712,60248,6.23786641037962,0.160311224096757,-1.7842687974989,-1.8978659752226,-0.113597177723705
