"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER49L","HER49L_1F","HER49L_1F_238",224.2,8577.36,7.17,1,31990,80884,1.28,2.99387862707397,-1.09286598319096,-0.859735294951671,-0.821997873670478,-0.754423430415775,-0.0889303467993188,0.636422477247049,0.280925792321673,-0.581277810796241,-0.918486891329252,NA,-0.751361922875587,0.940777637420733,0.715458370050153,68162,6.67936007210455,0.149714941132814,-1.87180217690159,-3.66676164886032,-1.79495947195873
"HER49L","HER49L_1F","HER49L_1F_239",224.3,8579.83,7.17,1,31994,81676,1.31,2.28206316752328,NA,-0.827042607951693,-0.708919081005269,-1.04908727444762,0.575138099447331,-0.518890685425332,-1.16257601627424,-1.04342040758228,-1.3257195314205,-1.11061156267611,-1.24947643181564,0.525446810016555,0.486265952160413,65808,6.47818181818182,0.154364299747404,NA,NA,-1.52794487818292
"HER49L","HER49L_1F","HER49L_1F_240",224.4,8582.3,7.15,1,30913,82369,1.37,1.18696246052222,-0.915012072821604,-1.02319872995156,-0.575885207281493,-0.828089391423735,0.643078103454458,1.1672420384749,-0.337717839933718,-0.520998341650236,-1.45063128885497,NA,-0.722674699847626,0.472208617917336,0.217869568052691,65427,6.51084835265756,0.153589815924959,-1.71604764749236,-2.89037175789616,-1.17432411040381
"HER49L","HER49L_1F","HER49L_1F_245",224.9,8594.65,7.09,1,31830,89431,1.48,2.7201034503237,-1.00393902800628,-1.20627777715144,-0.502716576733416,-0.533425547391894,2.25665319862372,-0.690626425822577,-0.621262838050772,-1.64621509904234,-1.48109757115606,NA,-1.34075395963188,-0.0158689171840612,-0.771276656524084,62422,6.44626028867947,0.155128703343881,-2.12026353620009,-3.07577498122753,-0.955511445027436
"HER49L","HER49L_1F","HER49L_1F_246",225,8597.12,7.08,1,31586,90524,1.42,3.92471422802487,-0.759389901248418,-1.36974121215133,-0.715570774691458,NA,2.27664439449307,-0.659401745750351,-2.11631828266797,-0.661650436324249,-1.50343951151019,-1.31260482410957,-1.2781636548436,0.171194045465933,-1.09395545539517,63341,6.65357660705655,0.150295105784073,-1.08401348924696,-2.32409129821501,-1.24007780896805
"HER49L","HER49L_1F","HER49L_1F_247",225.1,8599.14,7.09,1,31799,90217,1.26,3.04863366242402,-0.959475550413942,-1.72936076915109,-0.662357225201947,NA,2.24568058735708,2.38500456129173,-2.34830964476374,-0.420532559740227,-1.60397824310379,NA,-1.17123855083029,0.166635981073876,-0.937139590523238,63368,6.6090297790586,0.151308139534884,-1.69167601067107,-2.55389952127495,-0.862223510603879
"HER49L","HER49L_1F","HER49L_1F_248",225.2,8601.15,7.09,1,31968,89142,1.31,1.07745238982212,-0.514840774490554,-1.45474219835127,-0.821997873670478,NA,1.96835911082356,0.0899905759830851,0.177818520279108,0.0215168806638138,-1.40391632265996,-1.124077780105,-1.22339713815386,0.26636642997207,-0.792386484487612,63963,6.63646131805158,0.150682713584111,-0.424883193965266,-1.87631685725612,-1.45143366329085
"HER49L","HER49L_1F","HER49L_1F_249",225.3,8603.17,7.1,1,31600,85198,1.34,1.57024770797259,-0.737158162452248,-1.36974121215133,-0.762132630494779,-1.03435408224602,1.30504221329381,1.32336543883603,0.0489344302259017,-1.42519037884032,-1.49734625504998,NA,-1.59633103751735,0.372113523867778,-0.243530957435866,64725,6.56309885487263,0.152367048266776,-0.932820033825366,-2.28153168379621,-1.34871164997085
"HER49L","HER49L_1F","HER49L_1F_250",225.4,8605.19,7.1,1,31822,85605,1.58,1.6797577786727,-0.692694684859909,-1.44820366095127,-0.655705531515758,-1.16695281206035,1.29482115074406,-1.01848556658096,-0.956361472189109,-1.64621509904234,-1.30033096283626,NA,-1.20253370322443,0.405478555217631,-0.55113130776157,64806,6.66390728476821,0.150062111801242,-1.0857088838322,-2.14907523343864,-1.06336634960643
"HER49L","HER49L_1F","HER49L_1F_251",225.5,8607.21,7.1,1,31712,83216,1.48,3.10338869777407,-1.1373294607833,-1.21281631455143,-0.855256342101422,NA,0.908224490774306,-0.472053665316992,1.64709714688566,1.22710626358392,-1.21705645787994,NA,-1.11125617540819,0.377218555986881,-0.789370794778537,64572,6.7082487764116,0.149070201975265,-2.058388132482,-3.76506859247148,-1.70668045998948
"HER49L","HER49L_1F","HER49L_1F_252",225.6,8609.22,7.1,1,31261,81517,1.31,1.18696246052222,-0.625999468471401,-1.03627580475155,-0.855256342101422,NA,0.76302527867058,-1.31512002726711,-0.98213829019975,-0.420532559740227,-1.54710784947509,NA,-0.699203335552022,0.315593525406279,-0.361142856089811,64376,6.5567554877333,0.152514456558712,-0.482851771723585,-2.28869598083338,-1.80584420910979
"HER49L","HER49L_1F","HER49L_1F_253",225.7,8611.24,7.11,1,30925,81397,1.32,4.14373436942508,-1.1373294607833,-1.38281828695132,-0.835301261042856,NA,0.815182759622954,1.22969139861935,-0.415048293965642,-0.259787308684212,-1.59991607213031,-0.760489909524769,-1.20253370322443,0.285145655267342,-0.454629237071153,64178,6.561027332705,0.152415155324116,-2.12026353620009,-3.65927898433765,-1.53901544813755
"HER49L","HER49L_1F","HER49L_1F_254",225.8,8613.26,7.09,1,30856,79101,1.31,1.40598260192243,NA,-1.36320267475133,-0.622447063084814,NA,0.268055293724854,NA,0.255148974311032,-0.179414683156205,-1.47703540018258,NA,-1.53895659146143,0.452517779743653,-0.0625895748913337,65226,6.5685773961476,0.152239966082533,NA,NA,-1.05711255776136
"HER49L","HER49L_1F","HER49L_1F_255",225.9,8615.27,7.09,1,31335,78798,1.41,2.17255309682317,NA,-1.04935287955154,-0.841952954729045,-0.945954929036472,0.0582228919683295,-0.237868564775293,-1.47189783240193,-0.360253090594221,-1.49633071230661,NA,-1.10082445794348,0.676774547832827,0.048990944344461,66493,6.68261120739457,0.149642103807186,NA,NA,-1.75715394005058
"HER49L","HER49L_1F","HER49L_1F_256",226,8617.29,7.09,1,31589,78675,1.43,0.858432248421904,NA,-1.21935485195143,-0.75548093680859,-1.01962089004443,0.0798674950148478,-1.22144598705043,-0.518155566008207,-1.44528353522232,-1.64358441009521,NA,-1.28859537230831,0.706675450244717,-0.0203699189642762,66634,6.71941612604263,0.148822454398124,NA,NA,-1.42582519987653
"HER49L","HER49L_1F","HER49L_1F_257",226.1,8619.31,7.1,1,31651,80338,1.38,1.51549267262254,-0.892780334025434,-1.43512658615128,-0.875211423159989,-1.15221961985876,0.150513074402789,-0.0661328243780474,-0.363494657944359,-0.701836749088252,-1.42219609204062,-0.437300691231226,-1.16602269209793,0.773770158095787,-0.418440960562246,66870,6.86705882352941,0.145622751413397,-0.950976289862045,-2.5828870581482,-1.63191076828616
"HER49L","HER49L_1F","HER49L_1F_258",226.2,8621.33,7.11,1,31786,80682,1.21,1.84402288472286,-1.00393902800628,-1.23897046415142,-0.8685597294738,NA,0.266552196291068,0.698871837391502,-1.16257601627424,0.121982662573823,-1.50343951151019,NA,-1.28859537230831,0.802030157326536,-0.279719233944772,67071,6.8482330915048,0.146023067065357,-1.32175583998232,-3.05635689537043,-1.73460105538811
"HER49L","HER49L_1F","HER49L_1F_259",226.3,8623.34,7.11,1,31428,80168,1.46,2.33681820287333,-0.848316856433095,-1.13435386575149,-0.695615693632891,-0.548158739593486,0.275570780893784,NA,0.925346242587706,-1.12379303311029,-1.61210258505075,-0.747023692095871,-1.21557335005532,0.693912869946959,0.048990944344461,66587,6.69347198151358,0.149399295726024,-1.31824089787487,-2.65767984171326,-1.33943894383839
"HER49L","HER49L_1F","HER49L_1F_260",226.4,8625.36,7.11,1,31076,81329,1.56,2.00828799077301,-0.848316856433095,-1.14743094055148,-0.961683441080443,-0.695490661609406,0.513210485175348,1.33897777887215,0.074711248236543,0.483659477449856,-1.5735119608027,-0.989415605816028,-0.68616368872113,0.492811068969431,0.474203193324111,65625,6.46077762619372,0.154780129863274,-0.489548225318706,-2.6502724004354,-2.16072417511669
"HER49L","HER49L_1F","HER49L_1F_261",226.5,8627.38,7.1,1,30643,78965,1.25,2.55583834427354,-1.04840250559862,-1.53320464715122,-0.795391098925723,-1.09328685105239,0.467065393958119,0.917444597897087,0.461363518396162,-0.440625716122228,-1.82231993292828,NA,-1.15037511590086,0.332002557217682,-0.69286872408812,64356,6.65322868355334,0.150302965306451,-1.7227665977411,-3.04452243772342,-1.32175583998232
"HER49L","HER49L_1F","HER49L_1F_262",226.6,8629.39,7.09,1,29500,77963,1.22,2.22730813217323,NA,-1.48743488535125,-0.92177327896331,-0.916488544633287,0.771442624299781,-0.17541920463084,0.40980988237488,0.322914226393841,-1.9990243702746,NA,-1.32771431280099,-0.106118592146778,-1.446791151357,61703,6.56256894227234,0.152379351561333,NA,NA,-1.76897944089623
"HER49L","HER49L_1F","HER49L_1F_263",226.7,8631.41,7.07,1,30518,82376,1.32,2.44632827357344,-0.915012072821604,-1.68359100735112,-0.815346179984289,-1.03435408224602,1.16570508118185,2.36939222125562,0.744908516513217,0.503752633831858,-1.79388473611393,NA,-1.78931781061454,0.0202309528010254,0.606893540523434,63077,6.135407239819,0.162988365875694,-1.19770319131234,-2.45851989461481,-1.26081670330246
"HER49L","HER49L_1F","HER49L_1F_264",226.8,8633.43,7.05,1,31781,85536,1.45,3.26765380382423,-0.892780334025434,-1.66397539515113,-0.861908035787611,-0.960688121238064,1.22988734160451,1.9946960603889,0.976899878608988,1.78971464227998,-1.82435101841502,0.734260225082868,-1.41116805251869,0.431733006115876,0.905446821721912,65433,6.31994630271843,0.158229192480617,-0.995428052432879,-2.41381072810427,-1.41838267567139
"HER49L","HER49L_1F","HER49L_1F_265",226.9,8635.44,7.04,1,31367,81778,1.28,2.11779806147312,-1.1373294607833,-1.67051393255112,-0.915121585277121,-1.06382046664921,0.928666615873796,-0.0505204843419341,0.770685334523858,-1.58593562989633,-1.8416152450523,NA,-1.70847200026302,0.359168620994338,-0.925076831686936,64428,6.73259721555449,0.148531089560753,-1.84582669049833,-3.44998754583159,-1.60416085533326
"HER49L","HER49L_1F","HER49L_1F_266",227,8637.46,7.03,1,31729,84438,1.37,2.44632827357344,-1.1373294607833,-1.73589930655108,-0.708919081005269,-0.916488544633287,1.25002884721724,0.35540035659701,-0.208833749880511,2.33222986459403,-1.79591582160067,NA,-1.88841912652932,0.374483717351647,-0.285750613362923,64724,6.57537453183521,0.152082591669633,-2.4423470353692,-3.3956263366127,-0.953279301243496
"HER49L","HER49L_1F","HER49L_1F_267",227.1,8639.48,7.03,1,31910,84672,1.41,3.70569408662465,-1.09286598319096,-1.61820563335116,-0.582536900967682,-1.04908727444762,1.2566424759259,-0.643789405714238,0.280925792321673,0.805149979561885,-1.59686944390021,NA,-1.78410195188219,0.311947073892634,-0.243530957435866,64395,6.52453844356158,0.153267546608879,-2.39789527279837,-3.20376218705815,-0.805866914259782
"HER49L","HER49L_1F","HER49L_1F_268",227.2,8641.5,7.04,1,31421,83134,1.29,1.73451281402275,NA,-1.44820366095127,-0.795391098925723,-0.710223853810999,1.16901189553618,0.948669277969314,0.693354880491934,0.222448444483832,-1.82028884744154,NA,-1.89885084399403,0.198907076969636,-0.394315442889642,63725,6.4900094029149,0.154082981690421,NA,NA,-1.38182008072497
"HER49L","HER49L_1F","HER49L_1F_269",227.3,8643.51,7.05,1,30990,82114,1.27,1.51549267262254,-1.11509772198713,-1.76205345615106,-0.782087711553345,-1.06382046664921,1.13459096430248,0.371012696633124,-0.00261920579538093,-0.360253090594221,-1.60296270036042,NA,-1.85973190350136,0.051408113242691,-0.0354483675096539,63035,6.30671148719138,0.158561240993971,-2.11453286149111,-3.2188758248682,-1.10434296337709
"HER49L","HER49L_1F","HER49L_1F_270",227.4,8645.53,7.05,1,31082,82338,1.42,3.6509390512746,-0.826085117636926,-1.64435978295114,-0.64905383782957,-0.887022160230103,1.16239826682752,-0.0349081443058209,0.719131698502575,-0.862582000144267,-1.69943926098054,-0.63929395266469,-1.73976715265716,0.140199207599949,-0.352095786962585,63417,6.44156301337714,0.155241825302851,-1.3609765531356,-2.26695791535089,-0.905981362215294
"HER49L","HER49L_1F","HER49L_1F_271",227.5,8647.55,7.06,1,30518,82271,1.23,2.6105933796236,NA,-1.57897440895119,-0.742177549436213,-1.00488769784284,1.2847503979377,0.620810137210936,0.744908516513217,0.423380008303851,-1.88833021124731,NA,NA,-0.0572561418639331,-0.897935624305256,62153,6.45150461575351,0.15500260165019,NA,NA,-1.15432289568212
"HER49L","HER49L_1F","HER49L_1F_272",227.6,8649.56,7.07,1,30047,80196,1.34,1.24171749587227,NA,-1.74243784395108,-0.821997873670478,-0.813356199222143,0.938436749193405,0.745708857499842,0.487140336406804,0.0416100370458157,-1.74209205620207,NA,-1.50244558033493,-0.0080290464297242,-0.864763037505425,62434,6.47533524904215,0.154432158574017,NA,NA,-1.23053983171066
"HER49L","HER49L_1F","HER49L_1F_273",227.7,8651.58,7.07,1,30186,81844,1.3,1.89877792007291,-0.892780334025434,-2.12821155055082,-0.416244558812962,-0.445026394182341,1.21200048214245,1.1672420384749,-1.2656832883168,-1.04342040758228,-1.6943615472637,NA,-1.13211961033762,-0.0827813024594489,-0.813496312451141,62041,6.41319154020791,0.155928603368609,-1.89417447465612,-1.94591014905531,-0.0517356743991889
"HER49L","HER49L_1F","HER49L_1F_274",227.8,8653.6,7.08,1,30659,84669,1.49,-0.34617852927926,-0.603767729675232,-1.79474614315104,-0.682312306260514,-0.65129108500463,1.53712045707036,-0.75307578596703,-0.00261920579538093,0.363100539157845,-1.76544953929957,-1.07021291038941,-1.48158214540551,-0.0144103365786031,0.00375559870832802,62687,6.25543981481481,0.15986086184247,-0.889262059486236,-1.73460105538811,-0.845338995901871
"HER49L","HER49L_1F","HER49L_1F_275",227.9,8655.62,7.08,1,31112,87180,1.35,2.22730813217323,-1.11509772198713,-1.57897440895119,-0.841952954729045,-1.12275323545558,1.84841193560744,-0.0349081443058209,-0.750146928103979,-0.842488843762265,-1.66897297867945,NA,-1.41899184061723,0.0946185636793855,-0.777308035942235,63026,6.52010499940341,0.153371763198829,-1.94591014905531,-3.36729582998647,-1.42138568093116
"HER49L","HER49L_1F","HER49L_1F_276",228,8657.63,7.07,1,31188,87712,1.42,2.7201034503237,-0.959475550413942,-1.23243192675142,-0.669008918888136,-0.872288968028511,1.87501676018545,0.136827596091425,1.38932896677925,-0.802302530998261,-1.93707626292905,-0.518097995804611,-1.56764381448939,0.114674047004434,0.275167672525126,63485,6.27205040091638,0.159437494292759,-1.67843078392105,-2.9061201148643,-1.22768933094325
"HER49L","HER49L_1F","HER49L_1F_277",228.1,8659.65,7.08,1,30989,86098,1.4,1.40598260192243,-0.937243811617773,-1.84705444235101,-0.808694486298101,-0.783889814818959,1.64188634820525,0.948669277969314,0.693354880491934,-0.500905185268234,-1.80607124903436,-0.693158822380281,-1.59111517878499,0.142751723659501,-0.394315442889642,63417,6.45380818053597,0.154947276402776,-1.28093384546206,-2.37954613413017,-1.09861228866811
"HER49L","HER49L_1F","HER49L_1F_278",228.2,8661.67,7.07,1,31533,88431,1.44,2.28206316752328,-0.803853378840756,-1.38935682435131,-0.695615693632891,NA,2.13324889930989,3.36858198356687,0.512917154417445,-0.78220937461626,-1.64967766655543,NA,-1.82061296300868,-0.00201240143220978,-0.400346822307793,62621,6.36197977897954,0.157183775293357,-1.21815743931789,-2.40221493394289,-1.18405749462499
"HER49L","HER49L_1F","HER49L_1F_279",228.3,8663.68,7.06,1,31161,86817,1.4,1.73451281402275,-1.11509772198713,-1.51358903495123,-0.815346179984289,-0.990154505641248,1.72170082193928,2.01030840042501,-1.44612101439129,-0.601370967178243,-1.73802988522859,1.79809140196578,-1.29641916040685,0.121784627456042,-0.418440960562246,63294,6.44635294117647,0.1551264737015,-2.02438176449681,-3.41538201665411,-1.3910002521573
"HER49L","HER49L_1F","HER49L_1F_280",228.4,8665.7,7.05,1,31083,85128,1.32,3.86995919267481,NA,-1.53974318455121,-0.941728360021877,-1.15221961985876,1.58025935342002,1.93224670024445,1.28622169473668,-0.0990420576281972,-1.92488975000862,0.128280440782475,-1.51287729779965,0.0993589506471242,-0.916029762559709,63006,6.55920815836833,0.152457427155165,NA,NA,-1.81597372734865
"HER49L","HER49L_1F","HER49L_1F_281",228.5,8667.72,7.03,1,31383,86396,1.45,2.93912359172391,NA,-1.31089437555137,-0.841952954729045,0.0559021406717889,1.57905687547299,1.43265181908882,-0.956361472189109,0.322914226393841,-1.71975011584794,NA,-1.38508875885691,0.208570173480795,-0.0897307822730134,63879,6.42002555465211,0.155762619866112,NA,NA,-1.60534792718258
"HER49L","HER49L_1F","HER49L_1F_282",228.6,8669.74,7.03,1,31343,83376,1.52,1.6797577786727,-1.07063424439479,-1.90590127895097,-0.662357225201947,-0.945954929036472,1.26100145848388,2.55674030168898,-0.18305693186987,-1.58593562989633,-1.68420611983,NA,-1.66674513040416,0.144939594567688,-0.63858630932476,63348,6.51726593093628,0.153438575408314,-2.13350876295011,-2.83321334405622,-0.699704581106104
"HER49L","HER49L_1F","HER49L_1F_283",228.7,8671.75,7.02,1,31366,84304,1.47,1.18696246052222,-1.07063424439479,-1.27166315115139,-0.895166504218555,-0.430293201980749,1.21966627905476,2.697251362014,0.564470790438728,-1.84714666286236,-1.78169822319349,NA,-0.782657075269727,0.257797268915004,0.0399438752172344,64192,6.41932501155802,0.155779618293122,-1.51634748936809,-3.32423634052603,-1.80788885115794
"HER49L","HER49L_1F","HER49L_1F_284",228.8,8673.77,7.02,1,31265,82245,1.52,1.24171749587227,-0.892780334025434,-1.59205148375118,-0.981638522139009,-0.842822583625327,1.05567834902871,-0.253480904811406,-0.492378747997566,NA,-1.58062076000629,NA,-1.34075395963188,0.253603849674312,-1.65185805157414,63608,6.86157458904956,0.145739142965218,-0.498991166118988,-2.47009156400286,-1.97110039788387
"HER49L","HER49L_1F","HER49L_1F_285",228.9,8675.79,7,1,31004,81048,1.35,0.201371824221269,-1.15956119957947,-1.54628172195121,-0.855256342101422,-1.0785536588508,0.84779997393611,0.792545877608181,-0.260387385901794,-1.58593562989633,-1.98988448558428,-1.1644764323917,-0.826991874494758,0.237741785589956,-0.520974410670814,63896,6.54736593432554,0.152733176979975,-2.24070968927596,-3.72810016726722,-1.48739047799126
"HER49L","HER49L_1F","HER49L_1F_286",229,8677.8,7,1,31427,83485,1.52,-0.565198670679472,NA,-1.69666808215111,-0.881863116846177,NA,1.19892353446852,2.43184158140007,-0.208833749880511,0.242541600865834,-1.83349090310534,NA,NA,0.260532107550238,-0.647633378451987,63979,6.59484805318139,0.151633516335163,NA,NA,-1.45915570938476
"HER49L","HER49L_1F","HER49L_1F_287",229.1,8679.82,7,1,31487,83887,1.27,2.22730813217323,-1.09286598319096,-1.42204951135129,-0.901818197904744,-0.857555775826919,1.13459096430248,0.620810137210936,-0.827477382135902,-0.701836749088252,-1.74513868443218,NA,-1.54938830892614,0.365185265991852,-0.234483888308639,64690,6.55636023828992,0.152523650875661,-1.6094379124341,-3.34550847580157,-1.73607056336747
"HER49L","HER49L_1F","HER49L_1F_288",229.2,8681.84,7,1,31555,84197,1.45,-0.838973847429736,-0.826085117636926,-1.65743685775113,-0.715570774691458,-0.813356199222143,1.20734088009772,3.58715474407245,-1.42034419638065,0.945802074235898,-1.73904542797196,NA,-1.47636628667315,0.32215713813084,-0.162107335290826,64478,6.51054164239953,0.153597051509134,-1.22377543162212,-2.25654115449264,-1.03276572287052
