"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER49L","HER49L_1E","HER49L_1E_164",182.3,7366.36,7.5,1,28808,83309,1.47,1.26008646437779,1.12619650960497,0.504508517687562,1.51214571328673,0.838966475067121,1.9018622122372,1.0804320937052,-0.302388238849873,0.876551239367322,0.101176521985809,NA,0.708734979749972,NA,1.7941717807448,55765,5.42676040106027,0.184272001359157,-1.3125391848774,-1.50305750887553,-0.190518323998133
"HER49L","HER49L_1E","HER49L_1E_165",182.4,7368.57,7.51,1,29044,83266,1.39,-0.107195078954996,1.50603184040835,1.04914800223914,1.5069646223539,2.231317766263,1.85735049152283,1.26618284538243,1.88616453023411,2.45688302435052,-0.181293510042971,0.11790164567194,0.76168589278441,NA,1.00222995333575,55937,5.74915540540541,0.173938592625239,-1.15390275168113,-1.52538199463605,-0.371479242954924
"HER49L","HER49L_1E","HER49L_1E_166",182.5,7370.77,7.51,1,29160,84056,1.29,0.610529321150361,0.470160988666111,1.10513173014617,0.671789680269441,1.22429229759922,1.91019937474042,0.0587249174938905,0.281562225133315,0.741447201205586,-0.0983758845590928,1.27665789466205,1.31989896295451,NA,1.05985162245773,55974,5.72441134070159,0.174690451206716,-1.26369203902756,-2.04520837003759,-0.781516331010035
"HER49L","HER49L_1E","HER49L_1E_167",182.6,7372.98,7.51,1,29180,84446,1.43,-1.08144736177825,1.52417375432788,0.248487353477589,0.875100468737287,0.921332365308458,1.93318982069547,-1.01370263463964,2.97171869714341,-0.622551208965701,0.0555873712938756,0.144389820061311,0.565601206014771,NA,1.08736281632967,56467,5.71267237280076,0.175049422536677,-0.864595588978083,-1.2428998748402,-0.378304285862114
"HER49L","HER49L_1E","HER49L_1E_168",182.7,7375.18,7.51,1,28938,86060,1.41,2.07575725090403,1.34540610739417,0.805259099129887,0.919532350875738,1.25139165346302,2.35283565783473,1.23381787375915,2.20673096065666,2.22759091771516,0.058509197768038,1.12246868091863,1.1165659248184,NA,1.36254648289811,55191,5.59784817692768,0.178640071755008,-0.957448804367663,-1.51244564644679,-0.554996842079128
"HER49L","HER49L_1E","HER49L_1E_169",182.8,7377.39,7.52,1,28360,82806,1.35,1.17640915468007,1.44119924387757,0.946515503893012,1.61204167746864,1.23938118684713,1.79804234576418,0.298385111878948,0.640116213701365,2.03899063077273,-0.287652775711932,1.22763938791339,0.760447269285282,NA,1.67116000508435,55991,5.47444495837188,0.182666920136029,-1.21905844174398,-1.51907547235371,-0.300017030609732
"HER49L","HER49L_1E","HER49L_1E_170",182.9,7379.59,7.51,1,28921,82990,1.36,-0.215273284436161,1.0067694800879,1.78854135770154,2.33058230535105,0.714528909511176,1.78776915558452,2.44283056110215,0.497075168985168,-0.138901557671228,-0.276328592222942,0.414812305439926,0.740415886751271,NA,1.40953864094221,55965,5.57869989420477,0.179253234438872,-1.64346766102041,-1.93763423975145,-0.294166578731042
"HER49L","HER49L_1E","HER49L_1E_171",183,7381.8,7.51,1,29318,83700,1.33,0.419368913294634,0.159912796677563,0.922399943629772,0.471092577754837,0.924526639441011,1.68357732540615,1.78385098390735,-1.05433215700931,-0.757469938956532,-0.23655572057727,-0.00238781611954156,1.38639450820126,NA,0.800902017977588,56948,5.83731540401009,0.171311627141652,-1.35856981310504,-2.20758736437177,-0.84901755126673
"HER49L","HER49L_1E","HER49L_1E_172",183.1,7384.01,7.51,1,29627,81828,1.41,-0.137960079710917,0.683520633193769,0.338976722153459,0.331076406244926,0.270090003895807,1.19594927881229,0.966750951328595,0.932495440154931,1.28000072455294,-0.385574497680733,NA,0.396393460464823,NA,0.78318769937879,58636,5.84520196124212,0.171080487317755,-0.918438960412445,-1.66180589795142,-0.743366937538972
"HER49L","HER49L_1E","HER49L_1E_173",183.2,7386.21,7.51,1,29970,83034,1.39,0.451067564303521,0.492748836082271,0.248554805708185,0.772013608039476,0.75568563177451,1.25080895534548,1.30295679474728,0.0227109900638281,0.618583689320481,-0.37469485404584,-0.39114183068476,0.420013653933515,NA,0.9806455635024,59380,5.75847939904393,0.173656955370202,-1.30575549863588,-1.73879393364814,-0.433038435012264
"HER49L","HER49L_1E","HER49L_1E_174",183.3,7388.42,7.51,1,30018,82632,1.33,-0.261285168305196,0.208020115278151,0.466839788807305,0.853931532580092,0.795454278569719,1.06563876288348,0.971370848838968,-0.759558434460963,0.49134568246389,-0.539841798204697,-0.868997588089928,0.358955213204298,NA,0.626885099281488,59904,5.91572385130455,0.16904102103743,-1.54451836633478,-2.01680597068835,-0.472287604353566
"HER49L","HER49L_1E","HER49L_1E_175",183.4,7390.62,7.51,1,29873,82144,1.29,-1.58619619639212,0.844264992160251,0.595345182694859,0.82557830140064,1.26670595151084,1.10414442293769,0.51451835224053,0.351542646794167,-0.53087448624326,-0.842361746053014,-0.458778992061186,0.0821225186604967,NA,0.930227920543439,59708,5.78037701567113,0.172999096302699,-1.13671213490038,-1.66971981419235,-0.533007679291965
"HER49L","HER49L_1E","HER49L_1E_176",183.5,7392.83,7.51,1,29571,81214,1.28,0.860751120074386,0.736666754604093,0.676817101030684,0.805816568688212,0.881313990701078,1.17834172933659,0.222467134376151,-0.219454354905349,1.38349297149583,-0.544704344689263,2.10272713089991,0.591592691406867,NA,0.596617282242213,58056,5.92957746478873,0.168646080760095,-1.18269540587865,-1.75422154990899,-0.571526144030339
"HER49L","HER49L_1E","HER49L_1E_177",183.6,7395.03,7.52,1,29260,80618,1.26,-0.497267280838216,1.37821949375081,0.974699279419368,0.783119663857076,0.724955073924338,1.16468941217766,0.248533263430641,-0.182853463183281,1.5254926161596,-0.230883004318576,-0.403600475487798,0.626149571922172,NA,0.840678875301642,57790,5.81968373849422,0.171830643198962,-0.87284061494763,-1.55274256875756,-0.679901953809925
"HER49L","HER49L_1E","HER49L_1E_178",183.7,7397.24,7.52,1,28992,80235,1.26,-0.273664509506811,1.00802147943372,0.27610738731061,0.629362360797326,0.565224770496638,1.40376274993292,2.18402382265825,1.27415163260255,0.916463930839193,0.0416984971464748,0.561394138232265,1.12680444989718,NA,1.43703865386871,55949,5.56755487733302,0.179612059877715,-0.946596081369484,-1.47150122634166,-0.524905144972177
"HER49L","HER49L_1E","HER49L_1E_179",183.8,7399.45,7.52,1,28867,79368,1.34,-0.0967391288995803,1.04641596462362,1.1170194420395,1.36471449870598,1.83331212144254,1.37668321529308,1.29055026112472,-0.794004480562299,-0.949952392444698,-0.121953440113489,1.04815465281427,0.349860382477843,NA,1.13599073855886,55825,5.69204027811077,0.17568392898511,-1.28980424017572,-1.73847810261512,-0.448673862439401
"HER49L","HER49L_1E","HER49L_1E_180",183.9,7401.65,7.52,1,28232,77636,1.25,0.618333745954565,1.14080156850048,0.796671723997311,0.991703151382907,0.865484074168316,1.16874555771273,0.89369192271469,-1.02214787708831,-1.28331874168081,-0.0393504639152974,-0.417617124731428,1.01548345584195,NA,1.10974504855646,54986,5.70315738144581,0.175341470192164,-1.08009324090087,-1.59651067793264,-0.516417437031769
"HER49L","HER49L_1E","HER49L_1E_181",184,7403.86,7.52,1,27792,76926,1.42,-0.35354966383226,0.728549921111257,0.840580000466872,0.955463167909645,1.04005121192214,1.27598554349295,0.994136233075813,-1.19023372183762,-0.0241108724103445,0.101383582494078,-0.655521466451931,1.52483536403505,NA,1.84564609693944,54146,5.40705241983197,0.184943648101543,-1.26419166431899,-1.81261330551126,-0.54842164119227
"HER49L","HER49L_1E","HER49L_1E_182",184.1,7406.06,7.53,1,28186,81381,1.48,1.28931632413997,1.41847252754603,1.33140107714877,1.48499426462595,1.52094193011046,1.92460917374363,1.74198691117462,-0.599202464956564,0.767951431469069,-0.029117898634271,2.30073925028067,1.32938835992939,NA,1.95634934851672,53951,5.36514865502596,0.186388125343595,-1.17930119991825,-1.64087143503561,-0.461570235117361
"HER49L","HER49L_1E","HER49L_1E_183",184.2,7408.27,7.53,1,28192,79864,1.3,-0.587113176726656,0.88951867914506,1.219310850788,0.829962846477212,1.25366059684696,1.78157201769174,0.94473899700902,-0.996208902308312,1.17464220209516,0.31837393596931,0.468475620866978,1.71376317367127,NA,1.59859475770496,53656,5.50296933705005,0.181720074881621,-1.11618743348962,-1.84358453709264,-0.727397103603024
"HER49L","HER49L_1E","HER49L_1E_184",184.3,7410.48,7.52,1,28136,79198,1.22,0.67142077643607,0.293864820950302,0.668754687980236,1.87350624625906,1.2841661672723,1.70895085785755,2.69628982728304,0.153130972804378,0.435405470718835,0.111107524121671,-0.636445543538479,0.63075666096847,NA,1.31770846862517,53446,5.61624164397128,0.178055016751896,-1.90841954013981,-2.02495335639577,-0.116533816255952
"HER49L","HER49L_1E","HER49L_1E_185",184.4,7412.68,7.52,1,27586,75477,1.32,-1.12614408494286,1.5425638898978,0.574404481146552,1.58299317112035,1.14034836324937,1.29543321253866,1.397447869432,2.40406281615997,0.788040501420702,0.0913793413630096,0.129063330101688,1.47147597470721,NA,1.54127439704841,52917,5.52571217166112,0.180972147830745,-1.16922985588206,-1.35742637711904,-0.188196521236975
"HER49L","HER49L_1E","HER49L_1E_186",184.5,7414.89,7.52,1,27628,78269,1.39,1.58825059043395,2.02538231320659,1.54100174043697,1.6444278392698,1.59144222286051,1.56105059032602,-0.782821742650402,0.467901562844793,0.946534750103077,0.0580861292001776,NA,1.56797917330789,NA,2.2768711873557,53584,5.24740585286231,0.190570355722443,-1.02520656373426,-1.48253810252928,-0.457331538795024
"HER49L","HER49L_1E","HER49L_1E_187",184.6,7417.09,7.52,1,28189,81208,1.24,2.08382343470334,1.18187554772761,1.44405144969,1.71827321843803,3.51208307480574,1.94609342405172,0.217135074405698,-1.44263954764103,1.00417391083855,0.306474753927611,1.13472225969246,1.40623817737286,NA,1.91444095456005,53485,5.38093533762825,0.18584129658781,-1.36504208546023,-1.76971133200629,-0.404669246546061
"HER49L","HER49L_1E","HER49L_1E_188",184.7,7419.3,7.52,1,27638,79308,1.44,-0.827152538323508,1.5204569816053,2.10535822856335,1.56761087664789,2.42754837224719,1.65058749489978,1.48768523992284,0.817920680956111,1.46694802881182,-0.0059234337074864,1.18575515191567,2.66557851648481,NA,1.82615086187051,53529,5.41449970041941,0.184689270538244,-1.17175192531477,-1.79581626992367,-0.624064344608897
"HER49L","HER49L_1E","HER49L_1E_189",184.8,7421.5,7.52,1,28272,79411,1.35,0.629030388105606,0.214756555985728,0.949989984708611,1.41013143039008,1.24319405098634,1.56652274680629,1.60361874218455,-0.440318751910924,0.805942617359277,-0.16703996018507,-0.890991795635437,2.81875381573327,NA,1.88079815495123,54391,5.39367579640296,0.185402318891117,-1.79440147869089,-2.17402996035575,-0.379628481664858
"HER49L","HER49L_1E","HER49L_1E_190",184.9,7423.71,7.52,1,28420,79542,1.34,0.496647125081033,1.53753111031228,1.25632500609077,1.13779521999132,1.44937835539594,1.39518566142698,0.631022101471852,0.114133590697339,-0.894150325311067,0.203289273112939,1.59109087001066,2.93125462426024,NA,1.66201705096914,54383,5.47802263251936,0.182547621118553,-0.986763988531541,-1.57389297501469,-0.587128986483148
"HER49L","HER49L_1E","HER49L_1E_191",185,7425.92,7.52,1,28176,77982,1.58,0.123872399386818,2.33623233432547,1.1217825440365,1.35831632777197,1.49094304939186,1.32510472599681,0.519651401346704,0.910375029213019,1.55128720820796,-0.0125304932864446,0.758205539557888,2.03069994933208,NA,1.94795230892394,54570,5.36830435289999,0.186278559161757,-0.819027426448948,-1.27174541940766,-0.45271799295871
"HER49L","HER49L_1E","HER49L_1E_192",185.1,7428.29,7.52,1,28046,77756,1.33,0.850580920889928,1.58872466272289,1.8658844846176,1.2415555152606,2.21960025261088,1.40169871995218,1.32560777133534,0.106898191712923,0.197017694416178,0.340967638807061,-0.307054414962204,1.17323270555777,NA,1.51480100799247,53689,5.53627952276601,0.18062671797691,-1.01374606802487,-1.71401071635368,-0.700264648328809
"HER49L","HER49L_1E","HER49L_1E_193",185.2,7430.67,7.52,1,27956,79761,1.38,2.13360746661826,1.45185628257527,2.14349918111942,1.46773678403218,2.02706735923927,1.92940750910504,3.45258338200704,-1.15168676579937,0.591600110149251,0.31291406287064,2.66904420034073,1.5089061921162,NA,2.04818346037789,52407,5.33087702343561,0.187586394434499,-1.15940448484606,-1.83087059934468,-0.671466114498621
"HER49L","HER49L_1E","HER49L_1E_194",185.3,7433.05,7.52,1,27420,77079,1.28,-1.70981808250492,2.00595068699478,2.27828223583708,1.41612408534384,2.20586706638105,1.8528033056728,3.00724291343567,1.1422974066305,2.37033902542288,0.0617379793978011,-0.975809160540144,2.36943771862604,NA,2.04645042270727,51203,5.33151972301224,0.187563781426849,-0.943261848648947,-1.66539656608214,-0.722134717433198
"HER49L","HER49L_1E","HER49L_1E_195",185.4,7435.43,7.52,1,26452,73986,1.28,0.207707140828612,2.54516125098282,1.95674166376213,1.41646888249771,2.32665185730685,1.39965596462163,1.16649281043776,-0.913988222905246,0.987994670651018,-0.415223430788049,1.74599430333016,2.72558468262158,NA,1.81912081763038,51068,5.41719024880623,0.184597541173742,-0.783985580972877,-1.43274465876403,-0.648759077791151
"HER49L","HER49L_1E","HER49L_1E_196",185.5,7437.81,7.51,1,26865,74721,1.28,-0.0524429764814921,1.87592157332264,1.664924806283,1.3921789553432,1.26211951645224,1.49521557599943,1.96511409956936,-0.517201345919719,0.0317557137423376,0.0949320226917052,-0.0277727112913929,1.95933800600561,NA,2.72396317477078,51504,5.09154346540509,0.196404097656159,-0.976118928711543,-1.56327587067094,-0.587156941959395
"HER49L","HER49L_1E","HER49L_1E_197",185.6,7440.19,7.52,1,27382,77536,1.29,1.07132174340366,2.8897121265516,2.63343478629123,1.52378010746078,1.71324285091718,1.79118432513001,0.963653540277168,0.316238898016795,0.0207608848546195,0.0458577556228683,NA,1.6776823212496,NA,1.90963677824844,51879,5.38275098425197,0.185778610774611,-0.736397164353762,-1.49110223791314,-0.754705073559379
"HER49L","HER49L_1E","HER49L_1E_198",185.7,7442.57,7.53,1,26644,73790,1.35,1.12672127978601,2.2408458388691,1.71607641648793,2.11472778677793,2.85029696731455,1.79130941403857,2.21761441566381,-2.39089385387013,0.344627559873472,0.0429986600114225,NA,1.23128746826704,NA,1.8441383224641,49563,5.4076276664512,0.184923974371235,-1.11909082001165,-1.46101790731583,-0.341927087304177
"HER49L","HER49L_1E","HER49L_1E_199",185.8,7444.95,7.54,1,25775,73072,1.38,-0.880673969098398,1.89755526028532,1.71208158487485,3.44860548158974,2.19196821104547,1.63047830162151,0.595350527251093,2.11744659534511,0.805437704248301,-0.124358307450868,0.462489787208062,2.34279121017259,NA,2.73199403116509,49216,5.08882840529506,0.196508885809447,-1.57768921411952,-1.56796466422753,0.00972454989199478
"HER49L","HER49L_1E","HER49L_1E_200",185.9,7447.33,7.55,1,26048,73628,1.32,0.420658853269897,6.33563626904548,2.22507080251069,2.39348058233814,1.87955776657756,1.7507676459248,1.18649051255119,1.34563284800715,0.630309655705824,-0.20961141072448,3.05179139028951,2.03647297668973,NA,2.37769608964909,49238,5.21142929229217,0.191885938369926,-0.405465108108164,-0.783298277554243,-0.377833169446078
"HER49L","HER49L_1E","HER49L_1E_201",186,7449.71,7.55,1,25968,72948,1.35,0.329347102811759,6.1477906324598,2.29873668678229,1.15504825197262,1.86026488260128,1.53781581085674,1.17029559449348,2.62709724578361,0.798154480160188,-0.406356059657184,3.2343639069283,2.24591714613783,NA,2.46503038751734,49606,5.18066284575131,0.193025493025493,0.0129034048359078,-0.825074723602493,-0.837978128438401
"HER49L","HER49L_1E","HER49L_1E_202",186.1,7452.09,7.55,1,27370,78723,1.42,1.71506378033623,1.84108459117936,2.06866497359518,2.00487710538641,2.03222829417846,1.95735971269567,3.11386636651253,3.5309180715037,0.84623926792154,0.0557976909424951,3.15982354608378,1.92876789838614,NA,2.74993072297711,51734,5.08277483833039,0.196742927201647,-1.21076784745876,-1.67255496922429,-0.461787121765529
"HER49L","HER49L_1E","HER49L_1E_203",186.2,7454.46,7.55,1,27522,79052,1.35,-0.0784037606646662,2.52906999956025,2.07804896415068,1.35997642689167,1.57208750915498,1.89598038509398,1.94998623956702,0.963862366681925,0.382725915809528,-0.0490696296423425,1.06357442899028,1.59908818484016,NA,1.62338899853688,52439,5.49318969787023,0.182043594887632,-0.765328576071524,-1.46541540974201,-0.700086833670486
"HER49L","HER49L_1E","HER49L_1E_204",186.3,7456.84,7.56,1,27278,79371,1.47,3.64419301455469,2.23186309142203,1.35198318008822,2.34145620293782,1.84701718188765,1.89035870943454,2.75809603980978,-1.20612177752638,-0.0329324087256206,0.00744649303372465,2.37018199535847,1.81030557078215,NA,2.14364734337548,52267,5.29571187665623,0.18883202547481,-1.19072757757592,-1.36803659254633,-0.17730901497041
"HER49L","HER49L_1E","HER49L_1E_205",186.4,7459.22,7.56,1,27613,80105,1.34,2.72593546636638,1.55226914479822,2.39172399374205,1.94751145345107,2.08312604566276,2.23470392227758,0.773221235854364,-0.852617963741058,2.19349094375443,0.044847629334142,0.359810099449753,1.81409893055417,NA,1.82733703179473,51601,5.41404599129894,0.184704747910736,-1.2947271675944,-1.84714161507964,-0.55241444748524
"HER49L","HER49L_1E","HER49L_1E_206",186.5,7461.6,7.56,1,27349,78530,1.47,0.908391588054411,2.36493802793805,2.039640086261,1.90344761651719,1.75121913546089,1.92541088926344,3.90234247599324,0.608053496171993,0.0153233823680606,-0.00660645646703472,1.08918048179353,2.09171506808631,NA,2.23803397492879,51644,5.26139670223084,0.190063600331828,-1.01392920143807,-1.50265187978505,-0.488722678346982
"HER49L","HER49L_1E","HER49L_1E_207",186.6,7463.98,7.56,1,27386,79203,1.5,0.28137918897594,1.62223636754609,2.4814986128066,1.90639524905987,2.19432102809766,2.0113817322609,2.00428215838134,-1.05681544779528,1.30944358540912,0.063663629212362,0.133243516480216,1.48465189521548,NA,1.80357814802886,51944,5.42314826264375,0.184394737442141,-1.25506446548365,-1.84029358423465,-0.585229118751002
"HER49L","HER49L_1E","HER49L_1E_208",186.7,7466.36,7.56,1,27305,80265,1.46,1.26200567539371,2.78893168015558,2.59094410050649,2.05938979053372,2.32386999352901,2.30135662133099,1.40079037986868,3.12265160641502,0.383785461890569,0.225270403834013,0.594559694526176,1.35570801319001,NA,1.9834990878409,51202,5.35497083281618,0.186742380345347,-0.950192283549836,-1.50790149321468,-0.557709209664841
