"depth","label","MSE","cps","kcps","Cl","K","Ca","Ti","Mn","Fe","Co","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
95,"A",1.42,59431,19239,0.319327603928426,0.630307295468427,0.670253214700223,0.769282173574336,1.21407959005232,2.59643464369572,-1.3985986325936,1.82022971861942,4.60934385167322,0.13477333906977,0.237950269411365,NA,0.937079862008156,32969,5.41545047674645,0.184656845131153,-0.886585577460239,-1.73100780682198,-0.844422229361742
96,"A",1.37,57215,18639,0.801568303701369,0.240604841399542,0.487744940760573,0.108525833590107,0.665735217227472,2.34619789578902,2.21938706364479,0.365321629689113,3.68192772223086,1.53051958420222,1.4380935353897,NA,0.50305109492399,32302,5.61113385182153,0.178217099503939,-0.677146839213504,-1.90187058764448,-1.22472374843097
97,"A",1.4,63401,19406,1.74802584043374,1.25152895151651,0.940226630497737,0.357740833912351,0.313390281803249,3.55903840670358,2.81760450491169,0.847425275680207,3.88468245459014,-0.569491593005315,1.29735378170181,NA,1.51587279049524,32677,5.17479213907785,0.193244476903414,-0.325931954585781,-1.53518878705832,-1.20925683247254
98,"A",1.31,58738,19580,1.60829467748762,1.67899957009271,0.858902484270756,0.10003697301445,0.867467930272943,1.85867960384026,0.664941330555127,-1.65464381073132,2.89225415067688,0.365903365466493,1.19518809741825,NA,0.800976405260516,35038,5.47532803548328,0.182637459074493,0.0441248049089381,-1.34028808811125,-1.38441289302019
99,"A",1.4,52259,19653,1.18108712101927,-0.218232603910045,-0.199414609576191,-0.314620446687503,0.0552117512795232,0.579347589716,0.889302727592493,0.111485665102694,2.48844143671503,0.0448190846028815,0.773580214098993,NA,0.205694029511676,35956,5.75356874530428,0.173805171062941,-0.615760516944525,-1.94286600667409,-1.32710548972956
100,"A",1.31,54408,20095,0.336229478262646,-0.399761314853567,-0.260798690478584,-0.192182648722459,0.16581538985415,0.466709125627081,0.0288484736443845,-1.422561323383,2.28923145636056,1.21751751974404,0.122496902926104,NA,0.203846842209339,38102,5.7544761567098,0.173777764086134,-0.993251773010283,-2.12226153886276,-1.12900976585248
101,"A",1.44,57765,20800,0.743098568995582,0.17927922513169,-0.108961048579289,-0.24787646118322,-0.179688093458824,1.05434870002774,1.41381730269736,-1.090086968435,3.27278987603317,0.000517070476023514,0.279447465696066,NA,0.855700008355026,37726,5.45109439124487,0.183449400840705,-0.346624608085231,-1.64038271628352,-1.29375810819829
102,"A",1.32,60574,21276,0.0941473779753223,0.230215516068362,0.439596317708794,0.0955366790167601,0.58606744480099,1.1717200902428,0.871270887895099,0.265997494858713,2.97512015965724,0.492995084598517,-0.202184552784492,NA,0.11491624264719,39071,5.79850356707848,0.17245828832073,-0.673212965659128,-1.8878667794054,-1.21465381374627
103,"A",1.21,62039,21224,0.644128296243913,0.282373564955265,-0.0515556658138329,-0.181626781363302,-0.136334636652571,1.57762534147518,0.868690612873683,0.244211039635341,2.68446510482793,-0.00985535319162161,-0.233727129083854,NA,-0.437378243737958,38359,6.08776792313378,0.164263817646523,-0.352821374622742,-1.59912854277524,-1.2463071681525
104,"A",1.32,57339,20657,0.386758507618724,0.106498547712291,0.163331110357187,-0.353645922388551,0.113979935717083,0.895335885154031,0.0907835406569748,0.642095798562247,2.2623756562126,-0.45950689853224,0.10391756564109,NA,0.128652157078375,38434,5.79165930376392,0.172662090007628,-0.2578291093021,-1.848917883068,-1.5910887737659
105,"A",1.41,57798,20807,0.904952512845126,-0.00269876153165536,0.0502513177684584,-0.318555314878574,0.360172077062598,0.735923532841865,1.47013564206091,0.916433028295803,1.93699560989198,-0.381422660317866,0.178758827828775,NA,0.16471202934279,39044,5.77376821651631,0.173197115384615,-0.400160055878471,-1.8803128665695,-1.48015281069103
106,"A",1.5,58418,20477,0.634052156989922,0.77772481844818,0.736074288695715,0.64723456513734,0.213964833021015,1.17175842354012,1.80396789573495,-0.983849919333988,2.8687852600611,0.489720994895839,0.0267415606282606,NA,0.0722092952793854,37448,5.81988708796212,0.171824639359139,-0.736319352425154,-1.67764616246063,-0.94132681003548
107,"A",1.35,58855,20048,1.87674036743002,0.562550304235134,0.327544865397967,0.678037922153117,0.122658252818279,1.75273373942495,1.83357544143687,0.161345992251749,2.86118219285272,0.146830919218564,-0.0303353115265631,NA,0.681355799561425,35838,5.52905811623246,0.180862631388184,-0.873528872536073,-1.6186972378469,-0.745168365310824
108,"A",1.44,56121,19729,1.1246987534718,0.442020497197523,0.566405911031477,0.851309355019176,0.982808281809097,1.08704696770551,2.16748584341069,0.845201493626108,2.62163947078708,-0.510517996062495,0.339424858628583,NA,0.699548979846533,36334,5.5208183776023,0.181132566153046,-1.04363015425076,-1.79995623643223,-0.756326082181477
109,"A",1.37,54051,19464,-0.26001304413833,0.651824173570726,0.364869408941379,0.682978885632003,1.35969131275537,0.677686675629779,1.23425054337742,-0.257965738023968,2.26677835183851,0.109364156043479,1.39372316764141,NA,0.510000235001006,36350,5.60788947464097,0.178320204868877,-0.825318953668428,-1.58523431069321,-0.759915357024786
110,"A",1.4,58147,20402,0.825912166630204,1.29688817913048,0.82801925774275,0.915318807321672,0.659842827944505,1.1844505596202,0.284688064146608,0.868373984231936,2.83375304804304,0.391779879451101,0.585147296354422,NA,0.339612754732068,37108,5.68853640951694,0.175792141951838,-0.645137961373585,-1.47411920923548,-0.828981247861897
111,"A",1.46,61371,20613,1.43603955008607,0.542268301428301,1.02460565721348,1.53663450589271,2.22412826469854,1.79267640370934,1.52469556997115,0.664732200151096,2.91374581320456,0.48166182413991,0.8907038372785,NA,0.352164422935486,36540,5.68251645940015,0.175978372811535,-1.2929936552227,-1.91759851622942,-0.624604861006725
112,"A",1.53,62761,20644,1.57567862314967,0.602937546151775,1.21808612275267,2.8398414288066,1.48391205697777,2.25268948156806,-0.439868093281572,-0.109213434361951,2.42359233923308,0.0300474187982833,0.611071557292093,NA,0.424623279585056,36112,5.6480117820324,0.177053455019557,-1.66834261585342,-1.94911528000426,-0.280772664150846
113,"A",1.46,64061,20396,2.64718908659111,1.71179603064824,1.90979344749309,0.769964359698626,0.77647624652743,2.81736261651585,1.88104591974954,0.538080778000293,2.96358647198588,0.42574468622073,0.666541958929433,NA,0.331979251725483,34679,5.69220378232343,0.17567888259823,-0.410215710866762,-1.66500776358891,-1.25479205272215
114,"A",1.28,63460,20006,0.440329194397252,0.857714475221288,1.07996226468382,0.530142739211642,0.541726233006882,3.04528314461463,3.32928001641723,-1.1098862680837,2.21915078661409,0.132645320409945,0.800117294702888,NA,1.17845395488615,34308,5.31241950321987,0.188238146365116,-0.623037614372919,-1.76537271405486,-1.14233509968194
115,"A",1.43,65446,20422,0.889821582271115,0.845396199171235,1.81865420568768,0.624660132643407,0.252689674573998,2.86084736594292,1.50494054454507,-0.0792040701541711,2.41881713545478,2.12787284939674,1.31847390871494,NA,0.814882902491855,35438,5.46914932457101,0.182843791722296,-0.688083878603399,-2.00202585175206,-1.31394197314866
116,"A",1.34,65267,20625,-0.496175804851452,1.05986079295765,1.36998237416524,2.43826253266584,0.917580707177245,2.86698053725202,3.02746544598738,-0.385495370990612,2.03205365395081,0.439779681511027,-0.0664995876760176,NA,0.807601653791688,35857,5.47238267148014,0.182735758815186,-1.32595123121242,-1.76590251539176,-0.439951284179334
117,"A",1.51,64713,20661,0.789379551865215,0.910698500406951,0.532878372255757,2.76388675580355,0.859194478496614,2.66268894245907,2.71242503773858,-0.425715990632358,1.88109465646791,-0.298381187633694,0.323214518477194,NA,0.260591016245992,36136,5.72673119880864,0.174619685346509,-1.48592420206873,-1.52605630349505,-0.0401321014263174
118,"A",1.38,66691,21206,0.33583921739663,0.325760868837564,0.167924058648068,0.198141859932648,-0.0757437675486747,2.87360109990364,0.107435372531631,1.95895759574822,2.2302043442944,-0.89797556259091,-0.023284453884688,NA,-0.150151439228305,36881,5.93382214702012,0.1685254419872,-0.693147180559945,-1.68928079994512,-0.996133619385172
119,"A",1.33,72443,22171,0.168545242781208,0.255360835406207,-0.00766838932192691,0.178154742458724,-0.00998700278048087,3.61581046400519,-0.151542469825082,-0.0482677534316899,2.08446628751917,-0.231478491736021,-0.255249192133265,NA,0.37330750497576,37986,5.67240470753557,0.176292075682036,-0.725937003382936,-1.64351722608696,-0.917580222704027
120,"A",1.41,72023,22244,1.47179828468945,0.569649770384735,0.276485310621885,-0.0362916447772934,0.42763730772299,3.39229497603529,2.14823475438312,0.259999971307709,2.23245689879482,0.036595226213171,-0.132701283025946,NA,-0.506738542498667,38018,6.1261480787254,0.163234709176024,-0.327212911208416,-1.58989331636113,-1.26268040515271
121,"A",1.44,61382,20871,1.14158906140448,0.943581666600416,0.0219408661756405,0.363220769951811,0.0766592019302069,1.9815857556486,-0.273576016294022,0.508331612410731,1.57011160342753,-0.541626597406598,0.102098114864552,NA,0.546536997309366,37054,5.5908929206688,0.178862305930262,-0.467707416985385,-1.25929467035858,-0.791587253373198
122,"A",1.37,77577,22279,0.830102921052129,0.635819172586477,0.331665159560314,0.425332382270378,0.468942474225137,4.78418725085661,0.78441227516212,0.953284160206754,1.89719543920515,-0.348200215132985,0.218844167468178,NA,0.510924769599269,36678,5.60745811565484,0.178333922318245,-0.67116827384117,-1.57853037497102,-0.907362101129854
123,"A",1.23,71324,21551,-0.2464659445046,0.435369393567388,0.391075195491729,0.227084246803917,-0.0662126290839458,3.37911715913295,2.46189535645949,-0.471444938097882,1.73556819125159,1.43199623077501,0.456866003385834,NA,0.0141978619411287,37513,5.84918751141136,0.170963915594956,-0.644357016390513,-1.72616218674224,-1.08180517035173
124,"A",1.4,77465,22413,0.12083302010908,0.026320530004454,0.567709019200176,-0.107592319609427,-0.0494445603552552,4.53833236997599,4.04996582814425,0.155251945892082,1.56059689951288,0.0941243124599122,0.360714498390978,NA,-0.0935876584858927,37346,5.9044185616565,0.169364686726994,-0.635039549752665,-2.10531363150543,-1.47027408175277
125,"A",1.33,64418,21151,-0.595794307741545,0.886358337869842,0.703424711706044,0.339307175414638,-0.084398434023001,2.5229335856023,0.179286740674158,-1.35670269275375,1.86867707341164,0.582440732246528,0.311948702603877,NA,-0.329754736772344,36643,6.02915787454441,0.165860642698059,-0.478224462390593,-1.6094379124341,-1.13121345004351
126,"A",1.53,64208,21253,2.0936299435907,1.3700062966672,1.52236330249207,1.3308271334218,1.84015310812144,2.04206176131101,1.71201312782991,-0.216423681895042,2.16459754964601,0.626316742355119,0.261305292717564,NA,0.0856167935065714,37595,5.81315694092062,0.172023568288805,-0.809270464797964,-1.68141141205919,-0.872140947261225
127,"A",1.24,57337,20466,0.431626272079867,0.828360720919571,0.849349981132385,0.570336297964469,0.753176734595502,1.22853428993629,2.33456752877663,1.51960524077503,2.1515922838959,-0.767801547011825,0.329471825441941,NA,0.646378256825041,36750,5.54496883348175,0.180343664686045,-0.663294217410264,-1.69579548096631,-1.03250126355605
128,"A",1.43,59041,20214,1.21521278593878,1.77647441933627,0.523003308467727,0.301184215372781,0.935109886592582,1.9522857098232,-0.136326064518129,1.11961885089498,1.88781105419448,2.34380693043195,0.348427578586786,NA,0.731195878534971,35298,5.50654377880184,0.181602115622803,-0.0858612906063924,-1.16959551524832,-1.08373422464193
129,"A",1.47,56920,19462,1.00875772235269,0.979858534479516,1.58386605829001,0.395829038448607,0.677599686201411,1.6504708291911,0.383349597862912,0.889282468416406,1.73999178977902,1.02622349323415,0.8471261328773,NA,1.19058178497395,35031,5.30734605689593,0.188418088679309,-0.473602913275382,-1.86883921177093,-1.39523629849555
130,"A",1.36,60105,19824,0.10569875465483,1.02356546567339,1.09013495747039,2.12333075945201,0.923904566189282,2.10878287027207,1.31837949882797,-0.714719156302379,2.11277398568188,2.11222660368624,1.18943693957081,NA,1.30857935375381,35035,5.25848517327617,0.19016883513945,-1.24735754992846,-1.6891903022075,-0.441832752279039
131,"A",1.35,61558,20070,1.05121464961649,0.921494097969322,0.873347422920553,0.797262059522175,0.671531945623853,2.23835654785293,2.81928917594652,-1.26751905292366,1.95693124440775,-0.117662087542756,0.930688768628849,NA,1.20559932755463,35683,5.30107716757902,0.188640906062625,-0.749766074559453,-1.65869029061685,-0.908924216057392
132,"A",1.38,62018,20332,0.0381945940125296,0.929630075585543,0.314752751971241,0.325123026236317,-0.224361413354795,2.52435039828367,3.12567533529787,1.51804886212473,1.74608879971544,NA,0.467572784126743,NA,1.08221576149498,35488,5.35302542069459,0.186810246806234,-0.446675376754827,-1.41736018069478,-0.970684803939954
133,"A",1.3,52765,19405,0.00332493206526612,0.573902844595048,-0.0963536372924614,-0.0946310403544211,-0.540408497084089,0.797637450049712,2.86796145241244,-0.728730996393142,1.37204486028336,0.513760276018699,0.673045975376853,NA,1.23209987834994,35847,5.29005088612037,0.189034098447658,-0.264151575041587,-1.38629436111989,-1.1221427860783
134,"A",1.3,53222,19355,0.896776558903714,0.881209337627388,0.668114618883284,0.538627104802143,-0.00138395276452646,0.710839432155032,0.931592126722779,1.79303217288029,1.10641058149908,0.464866180088735,1.57463472578264,NA,1.44170631890471,36147,5.20442842430484,0.192144058573266,-0.616774201775371,-1.5976034547871,-0.980829253011726
135,"A",1.29,54578,19732,1.41297224211805,0.438325836867461,0.508621736463525,0.096624747381672,1.05980953079447,0.81591130239498,1.66419291865291,1.22336650590675,1.31137951245904,1.3305583052853,0.70583680290291,NA,1.09291078723031,36599,5.34848222029488,0.186968930401505,-0.532804530484766,-1.77725144273848,-1.24444691225371
136,"A",1.31,54480,19999,0.523413800196109,0.227637754450963,0.223804221754844,0.590305560209702,-0.22418974995701,0.937149999746176,1.3920307704494,1.180273129672,1.11051429644541,0.338935564621822,0.58135049947161,NA,1.03486984791764,36474,5.37323082299493,0.186107768853045,-1.03977178864518,-1.7869861904754,-0.747214401830221
137,"A",1.4,51063,19326,0.693020221960066,0.484904674732835,0.527899702420214,-0.0916368834951504,0.249214343572277,0.490031748505203,1.30045404258421,0.964539203371665,1.58225027813387,0.135642537268854,0.639898473535329,NA,0.290669435064721,35628,5.71213262999246,0.175065963060686,-0.320668571448087,-1.75659555677039,-1.4359269853223
138,"A",1.44,55497,19550,0.787333810272567,1.37008579754557,0.287123562936262,0.738701208764757,0.00504019557777662,1.24378165154563,1.9560805929722,0.472683864650282,1.80842087591982,2.12984675339407,0.289505682859991,NA,0.56962956034489,35566,5.58020351526365,0.179204933523424,-0.520304367720534,-1.2110902720948,-0.690785904374266
139,"A",1.38,60508,19523,1.15373206212803,2.27445684721845,2.61239435149542,1.89047993261334,1.7892461853975,2.50867933658576,2.22775782703027,1.31816302831366,1.55994987943621,1.05304911348316,1.36027780616243,NA,0.944841006987442,33984,5.41207547169811,0.184771998326593,-0.714392289173681,-1.65968771779102,-0.945295428617336
140,"A",1.55,55487,18951,0.132693311338817,1.79387896592126,0.617364244973559,0.318411857080085,0.948615295132838,1.37318089954755,2.69174541524564,-0.470546593804078,1.14335028102787,-0.146800619415837,1.1783443791165,NA,1.09999383564167,35008,5.34547761464564,0.187074022583161,-0.0927817334509662,-1.20397280432594,-1.11119107087497
141,"A",1.5,55540,19596,0.819568860984614,0.41108965967915,0.241689434673437,0.594152003095169,0.0406492992649263,0.878918110824723,2.59924940066916,0.110120937127911,1.33231087241739,1.45331402144438,1.13735308517487,NA,0.788862648699527,36642,5.48072161301733,0.182457725571189,-0.916290731874155,-1.67006253425054,-0.75377180237638
142,"A",1.33,52862,19194,0.553625127456134,0.275651690899823,0.0684540381391484,-0.115364252147861,-0.356035420728589,0.6801476406774,3.57326714665338,1.16009494447488,0.905161436203233,0.186589827943536,0.957907382124326,NA,0.823357623778172,36148,5.46539080665355,0.18296953234938,-0.432864082296279,-1.67136887016459,-1.23850478786831
143,"A",1.46,53299,19271,1.78640962010187,-0.114456352087662,0.199383323671315,0.126878500159396,0.43637135860018,0.67470784442109,1.55388810394289,0.355179011308546,0.905630461164698,0.783999121777392,1.07205230953262,NA,1.18263474070353,36198,5.31066945606695,0.188300177270041,-0.990398704027877,-2.06247143746137,-1.0720727334335
144,"A",1.35,52595,18970,0.405191326033764,1.00855002598953,0.779711382418758,0.478194800725817,0.75799940330315,0.56950159675069,1.73248789087929,1.75909888345778,1.39385221494153,-0.544941891688419,1.2387879039357,NA,1.70473280703242,36123,5.10082756291167,0.196046619429177,-0.516365804141606,-1.5812670354674,-1.0649012313258
